AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	StepsPerSecond	Time
3553.4517	25.92981	3579.3816	3527.522	3597.2434	6.5477	3606.2615	3583.0796	1000.0	1000.0	902000	82823.84	1320005.2	386.16254	-153.67242	82823.98	1320007.5	385.47882	-144.4264	-14.465709	233.45187	33.685623	-11.867889	-323.66788	2.312933	2.2912514	793.5045	12195.901763439178
3168.483	370.7655	3539.2485	2797.7175	3597.5476	6.160752	3607.1528	3585.3687	870.0	1000.0	904000	82883.45	1320955.4	384.87436	-139.17975	82883.4	1320954.5	385.49622	-136.15054	-20.616297	330.6311	67.352615	-10.849247	-323.88065	2.647576	2.616818	816.65125	12218.63762140274
3533.4888	5.3616943	3538.8506	3528.1272	3602.7993	5.1241417	3612.0627	3595.4495	1000.0	1000.0	906000	82888.92	1321042.6	385.35947	-96.43979	82888.84	1321041.4	385.13138	-103.91219	-18.39339	295.48727	39.138466	-12.242588	-323.89774	2.5931275	2.3448389	838.4071	12245.108967065811
3564.075	1.6179199	3565.6929	3562.457	3600.8816	3.5061524	3606.2144	3596.592	1000.0	1000.0	908000	82889.57	1321052.9	386.0211	-137.95546	82889.71	1321055.1	384.43945	-133.02846	-15.759838	253.8648	34.572906	-11.544086	-323.9037	2.3777573	2.4008594	800.97424	12273.113605737686
3532.7754	29.680298	3562.4558	3503.0952	3591.6992	3.7252107	3598.4917	3586.9321	1000.0	1000.0	910000	82870.055	1320742.0	385.6447	-133.7834	82870.055	1320741.9	386.25388	-134.33914	-16.429188	264.43082	38.147385	-11.251038	-323.83832	2.6406894	2.5773835	828.26227	12303.800316810608
3568.4102	22.673706	3591.0837	3545.7363	3613.6106	1.0419943	3614.988	3611.496	1000.0	1000.0	912000	82954.62	1322089.6	384.66275	-206.91002	82954.52	1322088.0	385.5467	-70.90471	-19.569757	314.03506	36.71554	-11.228809	-324.1665	2.3440714	2.412308	804.1146	12332.41884303093
3549.5059	9.992432	3559.4983	3539.5134	3574.2864	5.748168	3586.7793	3565.947	1000.0	1000.0	914000	82958.34	1322149.1	385.60205	-109.32808	82958.336	1322149.0	386.62598	-101.72142	-8.848082	145.6995	34.77188	-13.235267	-324.16812	2.5565574	2.293063	839.30115	12360.080565929413
3520.8623	12.2092285	3533.0715	3508.653	3617.2356	6.8432994	3628.6482	3605.574	1000.0	1000.0	916000	82950.96	1322031.5	385.7831	-117.76813	82950.98	1322031.8	385.37906	-196.65134	-9.390608	154.1856	37.411724	-11.403075	-324.1427	2.7228112	2.9962997	813.2016	12389.28497004509
3573.9863	39.876587	3613.8628	3534.1096	3592.397	5.1821475	3600.2761	3585.2395	1000.0	1000.0	918000	83037.086	1323403.9	383.8995	-124.77044	83037.12	1323404.5	384.2655	-178.40555	-9.977516	163.21425	30.919577	-11.741731	-324.49442	2.2123475	2.2432504	806.2061	12419.871612787247
3537.5088	14.661743	3552.1704	3522.847	3610.5386	6.9930305	3618.1729	3593.5786	1000.0	1000.0	920000	83007.43	1322931.4	385.09613	-252.40038	83007.38	1322930.4	385.4857	-218.0593	-18.512777	297.31537	38.036415	-11.510705	-324.3781	2.58807	2.5317798	833.5298	12442.472885370255
3572.9912	18.569458	3591.5608	3554.4219	3575.957	4.6937556	3584.3894	3570.4028	1000.0	1000.0	922000	83002.84	1322858.2	384.07547	-77.552025	83002.71	1322856.0	384.4447	-221.79222	-17.321636	278.4948	40.152863	-13.331216	-324.35373	2.4682102	2.626187	805.6199	12469.864454507828
3572.246	9.509766	3581.7559	3562.7363	3614.526	3.5317605	3619.8745	3607.7046	1000.0	1000.0	924000	83057.77	1323733.5	385.43457	-68.312035	83057.83	1323734.4	385.56094	-104.37373	-13.037771	211.02145	37.19489	-11.9102545	-324.57138	2.4803288	2.5237758	786.0598	12505.174159765244
3569.7627	22.367798	3592.1304	3547.3948	3611.854	3.6820614	3619.5405	3607.076	1000.0	1000.0	926000	83085.96	1324183.0	383.69623	-97.232285	83086.0	1324183.4	384.00806	-184.45477	-13.316907	215.46039	41.909035	-11.877827	-324.67636	2.4490452	2.423187	848.2621	12541.431801319122
3546.0242	12.871582	3558.8958	3533.1526	3584.2085	5.0677977	3593.8518	3575.9634	1000.0	1000.0	928000	83093.914	1324309.5	386.03577	-119.127846	83093.875	1324308.9	385.34305	-103.87084	-16.764736	269.68436	47.38763	-12.001735	-324.68118	2.4637558	2.657173	839.18024	12571.766463518143
3544.301	25.474365	3569.7754	3518.8267	3619.161	8.281852	3640.3335	3612.5095	1000.0	1000.0	930000	83108.914	1324548.8	384.95013	-110.418816	83108.945	1324549.4	386.05197	-120.98762	-22.948263	367.5593	31.607836	-11.37835	-324.76163	3.0406997	3.0266328	809.4303	12594.70771241188
2840.8242	698.81433	3539.6387	2142.01	3582.845	4.98288	3589.163	3573.3215	780.0	1000.0	932000	83095.8	1324339.6	385.215	-115.06936	83095.71	1324338.2	389.72342	-91.950935	-20.407543	327.2617	29.959696	-11.75133	-324.72394	2.5879786	2.4754975	802.2533	12620.857036590576
2911.0781	903.6325	3562.0842	1633.2251	3534.3516	3.9655087	3539.5923	3525.8271	815.3333	1000.0	934000	83104.7	1324481.5	386.41678	-93.94881	83104.69	1324481.2	385.9126	-131.90988	-20.980719	336.32312	23.906736	-12.172333	-324.74332	2.2488606	2.3233836	836.598	12653.507623195648
3060.3252	513.0375	3573.3625	2547.2876	3580.4075	2.8406117	3584.7402	3574.8787	842.5	1000.0	936000	83090.49	1324255.0	384.86606	-117.919235	83090.54	1324255.8	384.88864	-106.65181	-18.395412	295.4347	36.85053	-10.805483	-324.68057	2.3287268	2.372848	906.941	12689.462792158127
3546.957	15.725464	3562.6826	3531.2317	3590.4146	5.0897374	3597.795	3581.738	1000.0	1000.0	938000	83151.06	1325220.4	385.8879	-146.22322	83151.1	1325221.0	385.24054	-144.47858	-18.118605	291.11856	69.36825	-12.1661415	-324.92776	2.4522448	2.4521093	806.9629	12721.647108793259
3545.8228	9.689575	3555.5122	3536.133	3578.7527	4.4600453	3584.6748	3568.0554	1000.0	1000.0	940000	83214.766	1326235.8	386.08228	-123.068405	83214.72	1326234.9	384.98422	-100.37576	-14.715917	237.40195	37.9731	-11.949109	-325.1735	2.481359	2.5575545	810.5769	12745.65274477005
3562.9111	7.2860107	3570.1973	3555.6252	3606.761	4.379341	3614.4587	3601.5903	1000.0	1000.0	942000	83249.2	1326784.6	387.7664	-74.03647	83249.18	1326784.1	387.04694	-113.16035	-13.834391	223.54633	38.393795	-11.713781	-325.32297	2.4215372	2.503985	828.66235	12770.779433250427
3546.624	0.631958	3547.256	3545.9922	3599.487	7.6001263	3612.6255	3586.7493	1000.0	1000.0	944000	83233.56	1326535.2	386.37485	-96.843765	83233.58	1326535.5	385.7619	-125.53403	-7.183594	120.20335	32.380085	-9.879054	-325.23206	2.7727811	2.7792022	808.5214	12803.672020673752
3006.8875	778.59515	3564.74	1905.82	3587.2239	7.4461136	3597.1829	3572.6616	836.6667	1000.0	946000	83315.26	1327837.1	386.19507	-181.67139	83315.22	1327836.6	386.82437	-107.61185	-10.352244	169.06137	25.84585	-11.327487	-325.56512	2.4542544	2.2712915	794.84283	12840.752223491669
3555.511	11.31543	3566.8264	3544.1956	3597.3503	5.339591	3604.0461	3588.0278	1000.0	1000.0	948000	83292.95	1327481.8	385.39587	-132.37012	83292.87	1327480.4	385.39523	-228.35777	-13.877841	224.20534	31.090534	-10.542176	-325.45663	2.3243823	2.5286338	781.05853	12872.255287647247
3584.8518	28.279541	3613.1313	3556.5723	3583.8066	8.002346	3595.9216	3570.2395	1000.0	1000.0	950000	83342.46	1328271.0	386.3558	-64.420425	83342.45	1328270.8	386.69022	-81.02388	-13.751492	222.22963	39.01592	-10.575834	-325.7027	2.1659582	2.3371303	832.31464	12894.844366312027
3550.0405	0.3643799	3550.4048	3549.676	3639.7559	5.182867	3647.1694	3629.2778	1000.0	1000.0	952000	83375.05	1328790.2	387.09943	-206.20049	83375.01	1328789.5	386.3309	-132.97588	-18.625227	299.0879	37.81609	-13.076172	-325.7831	2.6852152	2.6820068	784.2212	12921.0985455513
3549.443	0.9367676	3550.38	3548.5063	3625.8887	9.787556	3641.615	3604.9482	1000.0	1000.0	954000	83385.3	1328953.5	384.89014	-127.383896	83385.266	1328953.1	384.8429	-172.82715	-22.557165	361.37448	31.54086	-14.439011	-325.83618	2.4507902	2.5573447	815.0599	12955.275020360947
3552.9653	24.82019	3577.7856	3528.1453	3562.564	5.8661814	3570.54	3554.5598	1000.0	1000.0	956000	83413.09	1329396.6	384.10773	-127.95391	83413.086	1329396.5	384.2846	-89.28153	-24.129107	386.2835	33.109295	-10.697791	-325.93793	2.352092	2.4658074	882.35114	12991.58130979538
3540.293	9.920776	3550.2136	3530.372	3590.8723	6.3453	3599.5708	3580.5034	1000.0	1000.0	958000	83428.34	1329639.5	384.1898	-120.22407	83428.29	1329638.8	384.6199	-109.23429	-18.654072	299.57877	41.533867	-11.210771	-325.98944	2.5445771	2.6774857	834.10474	13020.583164453506
3553.3228	3.1347656	3556.4575	3550.188	3585.6333	7.938299	3596.8398	3570.5442	1000.0	1000.0	960000	83493.79	1330682.5	386.4272	-86.33877	83493.86	1330683.8	386.07736	-158.7292	-22.966194	367.874	35.3193	-11.49812	-326.27734	2.3511105	2.46696	778.9099	13042.547353029251
2668.2908	642.451	3576.7395	2201.6006	3565.437	4.9310055	3574.1492	3560.2476	730.3333	1000.0	962000	83470.09	1330304.9	386.88876	-105.7998	83469.92	1330302.1	386.31735	-83.390884	-35.087173	560.3953	35.002155	-11.801083	-326.1588	2.305157	2.3040814	798.7451	13070.35744690895
3562.0977	11.204468	3573.302	3550.893	3591.9292	3.2280648	3597.269	3585.9248	1000.0	1000.0	964000	83489.84	1330619.8	385.87714	-119.506775	83489.89	1330620.4	385.5064	-136.93124	-17.17212	276.14145	38.6174	-11.487468	-326.25314	2.7526753	2.7862797	841.0156	13105.818276166916
3557.1177	3.7791748	3560.8967	3553.3384	3579.548	5.1484084	3592.0115	3573.7007	1000.0	1000.0	966000	83514.266	1331008.9	386.99374	-120.600746	83514.18	1331007.5	386.99866	-99.04637	-17.138212	275.63043	38.460262	-14.404895	-326.357	2.2314363	2.316346	887.2859	13140.416740179062
3573.4585	9.662231	3583.1208	3563.7964	3612.1692	4.91162	3623.0881	3605.6257	1000.0	1000.0	968000	83516.766	1331048.8	394.58853	-166.63898	83516.79	1331049.1	386.88443	-149.58307	-22.550549	361.27847	33.67215	-12.269093	-326.32962	2.4113448	2.3688903	805.5052	13167.365879297256
3538.39	6.6916504	3545.0815	3531.6982	3618.0405	6.275711	3625.6113	3607.193	1000.0	1000.0	970000	83582.125	1332090.6	387.2044	-212.99895	83582.1	1332090.0	387.5319	-110.70557	-15.459531	249.16893	32.574413	-10.915772	-326.60757	2.5254524	2.4083595	817.4334	13190.18518948555
3538.1396	1.7615967	3539.9014	3536.3782	3612.252	2.8750925	3616.8728	3607.3965	1000.0	1000.0	972000	83582.375	1332094.5	386.1792	-114.88773	83582.43	1332095.5	386.13895	-112.39749	-23.455425	375.64365	46.55691	-10.489843	-326.6097	2.833641	2.9158354	844.11017	13219.704825639725
3556.8733	23.386719	3580.26	3533.4866	3582.4773	6.9001613	3591.8242	3572.458	1000.0	1000.0	974000	83584.125	1332122.4	385.26578	-122.22594	83584.19	1332123.5	386.25632	-104.02617	-21.829823	349.84167	35.40645	-11.845922	-326.60614	2.4017525	2.2706172	874.4434	13254.414443969727
3556.5488	13.837524	3570.3862	3542.7112	3564.1243	4.315822	3572.9946	3558.8381	1000.0	1000.0	976000	83578.41	1332031.2	387.26843	-96.66569	83578.33	1332030.0	385.77805	-146.89813	-15.367246	247.69417	42.821	-10.017895	-326.59482	2.412703	2.3859806	850.2446	13289.05813241005
3560.296	5.5914307	3565.8875	3554.7046	3606.629	7.887083	3617.199	3590.4688	1000.0	1000.0	978000	83640.43	1333019.6	384.96808	-100.24328	83640.42	1333019.5	385.5027	-198.117	-20.840847	334.2461	43.36903	-11.250374	-326.82388	2.2116163	2.4298613	822.25433	13316.698658943176
3552.52	10.578125	3563.0981	3541.942	3609.802	8.0763235	3623.205	3596.5718	1000.0	1000.0	980000	83652.13	1333206.2	387.89136	-203.33678	83652.2	1333207.1	385.90897	-120.19614	-23.487417	376.12534	29.212513	-10.62201	-326.8661	2.6855748	2.3974285	793.9124	13339.83500289917
3597.474	4.619629	3602.0938	3592.8545	3608.8828	5.7298346	3618.7463	3597.8442	1000.0	1000.0	982000	83640.28	1333017.2	387.7944	-88.37946	83640.19	1333015.9	386.7143	-84.551445	-23.424643	375.20694	30.642601	-11.593871	-326.83795	2.2913828	2.401263	811.32434	13368.677135944366
3585.3818	20.29712	3605.679	3565.0847	3584.6392	13.729646	3605.2173	3567.5728	1000.0	1000.0	984000	83598.76	1332355.5	388.37698	-197.1659	83598.914	1332358.1	387.37503	-202.7296	-25.217016	403.59937	30.153645	-11.745466	-326.65933	2.6377666	2.6583438	804.1172	13404.397144794464
3545.8208	1.8865967	3547.7073	3543.934	3608.9402	3.7378378	3616.5925	3603.2427	1000.0	1000.0	986000	83678.4	1333624.9	387.34512	-120.8849	83678.37	1333624.1	386.5416	-79.51105	-17.611715	283.07834	34.298786	-11.293847	-326.96396	2.2952058	2.148832	887.7266	13428.135474920273
3555.5105	14.285645	3569.7961	3541.2249	3615.912	5.0451407	3625.9805	3608.696	1000.0	1000.0	988000	83630.28	1332858.0	386.54407	-114.4425	83630.3	1332858.1	387.29416	-163.62503	-19.188879	308.01788	32.186653	-11.074388	-326.78232	2.7296143	2.5199986	857.34705	13453.252910614014
3542.5005	12.515869	3555.0164	3529.9846	3597.9387	5.242963	3610.3264	3591.7678	1000.0	1000.0	990000	83692.85	1333855.1	388.59146	-104.20124	83692.8	1333854.4	387.18484	-144.06525	-28.806328	460.52798	30.121422	-10.436538	-327.03293	2.2606313	2.261181	862.10724	13478.330214977264
3518.3467	15.526733	3533.8733	3502.8198	3579.5396	3.7417228	3587.3604	3572.173	1000.0	1000.0	992000	83708.58	1334105.9	386.74564	-157.47302	83708.67	1334107.4	386.80588	-155.35217	-22.108902	354.27432	32.028088	-10.338177	-327.08594	2.4046254	2.385312	921.7352	13504.295926094055
3549.3713	21.771973	3571.1433	3527.5994	3548.4824	4.2659225	3554.8713	3541.3406	1000.0	1000.0	994000	83736.945	1334557.8	385.702	-147.50627	83736.84	1334556.4	387.50687	-135.5902	-18.19798	292.3284	33.900604	-11.409993	-327.19342	2.522726	2.5519931	840.03986	13532.869256973267
3531.9756	14.166504	3546.142	3517.809	3593.8528	8.793779	3603.576	3575.4612	1000.0	1000.0	996000	83754.26	1334833.6	386.1082	-137.33841	83754.32	1334834.9	387.21274	-145.95093	-29.231104	467.31625	28.181004	-10.516517	-327.27774	2.2727084	2.322206	835.678	13566.402103424072
3565.026	12.66748	3577.6934	3552.3584	3599.5176	8.051748	3609.6562	3581.4612	1000.0	1000.0	998000	83802.59	1335604.0	387.64792	-165.32545	83802.62	1335604.6	387.30923	-93.49392	-32.328304	516.5189	27.012356	-11.777651	-327.45544	2.209687	2.1063006	814.9575	13597.250217914581
3547.2563	17.821167	3565.0774	3529.435	3588.58	5.2788205	3596.608	3580.9404	1000.0	1000.0	1000000	83835.99	1336136.4	387.29498	-127.09886	83836.016	1336136.8	386.92673	-80.152054	-25.710129	411.37625	37.13279	-11.9129505	-327.58795	2.1760068	2.15447	821.34094	13628.460391998291
