AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	StepsPerSecond	Time
13037.511	100.48535	13137.996	12937.025	12939.49	213.9222	13177.2705	12431.106	1000.0	1000.0	2472000	279800.6	4459323.5	1214.5509	-961.0956	279800.6	4459323.5	1211.3606	-995.0492	1928.8358	30740.912	195.2451	-12.531399	-1091.1542	28.04145	28.550743	1045.0073	29521.805730819702
12727.784	74.20508	12801.989	12653.579	13397.76	58.502995	13530.8125	13310.995	1000.0	1000.0	2474000	280031.28	4462999.5	1211.5872	-814.65894	280031.2	4462998.5	1211.9209	-729.04987	1936.4579	30862.39	171.07703	-12.449478	-1092.0737	25.276188	26.426918	1281.3029	29554.186066389084
12940.705	18.365723	12959.07	12922.339	13367.932	143.83058	13655.403	13158.262	1000.0	1000.0	2476000	279904.4	4460977.5	1211.616	-852.1174	279904.34	4460977.0	1213.6216	-771.84247	1934.9497	30838.354	228.04085	-12.735967	-1091.5616	24.606783	27.069626	1363.783	29582.270674943924
12752.147	157.70117	12909.849	12594.446	13225.373	145.44814	13424.828	12876.61	1000.0	1000.0	2478000	280031.2	4462998.5	1210.3352	-675.9016	280031.44	4463002.5	1211.4941	-677.539	1936.3492	30860.652	193.94313	-12.306219	-1092.028	26.54654	27.327806	934.49365	29616.11872291565
12910.483	93.86133	13004.345	12816.622	13298.26	91.99543	13398.236	13088.006	1000.0	1000.0	2480000	280188.84	4465510.5	1216.9298	-777.389	280188.5	4465505.5	1212.5033	-850.1459	1959.374	31227.613	177.08176	-13.445305	-1092.699	24.4318	25.98966	1089.1398	29650.960300445557
12904.483	121.27051	13025.754	12783.213	13110.631	47.40248	13207.116	13032.136	1000.0	1000.0	2482000	280246.8	4466434.5	1212.0795	-825.7374	280246.97	4466437.5	1211.6621	-678.52606	1944.2166	30986.04	148.69203	-11.953657	-1092.9384	25.06938	25.392208	1755.2408	29678.809442043304
13057.455	127.96387	13185.419	12929.491	13314.648	187.10844	13650.573	13029.718	1000.0	1000.0	2484000	280317.28	4467557.5	1211.2736	-642.09875	280317.34	4467559.5	1215.8588	-545.5898	1931.9807	30791.027	152.79982	-11.289255	-1093.1676	25.006618	26.506653	972.1087	29709.885644435883
12818.236	88.36865	12906.6045	12729.867	13177.979	115.89453	13428.723	13040.237	1000.0	1000.0	2486000	280250.2	4466488.5	1212.761	-589.48145	280249.9	4466484.0	1213.9226	-575.40686	1945.1631	31001.125	138.39923	-11.334417	-1092.9258	26.977573	28.855392	987.0165	29745.554421901703
13075.123	26.18164	13101.305	13048.941	13062.178	74.33336	13162.297	12904.592	1000.0	1000.0	2488000	280242.88	4466372.5	1213.7657	-852.2421	280243.2	4466377.0	1212.6305	-935.21497	1959.3536	31227.283	127.70027	-11.798922	-1092.9235	20.963385	22.353785	1301.7372	29777.964838266373
12849.078	120.11084	12969.188	12728.967	13530.19	63.38447	13649.032	13437.965	1000.0	1000.0	2490000	280380.9	4468572.0	1211.9697	-866.40497	280380.62	4468567.0	1211.4122	-846.55896	1935.2983	30843.908	188.91507	-12.040501	-1093.4397	25.581804	27.71138	1080.1881	29809.945230960846
12885.249	20.261719	12905.511	12864.987	13232.065	94.558495	13360.194	13103.733	1000.0	1000.0	2492000	280460.97	4469848.0	1209.8633	-865.8551	280460.7	4469843.5	1209.9109	-903.2301	1926.7424	30707.543	126.94237	-12.09848	-1093.7727	22.53321	24.220856	939.5609	29843.985484600067
12964.057	102.02881	13066.086	12862.028	13491.443	103.17385	13661.282	13274.146	1000.0	1000.0	2494000	280414.97	4469114.5	1213.4873	-1138.5411	280415.12	4469117.0	1213.4823	-1011.87134	1918.4138	30574.807	185.41452	-11.615055	-1093.5492	24.397427	25.281004	1085.0553	29877.81601333618
13002.768	20.943848	13023.712	12981.824	13307.805	46.040302	13372.223	13200.833	1000.0	1000.0	2496000	280457.16	4469787.5	1212.73	-957.73505	280457.2	4469788.0	1211.3235	-1022.4878	1934.3423	30828.666	185.49553	-11.529097	-1093.7173	26.11147	27.281527	1216.5186	29910.418884277344
12885.424	185.49854	13070.923	12699.926	12863.814	157.98909	13055.764	12617.21	1000.0	1000.0	2498000	280524.8	4470865.5	1212.1172	-981.5146	280524.8	4470865.0	1212.0315	-906.97345	1917.6149	30562.074	143.02466	-11.551882	-1094.0343	23.501886	25.588913	981.9645	29944.024179935455
13163.988	50.825684	13214.814	13113.163	13443.9795	137.34485	13688.986	13158.369	1000.0	1000.0	2500000	280676.5	4473283.0	1211.6796	-836.95184	280676.44	4473282.0	1213.099	-890.28094	1961.8007	31266.287	160.64958	-12.879979	-1094.5991	23.897446	25.904528	1002.8951	29981.628486156464
13134.674	61.066406	13195.74	13073.607	13318.303	185.80356	13557.257	13024.806	1000.0	1000.0	2502000	280699.8	4473654.5	1211.7609	-658.4049	280699.9	4473656.0	1210.7606	-642.91235	1923.8265	30661.072	166.30022	-12.6163025	-1094.7262	21.07256	22.319433	1216.3594	30012.6522231102
12965.333	113.65137	13078.984	12851.682	13443.8125	94.11215	13594.227	13265.721	1000.0	1000.0	2504000	280970.9	4477975.0	1218.0415	-612.556	280970.84	4477974.5	1215.2991	-796.851	1920.4873	30607.854	144.63922	-13.046186	-1095.7451	23.799488	24.53583	1283.7312	30041.409815311432
12781.602	2.6088867	12784.211	12778.993	13328.4795	103.33889	13520.493	13146.013	1000.0	1000.0	2506000	280869.5	4476358.5	1213.495	-751.2898	280869.34	4476356.5	1217.2601	-850.8866	1947.1354	31032.555	117.19181	-16.379019	-1095.3215	24.619541	26.66638	969.48883	30076.772753715515
13030.223	66.4668	13096.689	12963.756	13317.295	196.72652	13647.547	12982.882	1000.0	1000.0	2508000	280997.75	4478402.5	1214.8732	-670.93256	280997.84	4478404.5	1213.9034	-827.71106	1952.816	31123.094	160.64801	-15.921192	-1095.8853	25.422579	26.087805	1162.1727	30110.859884023666
12809.883	242.65918	13052.542	12567.224	13417.197	54.008663	13500.444	13309.732	1000.0	1000.0	2510000	281148.44	4480804.5	1212.2521	-608.2514	281148.4	4480804.5	1212.2499	-700.33014	1927.8246	30724.79	135.13393	-10.261775	-1096.498	23.930902	26.56049	1190.1562	30144.190576553345
12734.109	352.25146	13086.361	12381.858	13325.481	188.99362	13547.673	12816.972	1000.0	1000.0	2512000	281175.3	4481232.5	1217.2065	-660.49695	281175.28	4481232.5	1217.6516	-646.4004	1944.3903	30988.807	178.36765	-10.695045	-1096.5508	27.039623	27.512125	953.83954	30176.038014888763
13113.797	186.16066	13299.958	12927.637	13187.6875	123.5909	13452.291	13015.501	1000.0	1000.0	2514000	281353.84	4484078.5	1215.1649	-677.43494	281354.06	4484081.0	1214.7766	-599.0908	1956.8043	31186.658	187.92285	-11.723205	-1097.2877	22.874521	23.704187	991.9974	30212.403522253036
13040.203	54.805176	13095.008	12985.397	13357.25	89.9956	13476.351	13197.636	1000.0	1000.0	2516000	281388.47	4484630.0	1223.6509	-574.9006	281388.38	4484628.5	1219.568	-589.67755	1939.3937	30909.17	174.83905	-13.639016	-1097.4048	22.953566	24.24018	1174.3077	30245.794226169586
12661.662	38.339844	12700.002	12623.322	13280.005	98.02012	13371.677	13021.4375	1000.0	1000.0	2518000	281573.97	4487586.0	1219.2218	-497.23407	281573.9	4487585.0	1222.0078	-461.1695	1950.9651	31093.592	124.02261	-13.035707	-1098.1321	23.159887	24.330868	1259.8943	30272.128147363663
12891.193	113.11963	13004.3125	12778.073	13089.695	91.13715	13214.363	12931.199	1000.0	1000.0	2520000	281756.62	4490497.0	1222.0107	-422.87927	281757.0	4490503.0	1221.8988	-452.90427	1949.6355	31072.398	129.1096	-12.435716	-1098.8427	23.078821	25.285692	1032.4011	30304.387389421463
13072.787	52.26172	13125.049	13020.525	13606.971	69.48506	13714.196	13482.142	1000.0	1000.0	2522000	281816.88	4491458.0	1221.6312	-690.746	281817.0	4491459.5	1219.393	-582.3896	1932.5199	30799.623	154.32402	-12.873838	-1099.0968	25.777018	26.748192	1106.5308	30338.276865959167
13013.351	6.1191406	13019.47	13007.231	13725.909	294.0864	14228.619	13202.836	1000.0	1000.0	2524000	281930.94	4493275.5	1222.2794	-545.54926	281930.8	4493273.5	1224.0377	-534.55634	1945.0507	30999.334	153.41855	-11.230407	-1099.5212	22.89283	24.749727	1221.517	30369.951993227005
12964.164	78.686035	13042.851	12885.479	13361.525	54.760498	13434.168	13255.496	1000.0	1000.0	2526000	281966.03	4493835.0	1223.1597	-429.2633	281966.1	4493836.0	1219.1321	-431.13995	1958.2047	31208.97	121.945755	-10.764148	-1099.6603	24.63724	26.028212	940.29175	30400.98071217537
12843.279	249.57812	13092.857	12593.701	13302.164	110.65557	13467.726	13120.8125	1000.0	1000.0	2528000	281928.0	4493229.0	1224.1564	-637.0206	281928.22	4493232.5	1219.8651	-623.2896	1915.923	30535.105	126.096	-13.763622	-1099.522	27.34373	28.605274	1003.78864	30435.26620411873
12960.549	16.126465	12976.675	12944.422	13118.6045	77.30227	13236.915	13007.567	1000.0	1000.0	2530000	282127.62	4496410.0	1226.2716	-731.8942	282127.38	4496406.0	1221.687	-790.0341	1942.2701	30955.014	163.27519	-12.035151	-1100.3192	21.60134	23.436775	1258.355	30466.93814253807
8456.098	4120.263	12576.361	4335.835	13227.156	92.18954	13411.544	13100.807	1000.0	1000.0	2532000	282201.5	4497588.0	1229.1948	-476.72018	282201.16	4497581.5	1224.255	-580.2417	1962.0586	31270.395	142.10286	-12.836053	-1100.553	25.292356	26.824356	1169.0588	30498.04567503929
12676.6045	125.822266	12802.427	12550.782	13131.451	55.19282	13227.874	13029.633	1000.0	1000.0	2534000	281934.28	4493329.0	1221.1752	-664.31226	281934.44	4493331.0	1219.6904	-753.9518	1934.8602	30836.92	129.33008	-11.609528	-1099.5203	24.855186	24.550756	1042.0321	30530.520987272263
12867.417	143.42676	13010.844	12723.99	12968.942	1223.9755	13531.964	9309.729	1000.0	1000.0	2536000	282108.03	4496098.0	1222.3016	-901.3957	282108.12	4496099.5	1221.9974	-859.0832	1943.7404	30978.451	109.691025	-10.566412	-1100.1997	23.08305	24.521835	1179.9998	30564.007368564606
13005.196	61.120117	13066.316	12944.076	13362.018	54.700382	13436.134	13279.378	1000.0	1000.0	2538000	282082.25	4495687.0	1222.7808	-519.8029	282082.3	4495688.0	1219.2103	-525.5964	1945.9274	31013.307	176.28568	-11.32317	-1100.0697	24.81187	25.843605	1282.7291	30594.584364652634
12947.936	116.15576	13064.092	12831.78	13158.789	74.59452	13311.751	13047.313	1000.0	1000.0	2540000	282040.2	4495016.5	1223.7736	-394.89725	282040.0	4495013.5	1223.8303	-361.7796	1949.3477	31067.814	133.81815	-12.524248	-1099.9344	25.697962	26.713577	1013.5281	30624.491540908813
12934.866	19.484375	12954.351	12915.382	13425.791	91.10439	13561.083	13290.564	1000.0	1000.0	2542000	282191.7	4497431.5	1222.8925	-504.27722	282191.72	4497432.0	1220.7188	-496.58453	1948.6886	31057.31	141.56534	-12.693382	-1100.5677	23.98541	26.610813	1038.2349	30658.187989234924
12874.437	1.7675781	12876.204	12872.669	12567.903	318.0045	12956.721	11844.378	1000.0	1000.0	2544000	282349.16	4499941.0	1225.6603	-327.92258	282349.16	4499941.0	1223.617	-406.8718	1947.6764	31041.18	146.91713	-10.834685	-1101.1527	24.862286	25.210558	1181.6473	30688.603194713593
12980.8125	69.60889	13050.422	12911.204	13896.607	56.381977	14013.799	13813.166	1000.0	1000.0	2546000	282485.12	4502107.5	1223.3918	-281.17825	282485.12	4502107.5	1225.1658	-338.93732	1929.8582	30757.201	134.94891	-13.642191	-1101.7021	21.01237	22.18068	1147.6978	30716.17001891136
13094.294	72.16016	13166.454	13022.134	13648.906	150.62654	13893.475	13380.919	1000.0	1000.0	2548000	282577.22	4503575.5	1230.1444	-430.14188	282576.97	4503572.0	1226.9585	-430.12766	1950.9454	31093.28	134.98557	-11.030249	-1102.0387	25.971745	27.49272	1031.6967	30747.167496442795
13110.592	38.53662	13149.129	13072.056	13135.081	62.165195	13258.487	13014.151	1000.0	1000.0	2550000	282536.84	4502932.0	1228.0251	-427.4875	282537.0	4502934.5	1227.1115	-413.06293	1948.9529	31061.52	155.71153	-11.857847	-1101.879	26.085665	26.506071	1071.4761	30778.87338924408
13127.611	54.16992	13181.781	13073.441	13528.846	73.183914	13675.786	13408.907	1000.0	1000.0	2552000	282958.97	4509659.5	1231.01	-733.80164	282958.97	4509659.5	1225.9796	-699.10895	1947.4806	31038.057	150.51025	-10.159591	-1103.5011	24.700941	25.062239	1269.4718	30808.953459978104
13113.764	48.765137	13162.529	13064.999	13516.958	56.608273	13603.913	13424.044	1000.0	1000.0	2554000	282971.47	4509859.0	1226.9736	-339.08093	282971.28	4509856.5	1225.4001	-314.14996	1936.2134	30858.486	153.39336	-11.983877	-1103.5945	25.565712	25.95875	1066.0209	30838.31191420555
12893.102	273.05762	13166.159	12620.044	13443.565	97.75874	13556.785	13193.582	1000.0	1000.0	2556000	282885.5	4508489.0	1226.444	-515.2951	282885.44	4508487.5	1224.157	-549.2516	1948.7175	31057.771	139.22168	-10.481041	-1103.2278	26.520227	27.5386	1084.4618	30870.417384147644
12920.58	31.970215	12952.551	12888.61	13276.275	124.369934	13480.769	13092.782	1000.0	1000.0	2558000	283223.62	4513877.5	1229.4819	-512.82715	283223.3	4513872.5	1225.7037	-559.0671	1978.7557	31536.508	160.47331	-12.427622	-1104.55	26.722855	27.84575	1410.4237	30900.980149269104
13145.924	109.98682	13255.911	13035.9375	13776.606	111.477	13917.804	13621.912	1000.0	1000.0	2560000	283169.56	4513016.0	1225.6481	-462.40887	283169.34	4513013.0	1223.2588	-487.70914	1936.406	30861.557	201.86739	-13.166365	-1104.3533	24.971895	25.61914	1298.1055	30932.044526338577
13105.425	72.31055	13177.735	13033.114	13508.575	142.96095	13676.284	13256.509	1000.0	1000.0	2562000	283343.16	4515782.5	1229.3008	-571.36743	283343.0	4515780.0	1222.5784	-551.20764	1948.8685	31060.176	142.49992	-11.425814	-1104.9882	26.475292	27.068502	1001.6595	30961.84209537506
13046.865	142.96533	13189.831	12903.9	13356.347	76.22937	13494.511	13221.07	1000.0	1000.0	2564000	283551.12	4519096.5	1226.3344	-528.1354	283551.38	4519101.0	1231.6848	-519.0511	1959.5729	31230.775	120.05854	-11.446504	-1105.8243	23.806934	24.555883	997.9634	30995.703763961792
12954.953	134.15283	13089.105	12820.8	13798.682	101.79173	14006.475	13659.258	1000.0	1000.0	2566000	283719.16	4521774.5	1226.535	-565.91034	283719.12	4521775.0	1225.4667	-579.39923	1978.6259	31534.43	150.98643	-10.314554	-1106.4998	24.764692	26.60205	1203.4933	31025.722824573517
13112.914	146.27734	13259.191	12966.637	12849.437	288.79623	13283.57	12303.492	1000.0	1000.0	2568000	283800.5	4523072.0	1227.5249	-723.5407	283800.44	4523071.0	1226.4042	-644.5326	1955.8087	31170.783	144.47893	-13.324786	-1106.7991	25.417238	27.583832	1112.7325	31055.52172923088
13112.803	26.37793	13139.181	13086.425	13770.494	78.56776	13867.863	13642.018	1000.0	1000.0	2570000	283814.53	4523296.0	1230.0505	-781.51874	283814.22	4523290.0	1226.0018	-787.70746	1973.4647	31452.178	134.29788	-11.318729	-1106.8911	26.175463	27.51609	921.0934	31088.473227500916
13220.488	81.13086	13301.619	13139.357	13744.169	45.528637	13836.029	13675.003	1000.0	1000.0	2572000	283967.0	4525725.5	1226.1205	-563.4961	283966.88	4525723.5	1228.0115	-663.46155	1959.1433	31223.93	160.3137	-13.723506	-1107.476	23.366695	24.905426	1044.6453	31121.911025047302
13102.715	71.40625	13174.121	13031.309	14003.175	159.38283	14242.688	13710.466	1000.0	1000.0	2574000	284054.2	4527115.0	1229.4078	-600.90875	284054.38	4527117.5	1225.6487	-656.73444	1937.6882	30881.988	149.45694	-11.931864	-1107.8165	24.338902	25.247372	1307.4473	31153.00154352188
13041.508	170.87402	13212.382	12870.634	13527.275	139.19333	13775.794	13291.653	1000.0	1000.0	2576000	284090.16	4527688.0	1231.8638	-606.99786	284090.12	4527687.5	1230.4114	-540.7863	1974.5774	31469.914	134.09308	-12.019787	-1107.9325	24.264654	25.97592	1086.5272	31183.58563351631
12974.57	88.19287	13062.764	12886.378	13397.31	133.75441	13599.3545	13171.862	1000.0	1000.0	2578000	284211.3	4529618.5	1229.31	-469.72372	284211.47	4529621.5	1227.4402	-588.6579	1970.3411	31402.396	167.00409	-13.197007	-1108.3993	23.024141	26.405365	1002.32587	31216.918275356293
13151.138	58.12793	13209.266	13093.01	13529.537	106.27114	13681.837	13303.065	1000.0	1000.0	2580000	284389.84	4532464.5	1229.5065	-654.3043	284389.72	4532462.0	1228.6392	-604.792	1970.773	31409.28	128.58536	-11.468908	-1109.1091	23.447319	26.285269	1213.963	31249.757758140564
13137.977	30.279785	13168.256	13107.696	13802.904	123.49602	14012.4375	13637.449	1000.0	1000.0	2582000	284464.25	4533650.5	1230.3423	-657.73035	284464.12	4533648.0	1229.6431	-620.9634	1973.7058	31456.016	172.68843	-11.616864	-1109.4348	25.93712	27.812101	1343.708	31281.105461359024
13005.332	152.95215	13158.284	12852.38	13546.974	78.493484	13679.448	13440.881	1000.0	1000.0	2584000	284705.1	4537488.5	1230.4794	-706.6555	284705.03	4537487.5	1229.3618	-668.6729	1973.104	31446.424	137.034	-17.117245	-1110.366	25.168304	27.32175	1099.3542	31311.191779136658
13057.672	89.62793	13147.3	12968.044	13831.045	426.71738	14115.769	12603.586	1000.0	1000.0	2586000	284646.78	4536559.5	1229.216	-628.2617	284646.7	4536558.0	1229.1489	-580.9457	1957.3838	31195.889	158.39838	-11.96795	-1110.1332	26.589832	28.36387	1037.6101	31344.88809943199
12531.136	648.125	13179.261	11883.011	13546.607	59.65617	13661.126	13476.621	1000.0	1000.0	2588000	284786.56	4538787.5	1231.9684	-572.3994	284786.7	4538789.0	1232.3368	-642.03125	1969.4803	31388.676	143.41281	-12.583524	-1110.6906	24.725805	25.46901	1250.8801	31376.388387203217
13207.225	32.57666	13239.801	13174.647	13381.342	82.69625	13495.414	13165.822	1000.0	1000.0	2590000	284871.38	4540139.0	1234.189	-550.0567	284871.03	4540133.5	1231.8362	-554.0074	1995.9513	31810.555	108.07837	-11.71846	-1110.9825	27.059328	29.879862	1159.4379	31406.923233747482
12773.563	172.71582	12946.279	12600.848	14190.406	75.17907	14267.724	14061.192	1000.0	1000.0	2592000	284962.47	4541590.5	1233.1809	-517.5905	284963.0	4541599.0	1235.1636	-536.0025	1971.6807	31423.742	122.63335	-11.195384	-1111.3351	26.694195	27.453102	946.47864	31438.940437555313
13256.188	41.84082	13298.029	13214.348	13750.33	83.706	13883.263	13644.762	1000.0	1000.0	2594000	285093.28	4543675.0	1232.5513	-586.9229	285093.12	4543672.5	1230.7029	-628.268	1980.2969	31561.062	120.34839	-12.696595	-1111.8761	24.823294	25.271025	1087.4019	31471.582617998123
13359.441	69.23877	13428.68	13290.202	13844.217	138.5343	14074.751	13547.757	1000.0	1000.0	2596000	285216.53	4545640.0	1231.3489	-578.6039	285216.25	4545635.0	1230.1262	-619.15967	1978.6033	31534.074	135.15884	-11.33293	-1112.391	20.622421	22.007961	1272.947	31502.362904787064
13177.709	110.5083	13288.218	13067.201	13152.372	94.59182	13319.9375	12987.635	1000.0	1000.0	2598000	285549.03	4550938.5	1234.3035	-776.2703	285548.9	4550937.5	1232.9056	-861.7717	1958.2927	31210.371	168.74344	-13.44911	-1113.6658	23.416883	24.310947	1074.5735	31531.44839000702
13206.287	180.29053	13386.578	13025.997	13594.065	76.651344	13692.18	13429.44	1000.0	1000.0	2600000	285486.03	4549934.5	1234.8855	-1067.0953	285486.06	4549935.0	1232.8077	-1168.6377	1980.5212	31564.64	159.65962	-12.506856	-1113.4067	23.86802	26.570164	1028.4658	31564.671672821045
13061.807	19.642578	13081.449	13042.164	13608.435	37.627373	13663.427	13524.68	1000.0	1000.0	2602000	285563.5	4551169.5	1233.088	-886.7754	285563.4	4551168.5	1234.2942	-825.685	1993.5344	31772.033	161.63806	-11.103195	-1113.6912	24.841375	25.898226	1218.9155	31595.6905670166
13206.102	9.390137	13215.492	13196.712	13756.189	45.374866	13814.777	13648.213	1000.0	1000.0	2604000	285622.03	4552102.0	1234.5775	-870.4831	285622.16	4552103.5	1233.6144	-841.766	2005.7247	31966.318	157.8425	-11.610106	-1113.9518	23.13918	24.283962	1196.3407	31625.743252277374
13271.611	86.217285	13357.829	13185.395	13676.135	161.90381	13909.103	13272.84	1000.0	1000.0	2606000	285860.28	4555899.5	1235.829	-986.22577	285860.1	4555896.0	1232.7374	-912.081	1992.9114	31762.11	199.4495	-11.997941	-1114.851	24.790905	26.598492	989.78735	31655.894620656967
13337.652	41.422363	13379.075	13296.23	13825.325	154.69565	14096.566	13581.393	1000.0	1000.0	2608000	286038.2	4558735.0	1233.6208	-739.0553	286038.38	4558737.5	1232.1731	-772.7871	1964.5442	31310.01	160.56384	-11.625832	-1115.592	27.17964	27.725883	1016.935	31688.15612769127
13141.732	252.80615	13394.539	12888.927	13441.822	112.845856	13647.136	13253.815	1000.0	1000.0	2610000	286272.5	4562469.0	1234.384	-970.3811	286272.25	4562465.0	1237.5006	-894.7478	1985.3802	31642.082	114.958466	-10.067855	-1116.4945	22.180452	23.066671	1222.6603	31718.047800540924
13226.406	51.223145	13277.629	13175.183	13627.216	116.89652	13852.945	13443.918	1000.0	1000.0	2612000	286282.3	4562625.5	1234.1664	-884.3053	286282.22	4562624.0	1237.1394	-778.21594	1998.4233	31849.957	166.99422	-10.149555	-1116.4988	25.443016	24.930933	1051.7186	31747.214616775513
