AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	StepsPerSecond	Time
7714.36	12.213379	7726.573	7702.1465	8249.947	48.333973	8347.51	8190.3936	1000.0	1000.0	2476000	172925.83	2756006.0	785.85767	-24.108688	172925.89	2756007.0	776.6005	-29.719578	1066.6024	16999.133	48.264378	-12.972793	-674.35443	4.3789554	4.3242683	1647.7712	27243.770998954773
7758.8457	95.06348	7853.909	7663.782	8110.7344	65.68929	8206.869	8026.705	1000.0	1000.0	2478000	172874.81	2755193.0	888.8986	-22.387371	172874.86	2755193.8	878.1932	-26.5747	1059.1544	16880.434	51.441944	-13.630353	-674.1479	4.361861	4.2359443	1343.3154	27264.4743578434
7777.241	13.538086	7790.7793	7763.703	8292.495	55.76327	8360.521	8145.124	1000.0	1000.0	2480000	172942.78	2756276.2	939.6823	-29.124496	172942.67	2756274.0	948.96796	-28.748356	1065.8654	16987.383	57.32083	-13.805365	-674.4233	4.440429	4.2354445	1842.886	27285.44041466713
7810.89	4.716797	7815.607	7806.1733	8266.9	92.13733	8443.745	8135.26	1000.0	1000.0	2482000	172957.81	2756515.8	964.4751	-26.199978	172957.7	2756514.0	963.53436	-29.203506	1055.6418	16824.445	53.710857	-14.664396	-674.45917	4.7903457	4.675073	1487.5717	27306.72594165802
7803.5605	29.987549	7833.548	7773.5728	8252.784	82.43028	8398.032	8123.2383	1000.0	1000.0	2484000	172931.44	2756095.5	1024.7039	-55.89949	172931.39	2756094.5	1026.7507	-55.1915	1063.7415	16953.535	53.970367	-11.498288	-674.3746	4.9726806	4.871419	1744.1445	27328.010867357254
7738.6562	85.89429	7824.5503	7652.7617	8037.215	96.53444	8155.0376	7831.495	1000.0	1000.0	2486000	172898.69	2755573.2	1079.6793	-83.592804	172898.48	2755570.5	1067.4506	-76.73506	1068.774	17033.744	49.568394	-13.269285	-674.24774	5.0362716	4.9609237	1448.2914	27349.556278705597
7619.5176	16.257568	7635.775	7603.26	8080.3735	97.31856	8235.884	7912.2134	1000.0	1000.0	2488000	172880.66	2755286.0	1094.8275	-88.18261	172880.56	2755284.5	1079.2384	-50.79729	1075.0076	17133.09	59.75131	-17.219687	-674.1651	4.976807	4.789253	1677.0001	27371.500851631165
7752.089	148.16895	7900.258	7603.92	8197.005	55.797962	8268.688	8069.959	1000.0	1000.0	2490000	172808.69	2754139.2	1038.7	-71.75554	172808.72	2754139.8	1044.1393	-31.926846	1067.9814	17021.11	58.448105	-14.498366	-673.9022	4.678326	4.5078506	1380.8452	27392.88618659973
7720.9995	51.717285	7772.717	7669.282	8298.006	78.977196	8396.112	8168.0537	1000.0	1000.0	2492000	172905.84	2755687.5	968.8929	-31.027617	172905.84	2755687.5	976.97345	-36.498688	1072.9197	17099.81	72.37644	-12.72873	-674.2682	4.4311795	4.3007703	1379.849	27414.17754817009
7663.4346	26.89038	7690.3247	7636.544	8294.525	46.27853	8355.875	8205.973	1000.0	1000.0	2494000	172901.11	2755611.8	946.3733	-29.153538	172901.03	2755610.8	946.21185	-35.27891	1063.0618	16942.7	83.56276	-13.305936	-674.24414	4.3446174	4.19084	1403.8196	27435.5280251503
7826.545	31.88379	7858.4287	7794.661	8132.794	139.14214	8287.214	7789.3633	1000.0	1000.0	2496000	172920.27	2755917.8	915.1204	-41.30558	172920.17	2755915.8	917.6267	-45.45441	1060.1415	16896.158	69.47424	-14.661964	-674.3106	4.512001	4.383634	1474.5975	27456.811166524887
7725.867	23.376709	7749.244	7702.4907	8272.971	114.91055	8451.329	7994.552	1000.0	1000.0	2498000	172879.4	2755266.2	937.1138	-37.89236	172879.39	2755266.0	936.8647	-44.04059	1059.482	16885.65	59.76854	-14.72817	-674.1532	4.2265186	4.162435	1426.2202	27477.897297859192
7918.5146	28.906982	7947.422	7889.608	8312.38	77.30354	8408.132	8122.0093	1000.0	1000.0	2500000	172916.45	2755856.8	942.17914	-33.394566	172916.4	2755855.8	946.7533	-37.00261	1059.3451	16883.469	58.296535	-13.19563	-674.2944	4.2425694	4.136415	1531.6968	27498.718856334686
7771.6787	51.57202	7823.2505	7720.1064	8220.085	56.049095	8348.646	8141.7236	1000.0	1000.0	2502000	172813.34	2754213.5	977.8712	-40.659508	172813.31	2754212.8	976.7888	-39.918064	1053.3606	16788.092	51.823215	-14.504744	-673.904	4.2656546	4.1310177	1631.0333	27519.70623755455
7756.2275	84.3562	7840.584	7671.8716	8235.911	60.244846	8299.853	8126.946	1000.0	1000.0	2504000	172818.25	2754291.5	1019.03595	-33.61627	172818.28	2754291.8	982.35315	-47.77749	1049.9762	16734.156	53.772213	-14.282646	-673.9183	4.34267	4.218083	1694.4382	27540.414340257645
7832.154	102.25488	7934.4087	7729.899	8250.672	66.60249	8354.345	8171.68	1000.0	1000.0	2506000	172856.08	2754894.2	1018.78705	-31.884224	172855.97	2754892.8	1026.3905	-46.777092	1043.3175	16628.033	61.94173	-13.757444	-674.0645	4.588628	4.456029	1504.8368	27560.752468585968
7782.762	101.339355	7884.1016	7681.423	8328.067	58.515	8447.251	8208.705	1000.0	1000.0	2508000	172910.06	2755754.8	1108.8463	-29.073332	172910.05	2755754.8	1090.0221	-42.557823	1058.4862	16869.783	69.910904	-16.119993	-674.2699	4.5302186	4.3773456	1721.0685	27580.924861431122
7857.1016	40.40576	7897.5073	7816.696	8380.242	51.97372	8457.19	8306.735	1000.0	1000.0	2510000	172859.02	2754941.2	1106.0972	-35.00177	172859.08	2754942.0	1107.74	-36.023575	1060.2216	16897.44	60.128597	-15.058977	-674.067	4.486431	4.362979	1591.3861	27601.25466632843
7742.708	28.412598	7771.1206	7714.2954	8340.612	62.630253	8420.138	8237.782	1000.0	1000.0	2512000	172883.56	2755332.2	1102.4133	-38.93757	172883.69	2755334.2	1089.7549	-40.834885	1060.8049	16906.738	66.915054	-12.817257	-674.1693	4.4366884	4.317337	1526.13	27621.447986125946
7903.5503	11.007324	7914.5576	7892.543	8192.875	72.396355	8311.516	8074.703	1000.0	1000.0	2514000	172859.1	2754942.2	1109.0741	-38.58822	172858.95	2754940.2	1099.8564	-40.889816	1052.4333	16773.314	55.524593	-14.336512	-674.0725	4.322009	4.322898	1606.9672	27641.88189816475
7817.4893	85.3042	7902.7935	7732.185	8269.705	46.432667	8348.791	8188.1685	1000.0	1000.0	2516000	172865.6	2755046.0	1056.1997	-44.67951	172865.5	2755044.5	1070.5255	-44.075836	1053.6205	16792.234	57.691696	-12.688296	-674.1068	4.057692	3.9608085	1711.1377	27661.98645377159
7854.577	0.49877936	7855.0757	7854.078	8203.104	67.13882	8278.346	8054.115	1000.0	1000.0	2518000	172935.58	2756161.8	1050.4948	-43.315273	172935.58	2756161.5	1049.7769	-63.244255	1047.0778	16687.96	96.58077	-12.58444	-674.352	4.569348	4.4254065	1746.6111	27682.164706468582
7798.965	33.104736	7832.0693	7765.86	8259.96	84.315445	8370.154	8113.337	1000.0	1000.0	2520000	172887.89	2755401.5	1094.3347	-46.002495	172887.83	2755400.8	1081.7438	-48.610756	1049.0886	16720.006	65.3485	-13.177912	-674.1838	4.075018	4.031302	1719.9548	27702.2864484787
7748.8447	7.44458	7756.2896	7741.4004	7464.5923	2576.6677	8473.096	-262.05902	1000.0	1000.0	2522000	172836.56	2754583.2	1158.8673	-67.67446	172836.53	2754583.0	1182.0754	-41.876225	1058.8834	16876.113	71.6991	-12.939951	-673.98474	4.3450336	4.259694	1669.9066	27722.6016767025
7661.618	212.17896	7873.7974	7449.4395	8325.576	84.30821	8423.37	8166.1016	1000.0	1000.0	2524000	172901.1	2755611.5	1202.1754	-74.0401	172901.19	2755613.2	1176.7858	-41.67683	1052.6176	16776.25	61.02759	-13.175334	-674.23773	4.4799547	4.4610486	1629.7314	27742.684574842453
7791.876	54.99707	7846.873	7736.879	8300.373	49.02194	8391.525	8211.611	1000.0	1000.0	2526000	172880.77	2755287.8	1179.8729	-39.977413	172880.73	2755287.2	1178.0653	-42.09025	1042.3949	16613.326	58.304188	-12.859795	-674.1555	4.361008	4.35057	1610.586	27762.827784061432
7797.621	35.372803	7832.9937	7762.248	8236.337	79.05918	8391.393	8084.1855	1000.0	1000.0	2528000	172868.2	2755087.5	1168.3163	-89.90224	172868.2	2755087.5	1157.0555	-106.23942	1056.2743	16834.53	70.54164	-14.103966	-674.1054	4.369818	4.249192	1822.4249	27783.25309586525
7892.7617	7.314209	7900.076	7885.4478	8167.0376	50.034885	8287.125	8108.0215	1000.0	1000.0	2530000	172879.55	2755268.5	1226.6969	-45.22111	172879.56	2755268.8	1226.7313	-52.72966	1051.5763	16759.656	80.30962	-14.426484	-674.15656	4.2202997	4.1728435	1696.5742	27803.43859934807
7781.1377	49.14673	7830.284	7731.9907	8360.584	69.01358	8471.588	8223.65	1000.0	1000.0	2532000	172839.52	2754630.2	1268.8613	-44.27826	172839.58	2754631.5	1253.0891	-49.588596	1055.0701	16815.338	84.318825	-12.845016	-674.0079	4.4763985	4.396436	1781.2035	27823.72053861618
7832.7754	57.625244	7890.4004	7775.15	8200.623	85.21154	8332.623	8078.4023	1000.0	1000.0	2534000	172840.34	2754643.5	1322.6348	-70.28221	172840.36	2754643.8	1313.3666	-47.314056	1071.8792	17083.23	58.432117	-14.537158	-673.9915	4.8129425	4.5951414	1459.9658	27844.015166044235
7779.6973	45.979736	7825.6772	7733.718	8180.0454	68.86574	8270.305	8013.685	1000.0	1000.0	2536000	172871.8	2755144.8	1356.7482	-39.081177	172871.64	2755142.2	1362.1328	-65.36053	1070.9741	17068.81	70.54683	-14.076191	-674.1143	4.782095	4.830955	1557.268	27864.184017896652
7644.5234	106.75659	7751.2803	7537.767	8159.419	88.09244	8314.445	7997.778	1000.0	1000.0	2538000	172863.05	2755005.2	1449.6926	-61.204292	172863.17	2755007.2	1451.6562	-43.39463	1076.9688	17164.346	67.205605	-14.417326	-674.08014	4.9472666	4.671346	1489.3037	27884.181995391846
7672.9316	48.91284	7721.844	7624.0186	8105.405	58.70264	8204.09	8037.0703	1000.0	1000.0	2540000	172881.81	2755305.0	1452.1483	-92.304184	172881.73	2755303.2	1490.191	-107.655	1057.1576	16848.605	69.05655	-14.671985	-674.1507	4.831587	4.748428	1457.2358	27904.157797813416
7750.927	5.7629395	7756.69	7745.164	8344.724	81.95265	8458.351	8210.392	1000.0	1000.0	2542000	172888.73	2755414.8	1415.127	-53.632835	172888.78	2755415.5	1423.6489	-43.32081	1061.8037	16922.652	80.369774	-13.559681	-674.1715	4.8312125	4.8488975	1446.335	27924.103221416473
7659.0176	32.217285	7691.235	7626.8003	8267.943	74.389534	8382.851	8090.106	1000.0	1000.0	2544000	172854.6	2754870.8	1400.9879	-48.182476	172854.61	2754871.2	1400.5585	-45.321247	1051.1111	16752.236	65.913956	-14.317601	-674.0563	4.708872	4.589532	1882.6973	27944.24667453766
7703.0713	29.41455	7732.486	7673.6567	8328.78	60.38363	8423.651	8198.723	1000.0	1000.0	2546000	172776.22	2753621.8	1572.9281	-50.728546	172776.1	2753619.8	1566.4467	-43.20882	1054.1125	16800.078	71.97241	-12.895155	-673.739	5.3707347	5.3313727	1770.8087	27964.050677776337
7195.459	258.57666	7454.0356	6936.8823	8320.531	70.69877	8408.93	8148.7817	1000.0	1000.0	2548000	172800.94	2754015.5	1685.6969	-78.37454	172800.92	2754015.2	1616.0542	-56.237152	1063.3093	16946.646	85.62151	-14.030493	-673.82263	5.5893083	5.1680675	1620.981	27984.001051187515
7812.496	8.9123535	7821.408	7803.5835	8208.008	76.168076	8354.409	8060.863	1000.0	1000.0	2550000	172731.5	2752908.8	1652.9895	-64.998985	172731.56	2752909.5	1655.1307	-56.91335	1060.2106	16897.26	88.08638	-13.396393	-673.55743	5.592399	5.3916492	1716.7997	28003.87108397484
7639.506	336.89697	7976.403	7302.609	8252.154	49.78505	8314.781	8147.449	1000.0	1000.0	2552000	172705.6	2752496.2	1789.6416	-53.230434	172705.52	2752494.5	1786.1769	-56.717705	1041.4042	16597.537	62.654675	-13.285194	-673.4402	5.8451576	5.846101	1397.3949	28023.50587463379
7743.7627	118.1499	7861.9126	7625.613	8196.976	89.06299	8382.659	8039.862	1000.0	1000.0	2554000	172679.95	2752087.5	1721.8208	-41.26349	172679.73	2752083.8	1776.3147	-56.798946	1056.6893	16841.145	75.59984	-12.323013	-673.34	5.9578795	5.841767	1502.783	28043.24613761902
3968.5403	3497.1182	7465.6587	471.42206	8227.346	100.85685	8394.679	8053.9287	1000.0	1000.0	2556000	172770.48	2753530.2	1711.1528	-121.78764	172770.44	2753529.5	1728.1001	-95.98224	1055.0063	16814.32	69.9025	-12.0800905	-673.68225	6.131138	6.031032	1401.5321	28062.96705675125
7743.754	56.57495	7800.329	7687.179	8315.18	78.26395	8412.41	8117.215	1000.0	1000.0	2558000	172672.62	2751970.8	1624.9154	-67.542175	172672.6	2751970.5	1540.3196	-109.99691	1044.9093	16653.398	137.90761	-13.508495	-673.30115	6.0819187	5.852153	1353.864	28082.43140745163
7751.699	158.77759	7910.4766	7592.9214	7547.322	2479.9014	8465.555	109.33039	1000.0	1000.0	2560000	172534.16	2749763.8	1484.7834	-59.04981	172534.11	2749763.0	1478.5588	-29.259247	1061.3457	16915.355	75.2386	-13.312979	-672.799	5.5245285	5.3462033	1542.4723	28102.068833112717
7774.504	84.22461	7858.7285	7690.2793	8296.249	79.83116	8435.755	8121.6245	1000.0	1000.0	2562000	172640.36	2751456.2	1408.3995	-28.29797	172640.36	2751456.2	1396.4708	-25.48767	1042.0778	16608.273	75.422714	-15.434492	-673.2065	5.40122	5.3463407	1650.7345	28121.874695301056
7868.6387	0.8884278	7869.5273	7867.7505	8258.94	57.423836	8351.122	8136.9956	1000.0	1000.0	2564000	172561.6	2750201.2	1382.3209	-96.42431	172561.52	2750200.0	1413.3644	-59.791645	1042.7942	16619.691	97.4559	-14.471041	-672.8931	5.274808	5.1654983	1598.9775	28141.661690711975
7633.1406	75.29785	7708.4385	7557.843	8244.8	69.88404	8348.731	8125.544	1000.0	1000.0	2566000	172504.12	2749285.0	1357.8038	-27.31416	172504.05	2749283.5	1395.0815	-73.72188	1045.5375	16663.414	64.2447	-14.195307	-672.67035	5.4081893	5.3127713	1599.1503	28161.59587955475
7638.677	64.72778	7703.4043	7573.9487	8232.484	65.09674	8332.373	8134.2417	1000.0	1000.0	2568000	172586.69	2750601.0	1331.8529	-60.751896	172586.6	2750599.8	1337.2136	-75.0933	1047.2328	16690.434	85.53651	-14.249689	-673.0057	4.7244005	4.656553	1678.9813	28181.41886162758
7768.782	73.371826	7842.154	7695.41	8201.525	80.16241	8337.238	8037.096	1000.0	1000.0	2570000	172607.47	2750932.0	1294.0217	-18.649063	172607.31	2750930.0	1341.8458	-25.40619	1062.1105	16927.543	58.07961	-14.23855	-673.0899	4.718536	4.68746	1360.2808	28201.250674009323
7846.8286	22.302246	7869.131	7824.5264	7470.311	2373.754	8407.273	355.7376	1000.0	1000.0	2572000	172589.86	2750651.8	1302.4968	-22.863117	172589.78	2750650.2	1306.3247	-24.437515	1056.5398	16838.762	69.826294	-14.246519	-673.0167	4.8613877	4.6852856	1734.945	28221.38814020157
6667.949	1180.3032	7848.2524	5487.646	8257.352	50.378605	8362.383	8206.156	1000.0	1000.0	2574000	172624.81	2751208.8	1310.8994	-47.627697	172624.9	2751210.2	1317.1309	-21.412115	1035.4716	16502.986	97.14502	-12.817678	-673.14764	4.934815	4.8171687	1609.3885	28241.544397115707
7745.5674	96.95703	7842.5244	7648.6104	8184.513	75.70996	8325.295	8076.9487	1000.0	1000.0	2576000	172659.86	2751767.2	1254.9521	-70.12223	172659.84	2751766.8	1249.2422	-48.621033	1036.156	16513.895	85.5595	-12.535229	-673.2784	4.944008	4.810575	1395.4025	28261.718045949936
7638.5933	123.208984	7761.8022	7515.3843	8264.638	71.10579	8394.736	8154.5493	1000.0	1000.0	2578000	172667.17	2751884.0	1232.4264	-27.01373	172667.16	2751884.0	1218.8264	-27.9487	1050.1581	16737.053	79.064835	-15.363796	-673.311	4.918202	4.960887	1610.4661	28281.918192625046
7679.1133	31.256104	7710.369	7647.857	8153.4883	78.07491	8284.531	8020.4775	1000.0	1000.0	2580000	172699.81	2752404.0	1233.7782	-26.097176	172699.7	2752402.5	1224.6334	-26.442877	1047.3978	16693.062	72.63507	-15.18194	-673.4441	4.7930813	4.762996	1629.0305	28301.879186153412
7819.9414	45.249023	7865.1904	7774.6924	8170.997	43.733833	8267.469	8089.6587	1000.0	1000.0	2582000	172627.23	2751247.0	1189.1809	-25.519737	172627.19	2751246.5	1183.962	-28.911171	1052.4524	16773.621	55.6497	-12.050228	-673.1701	4.3711915	4.210421	1489.0874	28321.896300315857
7718.3926	82.5979	7800.9907	7635.795	8314.189	70.01054	8406.361	8192.103	1000.0	1000.0	2584000	172660.2	2751772.5	1185.9188	-37.763496	172660.2	2751772.5	1192.1866	-32.511124	1052.2078	16769.719	80.32632	-12.58033	-673.29767	4.7794237	4.7242036	1416.0942	28341.697122335434
7776.708	21.439697	7798.1475	7755.268	7291.185	2507.914	8290.025	-226.32549	1000.0	1000.0	2586000	172750.47	2753211.0	1208.5892	-46.164043	172750.56	2753212.8	1195.8082	-23.265694	1066.5421	16998.172	75.16216	-13.22953	-673.6374	4.7806687	4.495998	1623.6897	28361.551240205765
7723.1772	107.79834	7830.9756	7615.379	8372.486	53.37185	8434.098	8286.323	1000.0	1000.0	2588000	172706.05	2752503.5	1181.2701	-25.727844	172705.94	2752501.5	1165.6123	-29.955133	1056.4232	16836.902	69.13758	-14.595688	-673.46765	4.7041807	4.5968575	1581.803	28381.229832410812
7878.918	28.744629	7907.6626	7850.1733	8320.256	89.51551	8440.722	8165.208	1000.0	1000.0	2590000	172666.11	2751867.0	1153.9438	-27.39851	172666.14	2751867.2	1174.8561	-27.397018	1044.1406	16641.148	155.66324	-14.439955	-673.31683	4.485673	4.4389305	1778.1415	28401.06503510475
7827.8594	30.240723	7858.1	7797.6187	8348.606	56.525196	8470.522	8261.476	1000.0	1000.0	2592000	172784.44	2753752.5	1106.9674	-30.557278	172784.36	2753751.2	1108.9188	-32.364502	1051.451	16757.654	97.71492	-18.158081	-673.7901	4.1829376	4.1265116	1325.5033	28420.458422899246
7708.7	117.89966	7826.5996	7590.8003	8121.388	124.9941	8292.393	7914.412	1000.0	1000.0	2594000	172708.69	2752545.2	1069.7137	-27.752337	172708.6	2752543.8	1073.9574	-35.51933	1057.7583	16858.182	66.89801	-13.289978	-673.4918	4.22701	4.1307726	1576.5402	28440.19357943535
7742.6357	26.59082	7769.2266	7716.045	8285.839	58.77656	8361.469	8165.66	1000.0	1000.0	2596000	172778.81	2753663.0	1084.3734	-73.395294	172778.83	2753663.5	1069.3589	-65.432686	1051.6156	16760.283	72.69798	-12.688271	-673.76355	4.382784	4.3362784	1913.7765	28459.685445547104
5175.6553	2504.5322	7680.1875	2671.1228	8190.0796	50.601204	8260.245	8064.569	1000.0	1000.0	2598000	172669.31	2751918.2	1071.6765	-34.342354	172669.25	2751916.8	1078.5387	-46.88772	1065.2365	16977.365	55.05787	-14.434516	-673.32306	4.775327	4.595541	1331.4155	28479.17209792137
7876.518	4.8476562	7881.3657	7871.6704	8205.504	75.04713	8344.703	8093.136	1000.0	1000.0	2600000	172571.97	2750366.2	977.4246	-28.855536	172572.05	2750367.2	983.89514	-33.726444	1062.7858	16938.307	54.02393	-12.488089	-672.93665	4.5716057	4.4615264	1848.1305	28499.320920467377
4579.1436	2985.224	7564.3677	1593.9193	8414.064	54.30252	8543.429	8341.342	1000.0	1000.0	2602000	172593.17	2750704.2	957.48114	-42.512646	172593.23	2750705.0	952.9161	-32.15798	1056.8118	16843.098	90.21626	-13.020798	-673.0221	4.9182196	4.7836337	1352.4666	28520.368357658386
7822.1553	2.0185547	7824.174	7820.1367	8260.137	55.33731	8326.179	8148.708	1000.0	1000.0	2604000	172554.08	2750081.5	905.84106	-28.9332	172554.12	2750082.0	873.99695	-28.891758	1059.1881	16880.967	60.86797	-15.609424	-672.8534	4.7674904	4.6236258	1597.7325	28540.45986008644
7690.4834	34.928467	7725.4116	7655.5547	8226.08	68.35436	8330.334	8110.7847	1000.0	1000.0	2606000	172591.94	2750684.8	827.1156	-27.715557	172591.88	2750683.5	802.1548	-30.080803	1060.4282	16900.736	54.508102	-18.373833	-673.0005	4.772718	4.6481767	1666.7548	28561.23531150818
7777.0347	6.284668	7783.3193	7770.75	8225.217	75.281265	8354.355	8103.5854	1000.0	1000.0	2608000	172494.88	2749137.5	732.9428	-32.288128	172494.86	2749137.2	732.94916	-27.117086	1059.7468	16889.871	65.46171	-14.82853	-672.6366	4.891455	4.7664623	1293.6996	28582.01199889183
7836.1377	30.990234	7867.128	7805.1475	8368.021	59.205387	8471.288	8291.671	1000.0	1000.0	2610000	172436.44	2748206.2	734.3259	-40.232357	172436.36	2748205.2	733.92175	-46.876266	1061.7032	16921.057	61.357002	-12.427668	-672.4097	4.8759813	4.881881	1334.2948	28602.99702310562
7733.73	61.703125	7795.433	7672.027	8296.04	72.52163	8396.618	8148.494	1000.0	1000.0	2612000	172511.27	2749398.8	731.9161	-61.64189	172511.17	2749397.5	732.72595	-33.44615	1053.6106	16792.078	64.92645	-12.8934555	-672.7078	4.857079	4.8176894	1644.7672	28624.305319070816
7860.686	8.364746	7869.051	7852.3213	8283.081	83.07265	8406.948	8129.786	1000.0	1000.0	2614000	172528.72	2749677.0	733.8514	-32.9522	172528.67	2749676.5	733.7412	-42.750557	1055.618	16824.074	52.217964	-12.109777	-672.7752	4.9597764	4.8043094	1765.536	28645.867428779602
7760.876	27.699951	7788.576	7733.1763	8202.025	36.776653	8245.67	8130.143	1000.0	1000.0	2616000	172511.95	2749409.8	732.84375	-32.882137	172511.94	2749409.5	732.07904	-34.788155	1062.104	16927.441	62.07362	-13.058758	-672.7098	4.5760098	4.5141044	1699.2937	28667.83386683464
7751.0493	47.101074	7798.1504	7703.948	8308.155	65.97826	8424.82	8212.839	1000.0	1000.0	2618000	172565.23	2750259.0	733.1923	-50.724762	172565.11	2750257.0	733.6919	-46.44065	1066.5907	16998.953	58.52529	-14.196203	-672.91565	4.7656665	4.6879053	1548.8749	28690.288675785065
7601.9697	264.51538	7866.485	7337.454	8272.984	51.254078	8340.89	8180.202	1000.0	1000.0	2620000	172538.08	2749826.5	733.9658	-40.723656	172538.11	2749826.5	732.6137	-64.855705	1058.9988	16877.953	79.298706	-12.530529	-672.81586	4.6156015	4.4973755	1242.089	28712.66857933998
7725.5537	219.31665	7944.87	7506.237	8135.073	56.611217	8216.12	7995.1387	1000.0	1000.0	2622000	172465.47	2748669.0	732.28534	-42.742332	172465.48	2748669.2	732.7155	-56.19087	1061.592	16919.283	40.853554	-12.313537	-672.51733	4.966239	4.7857237	1310.1832	28735.41242146492
7875.6943	25.1875	7900.882	7850.507	8162.2046	53.918854	8250.477	8074.695	1000.0	1000.0	2624000	172618.73	2751111.8	732.5978	-65.90694	172618.72	2751111.5	733.3358	-35.47062	1057.702	16857.283	59.168365	-13.199674	-673.1327	4.7632904	4.678692	1450.9158	28758.233600616455
