AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	StepsPerSecond	Time
8581.9795	146.96875	8728.948	8435.011	8521.633	136.17395	8674.016	8212.79	1000.0	1000.0	184000	144391.14	2301235.0	746.31683	-4.746888	144391.39	2301238.8	749.636	-5.153404	1376.8727	21944.006	37.061977	-15.191677	-564.19324	9.841847	9.604867	1566.171	2120.8435473442078
8578.181	44.86914	8623.05	8533.312	9289.817	122.9169	9517.036	9085.622	1000.0	1000.0	186000	145432.62	2317833.8	749.2224	6.241232	145432.7	2317835.0	752.79224	-5.223883	1375.205	21917.428	42.528534	-11.336895	-568.2761	9.608419	9.371464	1172.5477	2145.4284431934357
8754.109	247.31396	9001.424	8506.796	9104.075	161.65688	9457.943	8877.577	1000.0	1000.0	188000	146466.53	2334311.2	753.1085	5.649813	146466.73	2334314.8	752.37646	6.4919252	1393.4131	22207.617	48.124493	-13.236013	-572.31036	9.7250395	9.670133	1161.0585	2169.692866563797
8606.365	253.73535	8860.101	8352.63	9471.896	182.4992	9805.798	9233.863	1000.0	1000.0	190000	147409.77	2349344.2	758.82666	2.0799818	147409.8	2349344.2	758.77795	-13.026873	1384.9474	22072.697	38.64029	-12.295807	-575.9744	10.011482	10.03401	1618.6147	2194.238434791565
8842.842	49.53076	8892.373	8793.312	8754.726	1966.0366	9626.424	2862.027	1000.0	1000.0	192000	148398.84	2365107.8	761.6167	-3.623167	148399.05	2365111.0	763.18976	-2.8095543	1398.6615	22291.266	39.476357	-12.896051	-579.8586	9.982857	9.862443	1149.8583	2218.779392004013
8700.538	150.24121	8850.779	8550.297	9409.457	89.30756	9545.35	9271.76	1000.0	1000.0	194000	149390.72	2380915.5	770.0717	-1.9818158	149390.75	2380915.8	769.18414	9.206017	1405.7738	22404.617	39.751232	-12.837948	-583.7105	10.174193	10.059443	1315.1969	2243.266645669937
8788.92	71.833496	8860.753	8717.086	9516.83	101.0546	9644.581	9329.524	1000.0	1000.0	196000	150390.27	2396846.0	770.4948	-13.074978	150390.4	2396848.0	770.0808	8.108085	1416.2384	22571.396	42.288292	-15.153779	-587.60236	10.40126	10.243875	1873.7023	2267.8617584705353
8787.141	146.07764	8933.219	8641.063	9053.307	743.2929	9488.789	6837.539	1000.0	1000.0	198000	151392.61	2412821.0	773.8353	7.494362	151392.84	2412824.5	776.13574	5.540804	1418.6388	22609.65	39.067078	-11.215659	-591.52136	10.097448	10.041819	1573.2872	2292.3669290542603
8976.838	65.211914	9042.05	8911.626	9362.58	99.53371	9519.321	9161.05	1000.0	1000.0	200000	152272.11	2426837.8	774.453	0.64624906	152272.0	2426836.2	775.0904	1.5406892	1421.3525	22652.902	40.481426	-13.999741	-594.95135	10.363699	10.133834	1497.7207	2316.503583431244
9239.736	63.664062	9303.4	9176.072	9432.479	151.46912	9720.367	9248.714	1000.0	1000.0	202000	153167.48	2441107.8	780.66095	1.4295857	153167.94	2441114.8	780.0617	4.4675207	1426.4147	22733.578	41.761127	-14.472996	-598.45276	10.450132	10.205918	1836.283	2342.1779465675354
9007.037	148.13232	9155.169	8858.904	9572.019	106.29404	9712.935	9389.452	1000.0	1000.0	204000	154065.23	2455415.5	783.5314	8.564819	154065.02	2455412.2	782.19464	2.3919115	1430.2666	22794.967	44.270084	-13.679754	-601.9299	10.503911	10.548877	1408.5939	2366.3528451919556
8965.52	27.60254	8993.122	8937.917	9403.322	69.38607	9490.51	9277.308	1000.0	1000.0	206000	155035.83	2470884.5	785.388	0.106693506	155036.06	2470888.5	786.60175	5.458653	1444.5613	23022.791	40.196484	-13.133289	-605.73785	10.440039	10.359552	1396.9595	2390.005696296692
8967.105	14.299316	8981.405	8952.807	9565.632	104.87371	9696.457	9370.985	1000.0	1000.0	208000	155809.64	2483217.0	787.7542	7.6031528	155809.73	2483218.8	788.366	8.383028	1450.8163	23122.479	35.3026	-14.414676	-608.73224	10.474493	10.375275	1501.1864	2413.587462902069
9237.797	105.92871	9343.726	9131.868	9802.861	141.63486	10054.345	9491.508	1000.0	1000.0	210000	156597.25	2495769.8	793.0886	8.807571	156597.52	2495774.2	792.3455	11.241587	1457.6603	23231.55	40.63775	-15.238351	-611.81726	10.693896	10.544665	1490.9668	2437.0371046066284
9212.907	89.19629	9302.104	9123.711	9657.765	119.868065	9800.595	9434.382	1000.0	1000.0	212000	157518.9	2510458.2	794.8169	-3.0078435	157519.06	2510461.2	796.27405	5.185824	1470.968	23443.646	38.679123	-12.573193	-615.42395	10.722339	10.568855	1476.1559	2460.0277943611145
9139.859	330.458	9470.317	8809.401	9600.525	83.845345	9748.3545	9471.89	1000.0	1000.0	214000	158368.48	2523999.0	800.23083	0.7758255	158368.53	2523999.5	799.3386	13.360107	1475.4218	23514.627	35.212147	-12.744208	-618.7231	10.739621	10.543121	1328.044	2482.7997794151306
9236.805	72.51514	9309.319	9164.289	9069.695	89.50267	9222.166	8905.423	1000.0	1000.0	216000	159326.61	2539269.0	806.43317	-11.912201	159326.88	2539273.0	803.1874	6.2893987	1476.3267	23529.047	41.605892	-13.468033	-622.474	10.717184	10.554251	1137.9888	2505.6668951511383
9074.381	169.11182	9243.493	8905.27	9504.481	158.85393	9742.572	9230.951	1000.0	1000.0	218000	159997.02	2549953.8	804.768	13.752902	159996.97	2549952.8	806.0546	11.558775	1482.9738	23634.986	41.91873	-12.766765	-625.0715	11.028024	10.769455	1171.8606	2528.080071210861
9236.279	3.9414062	9240.221	9232.338	9574.842	59.48719	9665.735	9464.79	1000.0	1000.0	220000	160826.64	2563175.8	807.4422	-8.275476	160826.66	2563176.0	808.6282	-55.22126	1487.4489	23706.312	44.476288	-12.718623	-628.3232	10.713307	10.689291	1276.6715	2550.1537046432495
9209.701	35.663574	9245.364	9174.037	9447.405	136.06017	9621.111	9224.848	1000.0	1000.0	222000	161721.58	2577438.8	811.3382	6.1339655	161721.9	2577444.0	812.0488	1.8120935	1491.8674	23776.73	40.786697	-12.840605	-631.79126	10.89466	10.567471	1207.9568	2571.824096441269
9242.898	106.6333	9349.531	9136.265	9221.768	2025.8279	10094.665	3151.2969	1000.0	1000.0	224000	162387.94	2588058.8	813.3782	-0.24197245	162387.88	2588058.0	813.3042	3.601361	1499.2224	23893.95	38.440205	-12.806107	-634.4189	10.777651	10.6221895	1197.5233	2593.1226518154144
9136.699	23.822266	9160.521	9112.877	9469.503	168.8233	9735.868	9133.796	1000.0	1000.0	226000	163175.34	2600608.2	814.9428	3.8351777	163175.56	2600611.8	815.2149	6.1910095	1504.0112	23970.27	41.432705	-13.087677	-637.4454	10.861688	10.6915045	1587.907	2613.960723400116
9191.011	190.53906	9381.55	9000.472	9486.57	93.77378	9652.509	9325.588	1000.0	1000.0	228000	163773.19	2610136.2	819.5166	5.182647	163773.27	2610137.5	820.0009	-9.340098	1503.6467	23964.459	38.51538	-12.811226	-639.793	10.780188	10.733576	1770.9445	2634.285961866379
9181.293	1.7543947	9183.047	9179.538	9776.354	98.64624	9890.569	9588.814	1000.0	1000.0	230000	164529.66	2622192.2	825.3667	-11.928299	164529.75	2622193.8	826.0044	8.969644	1517.5264	24185.664	36.631557	-13.678681	-642.73914	10.855553	10.669411	1713.0653	2654.169054746628
9455.018	182.58252	9637.601	9272.436	9704.73	126.04066	9912.972	9527.746	1000.0	1000.0	232000	165372.95	2635632.5	826.45386	14.345158	165373.17	2635635.8	827.7926	9.203648	1524.4115	24295.398	45.014065	-11.15225	-646.02826	11.063685	10.8783655	1317.6985	2673.5303285121918
9280.896	48.36133	9329.258	9232.535	9866.943	93.873634	10024.861	9721.997	1000.0	1000.0	234000	165987.64	2645429.2	827.6434	10.17442	165987.78	2645431.2	827.39777	3.2068725	1531.2716	24404.73	39.502537	-13.556852	-648.4257	10.626746	10.48961	1960.2523	2693.0735170841217
9354.316	100.984375	9455.301	9253.332	9840.246	96.529144	9954.26	9630.767	1000.0	1000.0	236000	166543.55	2654289.0	828.79486	-15.825043	166543.66	2654290.5	830.2186	-4.7183237	1533.8529	24445.871	43.518982	-14.6994915	-650.57227	10.886278	10.610912	1777.5212	2712.8269448280334
9420.455	83.9541	9504.409	9336.501	9032.002	412.83905	9593.152	8171.4595	1000.0	1000.0	238000	167175.56	2664361.5	832.38965	-7.4911175	167175.66	2664363.0	833.2614	-23.825588	1532.8044	24429.162	45.94531	-13.509451	-653.0384	10.979287	10.833431	1383.3137	2732.334098815918
9386.754	121.19629	9507.95	9265.558	9885.848	109.93866	10060.713	9697.9375	1000.0	1000.0	240000	167904.5	2675979.0	831.0994	-6.408743	167904.69	2675982.0	831.26843	6.8865023	1538.7719	24524.268	36.080246	-13.863115	-655.8645	11.124604	10.840308	1271.4838	2752.464161157608
9305.092	53.87744	9358.97	9251.215	9705.014	79.806206	9832.676	9599.419	1000.0	1000.0	242000	168500.89	2685484.2	834.22375	-4.141064	168501.1	2685487.0	834.1432	12.902851	1538.4302	24518.822	40.349495	-13.390993	-658.20807	10.793429	10.57891	1925.3168	2773.0924031734467
9458.42	26.994629	9485.415	9431.426	10105.663	102.8658	10234.414	9954.179	1000.0	1000.0	244000	169169.48	2696139.8	834.78534	-15.440441	169169.48	2696139.5	835.10645	-3.62354	1546.1715	24642.2	42.075752	-16.867119	-660.8124	10.928593	10.871013	1756.2445	2794.2206597328186
9513.577	100.75391	9614.331	9412.823	10086.322	67.497345	10191.272	9958.548	1000.0	1000.0	246000	169720.22	2704917.2	836.5996	-1.4491036	169720.38	2704919.5	837.10297	-3.719473	1542.0992	24577.295	38.136887	-12.173104	-662.9303	10.928588	10.700755	1461.4623	2816.0949358940125
9558.881	39.12256	9598.003	9519.758	9631.728	112.54172	9877.609	9488.671	1000.0	1000.0	248000	170351.44	2714977.0	839.68915	-13.33959	170351.48	2714978.0	839.8738	-10.298657	1546.9102	24653.973	40.313816	-11.392611	-665.409	11.077829	10.899219	1619.8497	2838.118564605713
9638.256	47.811035	9686.066	9590.444	9885.255	78.876656	10025.953	9738.896	1000.0	1000.0	250000	170751.52	2721353.2	841.39404	-14.184763	170751.78	2721357.5	840.8479	11.203031	1547.4354	24662.344	39.7027	-12.500029	-666.9675	11.053466	10.727682	1396.4219	2860.5689668655396
9680.227	51.870605	9732.098	9628.356	10013.589	111.330986	10154.788	9819.215	1000.0	1000.0	252000	171368.83	2731191.8	842.3105	-4.5393147	171369.06	2731195.5	843.0242	3.8244448	1559.8398	24860.035	36.280228	-13.077474	-669.3671	11.118432	10.90775	1151.0846	2883.3150565624237
9777.166	164.14404	9941.31	9613.021	10138.286	117.943954	10269.805	9949.043	1000.0	1000.0	254000	171901.45	2739680.8	844.1129	-60.42365	171901.61	2739683.0	845.4322	-23.43034	1561.1027	24880.162	42.79026	-11.890202	-671.44525	10.935899	10.797063	1297.4843	2906.0718274116516
9534.398	21.512695	9555.911	9512.886	9956.721	103.61536	10080.014	9802.862	1000.0	1000.0	256000	172623.48	2751187.8	846.07715	-23.64761	172623.44	2751186.8	847.4776	-0.56285906	1562.1562	24896.957	38.49748	-11.205019	-674.28064	10.774805	10.666948	1428.4845	2929.110411167145
9680.917	55.62793	9736.545	9625.289	9759.393	139.49692	9964.22	9598.627	1000.0	1000.0	258000	173185.61	2760146.2	848.0123	10.014136	173185.75	2760149.0	848.7559	-10.567411	1560.7201	24874.068	38.44294	-14.021723	-676.44196	10.8099375	10.790622	1800.7684	2952.471167564392
9591.728	87.43359	9679.161	9504.294	9874.117	79.58269	10031.792	9772.499	1000.0	1000.0	260000	173676.47	2767969.8	852.38934	12.230364	173676.39	2767968.2	856.00476	11.790462	1568.4214	24996.807	49.64835	-12.299248	-678.3298	10.802904	10.740284	1491.3301	2975.927772283554
9576.213	7.090332	9583.304	9569.123	10151.594	118.106964	10307.735	9958.68	1000.0	1000.0	262000	174209.42	2776463.5	854.8688	8.066686	174209.61	2776466.5	857.326	12.156411	1573.6803	25080.617	44.66994	-14.924711	-680.43475	10.860525	10.692855	1462.8118	2999.28919005394
9622.455	55.654785	9678.109	9566.8	10251.95	121.90825	10488.377	10069.195	1000.0	1000.0	264000	174794.55	2785789.2	854.79034	7.250135	174794.69	2785791.2	855.5954	5.216652	1574.8358	25099.037	38.459675	-13.488838	-682.7362	11.040329	10.784178	1369.9504	3022.7867152690887
9472.62	36.027344	9508.647	9436.593	9734.138	117.86126	9927.71	9611.715	1000.0	1000.0	266000	175302.7	2793888.0	857.05304	11.047848	175302.81	2793889.5	857.4862	5.477699	1575.574	25110.799	41.684433	-14.345097	-684.70087	11.14848	11.037536	1318.0647	3046.519688844681
9818.461	10.739258	9829.2	9807.722	10069.945	72.10902	10148.509	9916.314	1000.0	1000.0	268000	175886.08	2803185.0	858.96606	-12.995953	175886.17	2803186.8	862.8242	6.648318	1572.7339	25065.533	40.52347	-15.315216	-686.9565	11.011545	10.789885	1312.8594	3070.1963613033295
9714.1	26.00586	9740.105	9688.094	9611.43	137.31699	9791.905	9398.305	1000.0	1000.0	270000	176415.38	2811621.0	866.4998	-1.0002038	176415.4	2811621.5	866.0499	-13.290072	1585.004	25261.092	59.725765	-12.474942	-689.0335	10.936942	10.732642	1289.984	3094.1236588954926
9684.258	2.2998047	9686.558	9681.958	9416.685	144.0818	9604.038	9133.914	1000.0	1000.0	272000	176932.23	2819858.5	862.6924	1.1059787	176932.47	2819862.0	864.657	10.297409	1572.9741	25069.363	44.10379	-12.6701975	-691.02765	10.952287	10.92167	1163.8165	3118.046283006668
9736.726	69.05469	9805.78	9667.671	10088.955	83.687096	10283.013	9969.373	1000.0	1000.0	274000	177482.52	2828628.5	868.03314	15.195963	177482.47	2828628.0	869.5569	17.964115	1585.8009	25273.793	51.15385	-13.34605	-693.20197	10.964013	10.781132	1415.7812	3141.838527917862
9651.834	7.585449	9659.419	9644.248	10153.741	100.25269	10255.26	9967.939	1000.0	1000.0	276000	177895.42	2835209.2	868.24274	12.228047	177895.48	2835210.2	868.02997	8.524771	1588.9685	25324.273	42.77698	-10.99543	-694.7884	11.300263	11.049861	1249.5553	3165.5936975479126
9805.449	90.21631	9895.666	9715.233	9966.347	97.15555	10118.671	9756.242	1000.0	1000.0	278000	178389.17	2843078.2	868.4519	9.705853	178389.36	2843081.5	874.54486	9.19927	1590.8627	25354.463	44.015743	-13.094885	-696.7221	10.964426	10.856627	1154.9862	3189.317857503891
9883.99	8.091309	9892.082	9875.899	9541.55	114.207306	9705.968	9363.377	1000.0	1000.0	280000	178953.22	2852068.0	870.02716	11.724125	178953.33	2852069.8	868.7678	5.9688444	1598.5695	25477.29	44.364967	-12.632746	-698.9303	10.630207	10.396239	1333.5015	3213.0281863212585
9714.182	90.11182	9804.293	9624.069	10229.586	112.62524	10459.15	10042.468	1000.0	1000.0	282000	179456.72	2860092.2	870.05414	13.536585	179456.67	2860091.5	875.55914	9.501025	1593.4559	25395.791	41.360886	-11.412756	-700.85974	11.039428	10.87609	1634.1404	3236.4563081264496
9882.099	157.46387	10039.5625	9724.635	10232.177	100.41331	10408.511	10051.351	1000.0	1000.0	284000	180014.28	2868978.2	880.87885	3.936023	180014.44	2868981.0	882.3761	8.640992	1588.5453	25317.53	36.849808	-11.197916	-703.0451	10.938335	10.867924	1123.8018	3259.8130860328674
10005.578	75.430176	10081.008	9930.147	10082.519	81.269966	10204.584	9895.566	1000.0	1000.0	286000	180427.5	2875564.5	877.13544	8.24007	180427.78	2875568.8	878.573	-0.3060999	1586.4578	25284.256	38.028027	-15.458806	-704.6556	10.760172	10.655309	1510.8025	3283.1571168899536
6957.543	2911.2297	9868.772	4046.313	10072.6455	172.61905	10346.645	9763.537	1000.0	1000.0	288000	180852.56	2882339.0	880.9609	-1.0878661	180852.56	2882339.0	880.4574	6.7329473	1596.6499	25446.695	41.58405	-12.280048	-706.28424	10.975157	10.836315	1864.8156	3306.2155907154083
9765.965	3.6987305	9769.664	9762.267	10258.882	74.349686	10383.593	10158.657	1000.0	1000.0	290000	180951.56	2883916.8	879.36475	-5.3000746	180951.72	2883919.2	881.00165	-40.15194	1604.4526	25571.053	48.73968	-12.381283	-706.689	11.13648	11.125563	1547.3752	3328.774922609329
9835.654	115.60449	9951.259	9720.05	10249.652	95.25888	10408.385	10072.684	1000.0	1000.0	292000	181396.53	2891008.0	880.30554	-102.426476	181396.66	2891010.5	882.03784	-79.26747	1599.0372	25484.746	52.5455	-11.741209	-708.38184	11.758943	11.770867	1367.0718	3351.20294880867
9846.238	199.4751	10045.714	9646.764	10058.386	186.94653	10318.152	9684.887	1000.0	1000.0	294000	181780.12	2897122.0	882.9499	-11.62312	181780.08	2897121.2	884.0524	-33.591766	1598.5417	25476.846	42.506096	-13.849209	-709.9111	11.252473	11.298914	1243.2958	3373.269987344742
9866.432	72.83154	9939.263	9793.6	10310.992	97.620674	10469.103	10094.396	1000.0	1000.0	296000	182333.83	2905946.5	884.6053	-32.08099	182333.83	2905946.2	885.11194	-16.419268	1595.782	25432.865	47.145638	-12.638073	-712.0465	11.378536	11.308698	1468.8535	3394.997425556183
9889.8125	94.27783	9984.09	9795.534	10337.008	117.10861	10549.392	10129.765	1000.0	1000.0	298000	182665.8	2911237.0	886.4578	2.0754142	182665.73	2911236.0	885.53534	-16.30178	1596.2733	25440.693	41.847775	-13.152143	-713.3606	11.107217	11.061184	1270.952	3416.3642456531525
9833.83	6.1674805	9839.998	9827.663	9984.818	85.34441	10186.21	9871.545	1000.0	1000.0	300000	182991.73	2916431.8	888.2875	-6.095586	182991.62	2916430.2	889.1959	2.0291815	1593.6152	25398.334	45.388306	-10.312399	-714.629	11.0124235	10.924627	1657.2858	3437.5234789848328
9550.709	196.82275	9747.531	9353.886	9885.959	206.22412	10212.316	9442.791	1000.0	1000.0	302000	183477.5	2924173.8	889.53	8.860269	183477.78	2924178.2	889.7793	13.084727	1604.1359	25566.006	39.169674	-11.595124	-716.51526	11.569233	11.3953495	1401.2711	3457.8761360645294
9743.662	108.01123	9851.673	9635.65	10224.009	170.93831	10417.51	9844.3955	1000.0	1000.0	304000	183850.9	2930124.8	891.58234	-10.547588	183851.05	2930127.5	889.0128	4.269704	1614.6051	25732.857	38.412773	-12.733574	-717.97815	11.368838	11.1352	1511.6267	3477.9211118221283
9886.926	162.72998	10049.655	9724.195	10169.957	142.99065	10428.369	9952.074	1000.0	1000.0	306000	184325.78	2937693.0	891.70496	-4.436451	184325.92	2937695.8	893.9285	-6.9825773	1613.3754	25713.26	41.949738	-14.561632	-719.797	11.58317	11.4138565	1320.97	3497.731852531433
9888.415	8.308594	9896.724	9880.106	10230.771	77.163414	10368.924	10105.0	1000.0	1000.0	308000	184687.95	2943465.2	894.52484	12.516692	184688.11	2943468.0	895.19	14.861137	1607.5402	25620.26	45.874916	-12.983754	-721.2405	11.3525305	11.213106	1985.8525	3517.5784187316895
9746.91	54.78076	9801.691	9692.13	9856.102	247.81541	10243.306	9346.366	1000.0	1000.0	310000	185028.72	2948896.2	895.1697	9.255308	185028.86	2948898.5	896.12573	13.655085	1615.336	25744.508	39.86148	-12.283106	-722.54315	11.396793	11.185726	1404.3721	3537.223265647888
9889.086	138.36084	10027.447	9750.726	10334.77	106.79183	10559.155	10141.378	1000.0	1000.0	312000	185452.45	2955649.8	895.2966	9.653028	185452.56	2955651.2	895.2089	8.989228	1607.139	25613.865	48.027054	-12.559591	-724.1868	11.140045	11.019953	1722.224	3556.913057088852
9960.389	34.22168	9994.61	9926.167	9510.908	111.10697	9717.947	9343.438	1000.0	1000.0	314000	185766.66	2960657.0	896.5434	8.504325	185766.67	2960657.5	896.946	15.70546	1621.6753	25845.54	42.123146	-11.756402	-725.43085	11.07906	10.965877	1872.7113	3576.4537007808685
9836.99	80.48633	9917.477	9756.504	10314.01	95.96109	10435.253	10147.232	1000.0	1000.0	316000	186175.61	2967174.8	896.10535	13.622748	186175.56	2967174.0	896.97766	-0.25997472	1628.0532	25947.186	40.454773	-10.866775	-726.9957	11.311522	11.26612	1881.4623	3596.2467212677
9899.944	52.378906	9952.323	9847.565	9781.577	62.681408	9896.999	9681.231	1000.0	1000.0	318000	186580.31	2973625.0	900.2592	4.193897	186580.25	2973624.0	897.6197	-10.272541	1622.5088	25858.822	54.020855	-10.60634	-728.5726	11.475534	11.320373	1776.4987	3616.0605940818787
9897.178	3.395996	9900.573	9893.781	10235.671	87.05994	10362.907	10071.263	1000.0	1000.0	320000	186868.81	2978223.0	899.81	-9.865492	186868.95	2978225.0	900.68304	-35.782234	1619.0472	25803.652	41.023422	-13.35429	-729.7041	11.2941265	11.158722	1373.602	3636.2305996418
9802.506	76.28662	9878.793	9726.22	10077.453	77.49281	10181.018	9932.049	1000.0	1000.0	322000	187201.12	2983518.8	900.4536	1.4206066	187201.34	2983522.5	899.9882	7.489464	1629.9688	25977.715	47.17517	-16.059185	-730.99725	11.564614	11.562107	1687.9329	3656.9081332683563
9938.047	68.6084	10006.655	9869.438	10371.953	67.748184	10521.253	10294.916	1000.0	1000.0	324000	187588.72	2989696.2	905.0112	7.430603	187588.81	2989697.8	903.20703	7.296897	1618.019	25787.266	49.695038	-14.177486	-732.5183	11.275618	10.973977	1496.6177	3677.929067850113
9728.855	15.45752	9744.3125	9713.397	9861.928	102.9082	10010.564	9687.213	1000.0	1000.0	326000	187919.08	2994961.5	901.87506	-12.875912	187918.92	2994959.0	901.53125	-1.1432238	1625.0427	25899.205	42.07223	-11.388926	-733.79706	11.172073	11.093834	1324.0978	3699.2789871692657
9717.475	43.612793	9761.088	9673.862	10347.057	74.88959	10459.787	10220.802	1000.0	1000.0	328000	188195.03	2999359.2	902.12256	-1.8609607	188195.22	2999362.5	901.44855	10.307513	1626.1011	25916.072	43.114933	-12.105406	-734.8516	11.320163	11.084195	1569.0112	3721.0377769470215
9736.668	40.32373	9776.992	9696.345	10062.891	166.33893	10335.441	9772.508	1000.0	1000.0	330000	188545.83	3004950.0	903.7635	6.8918552	188545.92	3004951.8	906.41425	4.2314386	1611.732	25687.068	55.364395	-13.4833355	-736.2289	11.219172	11.203983	1277.5897	3742.820190191269
