AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	StepsPerSecond	Time
5748.8784	76.51953	5825.398	5672.359	5493.2456	792.73615	5994.173	3468.043	1000.0	942.5	1892000	133040.11	2120327.0	626.11615	-120.89655	133040.11	2120327.0	619.25867	-319.39346	426.6672	6800.1787	47.646427	-14.744112	-519.0311	24.048927	24.19211	1670.3286	16332.977092027664
5782.132	63.963623	5846.095	5718.168	5666.3115	18.026043	5692.7427	5640.3555	1000.0	1000.0	1894000	133086.16	2121061.0	686.0254	-206.90155	133086.0	2121058.5	621.0574	-158.01677	426.65372	6799.969	44.54339	-13.716898	-519.1983	19.165098	18.614202	1653.6753	16349.725589990616
4760.441	1302.1204	5734.0024	2919.9954	5652.8545	38.553257	5730.86	5596.511	852.0	1000.0	1896000	133174.72	2122472.5	626.7214	-241.00032	133174.58	2122470.0	623.2292	-382.20563	426.99637	6805.4326	62.656963	-13.075833	-519.52545	23.838724	24.7699	1716.662	16366.216007709503
5012.5005	560.03174	5572.532	4452.4688	5738.926	67.958496	5825.5527	5608.7427	885.0	1000.0	1898000	133187.78	2122680.2	629.8719	-202.6298	133187.66	2122678.8	621.44226	-198.3595	431.0071	6869.3433	51.900932	-12.549849	-519.57007	21.764984	21.93076	1763.6732	16382.666140079498
5398.831	403.36108	5802.1924	4995.47	5790.0044	59.936142	5888.497	5728.389	944.5	1000.0	1900000	133124.17	2121666.8	622.43335	-382.33115	133124.11	2121665.8	622.1077	-389.1362	439.81235	7009.681	43.443592	-14.157543	-519.31024	23.690863	23.22821	1716.6333	16398.607063531876
5666.2334	199.66577	5865.899	5466.5674	5351.5225	1306.5613	5840.9443	1433.4852	1000.0	933.9	1902000	133108.92	2121423.8	626.92126	-310.61157	133108.92	2121423.8	621.3065	-189.79366	428.72916	6833.045	57.052773	-13.534786	-519.2751	24.039637	23.198051	1664.6527	16414.31484222412
5612.201	115.72583	5727.9272	5496.4756	5612.0786	118.32885	5699.819	5264.1685	1000.0	1000.0	1904000	133147.62	2122040.8	623.60114	-398.86172	133147.69	2122041.5	630.9903	-485.4395	423.36874	6747.6133	47.643726	-15.376825	-519.3969	19.735243	19.048183	1673.276	16430.549297571182
5743.2266	70.146484	5813.373	5673.08	5736.304	49.06688	5812.6094	5666.0137	1000.0	1000.0	1906000	133190.9	2122730.5	645.8615	-286.85522	133190.61	2122725.8	620.4017	-246.43375	430.55426	6862.132	72.35772	-13.46023	-519.5861	22.999777	21.783855	1648.9536	16447.36751794815
5569.9053	127.51294	5697.4185	5442.3926	5528.403	36.73289	5598.312	5459.256	1000.0	1000.0	1908000	133228.16	2123324.2	629.0918	-218.93976	133228.11	2123323.2	621.65216	-237.38231	442.39957	7050.915	52.29308	-13.232957	-519.7307	24.842203	25.597622	1686.6257	16464.08214020729
5511.1963	5.3796387	5516.576	5505.817	5670.082	67.39155	5760.2314	5492.244	1000.0	1000.0	1910000	133123.53	2121656.5	635.4559	-290.31744	133123.64	2121658.5	623.1768	-333.16998	435.84897	6946.5117	47.25035	-14.428247	-519.3164	18.680674	19.757137	1719.5531	16480.21668457985
5137.9004	583.8992	5721.8	4554.0015	5820.4805	17.829088	5841.0947	5793.208	912.5	1000.0	1912000	133134.22	2121827.2	635.1909	-291.59894	133134.22	2121827.2	619.4433	-315.9768	432.40594	6891.6406	48.52422	-13.534629	-519.3544	24.43132	23.166954	1730.2592	16496.219413518906
5769.5684	61.733154	5831.302	5707.8354	5045.5903	1342.4612	5611.3647	1021.9076	1000.0	928.8	1914000	133136.14	2121857.8	634.24854	-259.6068	133135.98	2121855.2	621.5446	-217.60683	444.6166	7086.243	44.439743	-14.183719	-519.37213	25.29703	23.000343	1716.6385	16511.997420072556
5682.3516	106.302	5788.6533	5576.0493	5873.032	36.471863	5939.6094	5805.6274	1000.0	1000.0	1916000	133136.44	2121862.2	625.0317	-562.1565	133136.28	2121860.0	620.3543	-271.13196	438.88757	6994.945	55.6316	-14.6353	-519.34204	25.551458	23.566332	1688.1718	16528.378146648407
5749.377	101.3025	5850.679	5648.074	5919.2607	70.23558	5989.187	5786.766	1000.0	1000.0	1918000	133119.2	2121587.5	632.75507	-109.883896	133119.11	2121586.0	620.0816	-226.53424	422.68808	6736.765	44.439396	-12.728426	-519.31323	20.365906	20.118341	1691.2827	16544.2572286129
5939.4214	63.78369	6003.205	5875.6377	5863.3486	88.59787	5946.844	5618.6646	1000.0	1000.0	1920000	133102.8	2121326.0	624.69244	-308.9641	133103.02	2121329.8	619.40436	-129.46852	413.4794	6590.011	45.56826	-14.751802	-519.2154	23.386087	22.392052	1727.6155	16560.028778791428
5780.091	129.39429	5909.485	5650.6963	4977.586	1201.8531	5916.08	2159.3513	1000.0	886.5	1922000	133166.62	2122343.5	623.2704	-177.89627	133166.66	2122344.0	630.3883	-292.5055	430.26483	6857.517	59.761364	-13.4633	-519.4896	20.184841	19.660566	1766.037	16575.25883436203
5779.6807	116.70044	5896.3813	5662.9805	5919.589	18.516497	5948.841	5887.13	1000.0	1000.0	1924000	133159.06	2122223.0	626.8929	-222.91855	133158.83	2122219.2	620.13605	-267.2954	420.16446	6696.544	51.025974	-15.634207	-519.469	21.085054	21.549915	1735.7688	16591.20457625389
5312.2373	587.80255	5752.9043	4481.4717	4545.201	1441.8978	5743.2144	2536.0015	929.0	818.0	1926000	133195.84	2122809.0	618.7437	-164.578	133195.92	2122810.5	619.1299	-246.02591	423.06482	6742.7695	54.022644	-14.403742	-519.56805	24.403692	24.815004	1692.9163	16606.365156412125
5744.718	194.77759	5939.495	5549.94	5900.456	38.928894	5984.4995	5841.748	1000.0	1000.0	1928000	133150.05	2122079.0	623.22705	-490.0936	133150.17	2122081.2	620.841	-305.91714	435.74738	6944.895	48.82983	-13.714807	-519.4205	20.154316	19.884129	1708.0148	16622.57191467285
5695.081	159.06763	5854.149	5536.0137	6021.9326	43.26391	6105.957	5951.878	1000.0	1000.0	1930000	133232.75	2123397.2	624.9208	-179.86435	133232.72	2123396.8	620.54333	-345.2876	424.94086	6772.672	58.99431	-14.859841	-519.7246	21.010767	20.476496	1703.7598	16638.588351488113
5721.574	62.934082	5784.5083	5658.64	5911.115	39.868217	5964.162	5846.6787	1000.0	1000.0	1932000	133253.77	2123732.5	632.95685	-324.99866	133253.58	2123729.0	619.7654	-267.84375	419.6858	6688.9224	99.583336	-15.242672	-519.79474	23.604671	24.555412	1698.429	16654.51277446747
5739.453	41.06006	5780.513	5698.393	5773.261	64.77101	5875.2637	5664.3	1000.0	1000.0	1934000	133243.44	2123567.5	624.03143	-193.26607	133243.7	2123571.8	624.76404	-338.39355	430.77448	6865.6475	54.613926	-17.899092	-519.7766	22.252302	22.223238	1786.6073	16669.815414190292
5727.296	148.0227	5875.319	5579.2734	3051.264	997.53735	5675.3022	1955.8486	1000.0	558.0	1936000	133293.08	2124358.8	644.0677	-355.57608	133292.83	2124354.8	619.7494	-168.56372	427.72455	6817.0312	54.645332	-14.292501	-519.98224	18.7652	18.749456	1717.9851	16683.23042654991
4738.491	1004.8855	5743.3765	3733.6055	3132.266	1163.8102	5833.044	1920.2368	838.0	591.9	1938000	133259.28	2123820.2	622.69086	-319.65573	133259.12	2123817.8	619.3474	-231.76543	418.23584	6665.809	53.819138	-14.324449	-519.8474	22.599295	21.389153	1732.6576	16696.723332881927
5842.8228	55.438477	5898.261	5787.3843	5946.8447	44.57803	5991.926	5826.0454	1000.0	1000.0	1940000	133350.28	2125270.8	623.4631	-115.70209	133350.36	2125271.8	619.7033	-170.14218	415.5928	6623.686	46.06505	-15.534714	-520.21027	23.55027	20.56228	1730.5461	16712.50807595253
4300.036	1021.77374	5605.0244	3110.1533	5750.4756	114.290985	5922.9214	5499.88	781.3333	1000.0	1942000	133423.22	2126432.8	623.87415	-407.10965	133423.19	2126432.2	620.63776	-367.99933	418.60355	6671.666	49.743256	-14.290943	-520.49054	18.267508	18.194164	1725.2517	16728.293038368225
5768.9355	158.07104	5927.007	5610.8647	5392.6553	991.4806	5779.8022	2421.9077	1000.0	948.8	1944000	133386.9	2125854.0	622.8003	-236.35176	133387.05	2125856.5	621.5061	-191.20872	432.06177	6886.1494	43.10334	-14.26602	-520.3131	23.948439	22.903088	1713.5574	16743.8525018692
4435.537	1383.0123	5818.5493	3052.5247	5838.9526	26.497835	5887.6963	5799.5293	789.5	1000.0	1946000	133435.03	2126621.0	651.68463	-202.57588	133434.95	2126619.8	621.70905	-154.34013	427.19778	6808.6367	79.814926	-12.097858	-520.5405	22.53671	21.774761	1710.871	16760.320336580276
4071.8499	1586.9962	5903.3994	2032.7296	5921.7764	119.883545	6076.2026	5641.559	730.3333	1000.0	1948000	133528.55	2128111.5	626.0863	-134.07497	133528.45	2128110.0	624.78656	-174.28548	422.82797	6738.993	51.89298	-13.183118	-520.9081	21.91224	22.350687	1734.3583	16776.07144856453
5828.042	60.503174	5888.5454	5767.539	3778.2573	1105.1289	5760.778	1999.7264	1000.0	694.3	1950000	133537.19	2128249.2	622.2285	-276.29663	133537.25	2128250.2	620.7934	-215.74046	410.21555	6537.987	47.797768	-13.051661	-520.9607	20.953087	20.871183	1731.9552	16789.898248434067
5616.0566	137.62842	5753.685	5478.428	5752.667	89.51995	5877.9717	5587.483	1000.0	1000.0	1952000	133543.34	2128347.5	645.0418	-471.65588	133543.34	2128347.5	620.68555	-275.10007	434.05017	6917.8438	53.652782	-14.896756	-520.9484	27.525692	27.586449	1767.3595	16805.877863407135
5709.6816	148.69946	5858.3813	5560.9824	5716.4854	131.72981	5926.3486	5510.6646	1000.0	1000.0	1954000	133597.84	2129216.0	629.1731	-212.94821	133597.55	2129211.2	624.06903	-79.63911	425.84198	6787.028	47.70948	-13.341721	-521.1709	21.265398	22.749805	1678.1742	16821.932433843613
4038.7656	2609.3975	5947.905	349.26974	5672.0527	27.034513	5719.946	5611.1733	716.0	1000.0	1956000	133608.62	2129388.0	624.9	-206.99344	133608.78	2129390.2	622.1371	-396.87207	434.49063	6924.862	99.890114	-14.83566	-521.18677	22.261234	21.148882	1733.0863	16837.58127975464
4071.9036	1607.2092	5679.113	2464.6943	4964.0884	1360.8807	5958.3203	2054.1702	756.0	871.6	1958000	133631.12	2129746.5	627.8391	-168.67076	133631.25	2129748.5	626.58734	-109.300766	419.76334	6690.1504	52.82588	-14.013985	-521.32587	24.432915	24.592741	1743.7151	16852.688698530197
4959.8584	603.51245	5563.371	4356.346	5780.5166	60.467545	5868.4297	5651.057	898.5	1000.0	1960000	133748.47	2131616.5	629.00244	-291.17993	133748.45	2131616.2	622.9138	-247.51242	418.73068	6673.694	50.3902	-13.904175	-521.7497	19.35005	20.491735	1725.4634	16868.825761795044
5695.0713	110.64404	5805.7153	5584.4272	5724.3267	20.630762	5758.982	5691.857	1000.0	1000.0	1962000	133781.16	2132137.5	622.98395	-308.95758	133780.88	2132133.2	622.9357	-211.96307	426.83978	6802.935	43.422173	-13.891448	-521.8758	22.802843	21.558819	1698.5728	16884.832168102264
5698.3994	173.86841	5872.268	5524.5312	5668.556	22.569242	5702.467	5640.017	1000.0	1000.0	1964000	133726.23	2131262.0	626.2955	-337.97714	133726.28	2131263.0	626.27576	-228.80698	421.83563	6723.1807	47.79756	-14.920884	-521.67615	22.019855	21.164894	1722.971	16900.999761104584
5692.6475	144.52466	5837.172	5548.1226	3288.7983	1044.0626	5555.1787	1448.259	1000.0	618.4	1966000	133838.72	2133055.0	632.3979	-145.13098	133838.48	2133051.2	622.9111	-201.82591	428.16452	6824.0454	51.371582	-13.303789	-522.1308	23.509602	23.122257	1713.8201	16915.008259058
5704.2705	166.77197	5871.0425	5537.4985	5795.9985	31.205738	5876.8047	5770.251	1000.0	1000.0	1968000	133845.55	2133164.0	625.7292	-133.52138	133845.45	2133162.2	624.09955	-185.2177	430.73254	6864.972	46.614826	-18.355076	-522.15594	21.808104	21.432852	1756.1117	16930.60492658615
5776.2593	74.97412	5851.2334	5701.285	5556.7075	1019.4638	5975.17	2502.4658	1000.0	948.9	1970000	133842.97	2133122.8	646.00214	-304.51813	133842.97	2133122.8	623.7847	-190.00749	415.18402	6617.1724	42.92811	-15.907813	-522.11346	22.292538	22.645023	1740.6093	16946.014754533768
5641.091	1.8312988	5642.9224	5639.26	4678.948	1547.349	5886.984	2189.4192	1000.0	825.3	1972000	133837.27	2133031.8	637.3679	-249.13293	133837.36	2133033.2	626.5428	-164.6547	425.949	6788.7383	53.222076	-13.707724	-522.107	24.995953	25.019848	1727.2668	16960.944961071014
4250.691	2036.4182	5941.7554	1386.3165	5906.848	76.72258	6003.861	5748.793	756.6667	1000.0	1974000	133893.6	2133929.5	628.9568	-230.44293	133893.64	2133930.2	624.6077	-176.33492	411.05447	6551.3594	45.931957	-14.3281145	-522.3046	21.027742	19.453665	1762.015	16976.454417467117
5597.9004	133.32446	5731.2246	5464.5757	5021.322	1038.7332	5814.65	2929.5498	1000.0	903.0	1976000	133905.11	2134113.0	641.53424	-208.93265	133905.02	2134111.8	625.07385	-309.7526	418.1779	6664.8867	54.147446	-14.17625	-522.36096	24.87787	25.55391	1748.6727	16991.570093393326
3348.1733	2441.271	5689.393	0.26333916	4968.7686	1198.0367	5875.645	1975.8528	607.0	890.6	1978000	133937.73	2134633.0	626.51465	-188.91125	133937.72	2134632.8	625.08746	-172.02849	417.30865	6651.0347	39.51423	-12.997073	-522.534	23.300955	21.348644	1754.1545	17006.400300741196
5192.212	545.4717	5737.6836	4646.74	5541.1646	1113.1442	5961.8696	2203.287	926.0	944.0	1980000	133997.81	2135590.5	624.9595	-309.52148	133998.03	2135593.8	626.4528	-287.60013	430.08145	6854.5938	82.95537	-15.698136	-522.73895	20.058725	20.758219	1690.7382	17022.845893859863
5621.1045	220.9751	5842.0796	5400.1294	5886.6787	48.04181	5950.2104	5822.843	1000.0	1000.0	1982000	133988.56	2135443.2	643.35486	-301.8431	133988.42	2135440.8	625.67834	-698.2451	446.09726	7109.8413	55.543327	-14.993961	-522.6727	21.882732	20.764347	1769.8505	17038.26031923294
5629.756	182.74048	5812.496	5447.015	3525.879	2687.9814	6036.4663	262.1161	1000.0	616.8	1984000	133972.27	2135183.2	622.88226	-304.1625	133972.06	2135180.2	622.55804	-223.41177	437.36795	6970.721	54.84881	-13.955406	-522.64594	20.523119	20.715368	1715.063	17052.0634829998
5860.21	103.78247	5963.992	5756.4272	5480.99	730.3782	5811.0303	3314.5188	1000.0	967.2	1986000	133963.95	2135050.8	628.92316	-157.20177	133963.84	2135049.0	624.59467	-225.96863	442.23575	7048.3027	56.261803	-14.281578	-522.6134	23.933071	23.906353	1760.8202	17067.31441617012
5677.526	65.279785	5742.8057	5612.246	873.3707	1585.6804	5620.9175	261.74304	1000.0	212.2	1988000	134032.6	2136144.8	640.3408	-359.5587	134032.6	2136144.8	624.5823	-377.05157	433.19922	6904.2866	54.85753	-15.835451	-522.8782	23.198528	23.395683	1728.4524	17078.970721006393
4509.6167	1311.5841	5821.2007	3198.0325	5667.8374	30.63232	5701.514	5614.4043	793.5	1000.0	1990000	134055.19	2136505.0	632.52155	-149.72838	134055.08	2136503.0	624.94025	-312.61795	430.18793	6856.297	47.0633	-14.928859	-522.988	19.511402	19.33697	1752.811	17094.264033555984
4754.958	1269.8616	5726.718	2961.1848	5619.5596	280.64465	5826.615	4798.8423	855.3333	993.6	1992000	134051.72	2136449.5	632.31	-231.8439	134051.8	2136451.0	628.4868	-482.43372	438.19138	6983.8516	57.060966	-15.968642	-522.94	21.843664	22.1482	1769.2135	17109.55314207077
5709.11	105.76465	5814.8745	5603.345	5878.867	246.87216	6034.817	5165.013	985.5	1000.0	1994000	134133.19	2137748.0	635.0478	-284.24835	134133.19	2137748.0	627.55664	-485.42627	439.09906	6998.321	44.397144	-14.770051	-523.25745	23.431324	22.246487	1717.1956	17125.463757276535
5755.787	89.79883	5845.586	5665.9883	4989.5723	1039.2107	5690.901	3028.6245	1000.0	898.0	1996000	134128.75	2137677.5	646.3839	-381.7074	134128.64	2137675.5	675.4662	-350.12152	424.82074	6770.759	47.135	-14.906997	-523.23926	21.773699	21.95717	1744.8837	17140.410793542862
2211.5208	2500.9465	5740.834	246.71017	5452.0107	563.39325	5857.728	3906.9949	434.0	952.4	1998000	134099.7	2137214.5	624.8717	-234.54015	134099.67	2137213.8	623.57745	-169.80717	431.19153	6872.289	44.389305	-16.37469	-523.12933	23.14973	22.645903	1719.2665	17156.032651424408
3393.6116	1952.1509	5440.213	765.6594	6006.96	52.28547	6061.592	5908.732	636.6667	1000.0	2000000	134129.95	2137696.2	655.21234	-205.58801	134129.95	2137696.5	642.3949	-222.29955	423.02045	6742.0596	48.688602	-13.4631605	-523.23395	21.826166	21.370586	1678.649	17172.54313492775
5777.9004	19.533203	5797.4336	5758.367	5694.6274	39.61865	5766.3394	5624.3936	1000.0	1000.0	2002000	134041.44	2136285.8	642.49615	-364.6384	134041.55	2136287.8	625.0861	-317.29596	438.3477	6986.3325	48.369186	-14.400177	-522.8943	25.304302	24.701317	1736.9984	17188.96343421936
5462.21	198.91821	5661.128	5263.2915	5679.671	32.40853	5732.6875	5633.47	1000.0	1000.0	2004000	134028.52	2136079.8	680.08093	-252.25517	134028.52	2136079.8	623.32556	-461.95496	438.95172	6995.9604	55.88276	-13.822617	-522.8159	20.560465	22.219318	1745.4235	17204.661713838577
5861.577	38.968994	5900.5464	5822.6084	5236.0146	947.687	5757.548	2770.1843	1000.0	932.1	2006000	134054.88	2136499.8	631.12805	-215.42967	134054.94	2136501.0	631.2488	-300.57196	455.60657	7261.3926	48.0744	-15.345807	-522.9527	23.069937	22.581331	1746.2316	17219.71960568428
5088.224	1106.6963	5880.879	3523.1628	5928.1616	15.921639	5952.1377	5901.7256	887.3333	1000.0	2008000	134004.36	2135694.8	647.7075	-314.90906	134004.19	2135692.0	624.47943	-174.69637	446.52606	7116.6733	48.396023	-17.903582	-522.76715	22.692625	22.874802	1710.5903	17235.142810583115
5657.554	1.0073242	5658.5615	5656.547	4538.1196	1698.1868	5861.3823	879.8174	1000.0	824.6	2010000	134002.05	2135658.0	685.5476	-284.25674	134002.14	2135659.2	623.2989	-208.93745	447.14822	7126.5938	42.806408	-14.80901	-522.73694	22.655434	21.5128	1755.9553	17249.634138584137
5746.847	109.555664	5856.403	5637.2915	5635.04	871.59546	6277.18	3296.1104	1000.0	952.5	2012000	134026.2	2136043.0	646.35114	-155.40001	134026.23	2136043.5	624.72156	-235.92856	427.68915	6816.4673	45.232193	-13.893767	-522.8264	24.408401	25.67326	1751.2914	17265.207060098648
3773.142	1890.7529	5663.895	1882.3892	5820.085	129.46472	5977.9087	5601.793	693.0	1000.0	2014000	134053.66	2136480.2	635.45996	-167.99713	134053.64	2136480.2	647.85004	-227.63023	446.9508	7123.444	52.356987	-15.727667	-522.94617	21.6515	21.31288	1737.0438	17281.19387459755
5702.9834	116.19238	5819.176	5586.791	5950.833	29.55394	5993.098	5904.1187	1000.0	1000.0	2016000	134121.48	2137561.5	673.3201	-344.777	134121.7	2137564.8	625.231	-235.15694	450.92322	7186.7544	47.48911	-13.615545	-523.2057	21.184973	20.457172	1655.3473	17297.424881458282
5718.759	187.36377	5906.1226	5531.395	5552.3027	417.23486	5753.251	4305.943	1000.0	981.1	2018000	134161.17	2138194.2	657.951	-205.29256	134161.14	2138193.8	673.6846	-284.75403	450.68826	7183.008	43.9169	-13.31423	-523.3482	23.251827	23.254337	1761.6761	17312.81391596794
5638.8643	44.242676	5683.107	5594.6216	6100.2173	43.587097	6151.1465	6008.132	1000.0	1000.0	2020000	134179.05	2138479.0	646.50867	-284.04092	134179.08	2138479.5	633.2828	-253.58926	464.3261	7400.3594	53.60788	-14.411143	-523.43097	24.27047	22.951012	1727.1898	17328.494516849518
5717.9404	77.156006	5795.0967	5640.7847	5953.586	19.360739	5986.034	5924.3633	1000.0	1000.0	2022000	134221.31	2139152.5	633.506	-155.29683	134221.22	2139151.2	628.8538	-418.02036	464.02362	7395.54	45.035442	-15.36784	-523.58765	22.027496	22.20588	1685.4663	17344.472996473312
5215.2017	726.6036	5811.072	4192.261	5904.9097	23.703808	5964.586	5876.037	914.6667	1000.0	2024000	134230.03	2139291.8	637.8407	-162.32101	134230.05	2139291.8	629.4545	-277.19016	456.75867	7279.757	46.360466	-13.590333	-523.6247	25.4854	25.418509	1746.7651	17360.38964867592
5842.075	3.4541016	5845.5293	5838.621	5862.364	85.75074	5983.0825	5711.0957	1000.0	1000.0	2026000	134237.42	2139409.2	637.98224	-125.93031	134237.27	2139406.8	625.4407	-104.1922	454.60925	7245.4966	41.94136	-13.781411	-523.65643	21.108906	20.689177	1661.4528	17377.074840784073
4867.8906	948.1771	5816.068	3919.7136	5963.2275	156.56752	6071.77	5504.8774	854.5	1000.0	2028000	134282.19	2140123.0	631.57135	-397.4962	134282.14	2140122.0	627.6644	-501.21594	452.7422	7215.744	52.653107	-13.984386	-523.80695	21.278902	21.897388	1689.9227	17393.217826604843
5381.2563	61.911133	5443.1675	5319.345	5900.4272	55.56988	5977.3765	5776.8423	988.0	1000.0	2030000	134267.31	2139885.5	638.055	-180.8437	134267.36	2139886.2	624.9688	-512.46313	448.6612	7150.702	44.66411	-12.775784	-523.7293	25.885956	26.201363	1711.416	17409.290130615234
5739.009	19.730225	5758.7393	5719.279	5729.3335	66.12888	5815.478	5565.993	1000.0	1000.0	2032000	134205.08	2138893.5	626.6499	-301.45496	134205.14	2138895.0	633.6751	-219.66962	449.02136	7156.4453	44.718937	-14.599611	-523.50854	23.490246	22.115059	1745.8019	17424.772462129593
5641.3477	129.14917	5770.497	5512.1987	5583.078	13.8273535	5611.579	5559.3145	1000.0	1000.0	2034000	134198.77	2138793.2	694.7014	-144.90242	134198.69	2138792.0	625.7228	-152.01752	489.1284	7795.6406	53.57821	-13.442701	-523.4742	24.861675	23.726791	1768.431	17439.96096754074
5656.3306	62.631836	5718.9624	5593.6987	5885.932	30.591343	5931.398	5836.779	1000.0	1000.0	2036000	134112.52	2137418.5	651.26965	-277.4838	134112.73	2137422.0	627.17456	-402.8409	488.54642	7786.3633	52.62455	-13.442585	-523.11835	25.225342	24.650469	1750.113	17455.694589614868
