AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	StepsPerSecond	Time
3060.0886	2792.1958	5852.2847	267.8927	5428.1416	83.175674	5547.213	5281.334	550.0	1000.0	598000	99686.57	1588755.9	573.5256	-229.57463	99686.67	1588757.6	575.20404	-291.47665	717.5122	11435.486	56.698475	-15.519024	-389.60388	20.248867	20.668158	1227.1133	7368.666610240936
5113.848	672.3609	5762.1445	4187.2983	4627.938	2194.9631	5949.704	238.91367	912.6667	817.7	600000	99750.305	1589771.8	574.1649	-231.40367	99750.305	1589771.8	576.92017	-165.6072	719.4558	11466.462	63.410175	-13.288437	-389.81537	20.882462	20.987635	1185.489	7393.758219957352
5564.1973	147.07104	5711.2686	5417.1265	5766.632	81.85994	5845.2266	5556.328	1000.0	1000.0	602000	99992.875	1593637.6	571.1896	-165.615	99992.62	1593633.5	572.22394	-159.54793	736.747	11742.036	73.4973	-12.991097	-390.78564	20.505453	21.057878	1038.2539	7420.851873159409
5584.502	99.73218	5684.2344	5484.77	5871.161	133.71611	6036.5024	5668.348	1000.0	1000.0	604000	100053.31	1594600.9	574.75507	-140.04012	100053.63	1594606.0	577.9849	-205.00941	742.39575	11832.064	57.342777	-14.507315	-390.99994	20.789652	21.283758	1269.4163	7447.312285661697
5592.88	139.43677	5732.317	5453.4434	5697.0225	136.0836	5941.611	5464.5483	1000.0	1000.0	606000	100209.766	1597094.2	574.0999	-174.45728	100209.55	1597091.1	579.20905	-259.3053	724.13947	11541.106	66.97337	-15.351694	-391.64026	18.965555	19.840769	832.4176	7473.567097902298
5744.0933	194.83203	5938.9253	5549.261	5578.702	88.64777	5743.752	5414.6826	1000.0	1000.0	608000	100287.52	1598333.8	571.9245	-170.61002	100287.63	1598335.4	576.4093	-252.26695	732.0737	11667.562	75.50249	-14.807039	-391.88983	19.451578	20.150051	1081.636	7499.807352542877
5565.024	153.71729	5718.741	5411.3066	5940.3306	30.234604	5977.187	5867.269	1000.0	1000.0	610000	100459.27	1601071.0	563.6168	-275.18216	100459.17	1601069.4	568.28784	-165.86937	729.4797	11626.215	73.22508	-13.667454	-392.58618	19.946669	20.143044	1195.9784	7526.009986877441
5593.7686	55.881104	5649.6494	5537.887	5625.6577	31.026903	5686.0728	5583.2524	1000.0	1000.0	612000	100486.016	1601497.0	573.20056	-223.81519	100486.14	1601499.1	576.1732	-228.85843	742.39374	11832.034	62.41588	-13.255749	-392.71082	20.225838	20.388004	937.0081	7552.246109724045
5551.3325	32.115723	5583.448	5519.217	5539.9746	113.82009	5717.4746	5351.8984	1000.0	1000.0	614000	100633.47	1603847.2	570.9637	-272.96353	100633.36	1603845.5	572.6041	-206.49796	721.54944	11499.828	67.16501	-13.879071	-393.24268	20.230871	20.382034	1151.6602	7578.659171104431
5478.64	64.35254	5542.9927	5414.2876	5100.1465	1120.5802	5611.479	1747.5846	1000.0	943.3	616000	100732.47	1605425.0	575.41174	-224.00015	100732.43	1605424.5	579.84406	-212.84862	725.1717	11557.558	75.30665	-16.142103	-393.63544	19.673647	19.926313	931.4554	7605.692687749863
5572.9443	34.692627	5607.637	5538.252	5658.877	93.18195	5711.4966	5381.8584	1000.0	1000.0	618000	100833.03	1607027.8	571.37305	-194.80147	100833.03	1607027.8	576.72754	-191.04175	719.82697	11472.375	58.64443	-14.492141	-394.03604	19.633472	19.908442	1331.8191	7631.873715877533
5617.8604	24.201904	5642.062	5593.658	5864.1416	21.63255	5909.7144	5832.4585	1000.0	1000.0	620000	100912.055	1608287.2	575.60693	-148.29434	100911.72	1608281.8	575.11755	-218.4627	732.0611	11667.356	65.928925	-13.057875	-394.34372	18.646898	19.422	1322.1755	7658.558092832565
5713.372	110.45337	5823.825	5602.9185	5503.8716	49.832176	5587.2188	5432.787	1000.0	1000.0	622000	101026.055	1610104.0	573.0516	-230.2738	101026.336	1610108.5	575.1914	-188.08731	721.7689	11503.324	69.82779	-12.001712	-394.7675	19.867935	20.056839	814.3845	7684.753549337387
5609.306	92.80713	5702.1133	5516.499	5748.6904	118.188995	5993.531	5578.404	1000.0	1000.0	624000	101177.15	1612511.8	576.14636	-264.3086	101177.24	1612513.5	575.1099	-281.36163	722.79767	11519.72	82.34274	-14.025444	-395.35782	18.502918	18.871246	1382.9763	7711.1358988285065
5783.4663	69.49512	5852.9614	5713.971	5893.8115	125.7265	6139.764	5757.9155	1000.0	1000.0	626000	101195.016	1612796.8	575.3232	-177.14696	101194.945	1612795.5	574.61523	-225.0025	717.3208	11432.436	71.0308	-14.567307	-395.46136	19.377508	20.082169	1018.0163	7737.313099861145
5625.3765	173.6333	5799.01	5451.743	5787.7197	77.33233	5862.2964	5606.1836	1000.0	1000.0	628000	101421.516	1616406.8	577.6787	-272.03278	101421.75	1616410.2	577.58905	-313.71518	708.3499	11289.464	80.631256	-12.632231	-396.3315	19.2224	19.612934	1229.9586	7763.450270414352
3404.4177	216.20337	3620.621	3188.2144	5919.7173	45.734985	6029.302	5853.65	708.0	1000.0	630000	101387.83	1615869.6	568.38635	-115.63042	101387.43	1615863.4	570.8996	-252.46794	721.9798	11506.689	85.562546	-13.054826	-396.17105	19.287455	19.964756	962.2569	7790.251982688904
5412.0723	134.26978	5546.3423	5277.8027	5680.534	63.913662	5812.631	5599.19	1000.0	1000.0	632000	101428.516	1616518.2	575.4421	-222.58345	101428.26	1616514.0	580.7368	-201.73976	707.78406	11280.442	94.94231	-13.175037	-396.34018	19.840172	20.090519	1362.2015	7816.582926988602
5620.9663	132.41943	5753.3857	5488.547	5966.5093	97.98941	6038.3228	5699.3184	1000.0	1000.0	634000	101471.41	1617201.6	570.50836	-201.89185	101471.7	1617206.5	573.2805	-211.22043	713.6819	11374.439	86.88213	-14.966574	-396.55927	20.265787	20.318653	1101.8414	7842.729915380478
5595.2124	165.5957	5760.808	5429.6167	5564.521	78.348145	5742.3936	5453.9536	1000.0	1000.0	636000	101647.086	1620001.8	569.5487	-190.90681	101646.82	1619997.2	575.8096	-214.06825	704.8911	11234.337	74.15341	-13.529503	-397.1561	17.96467	18.205608	1263.132	7868.943776607513
5527.8135	109.3916	5637.205	5418.422	5863.5513	58.070477	5927.4546	5721.115	1000.0	1000.0	638000	101692.016	1620717.8	579.17896	-186.94084	101692.01	1620717.6	581.1108	-174.63515	724.09204	11540.3545	63.851776	-13.883412	-397.3972	19.285086	19.748749	1300.295	7895.732225656509
5635.8496	81.12866	5716.9785	5554.721	5643.5474	126.75853	5836.046	5450.073	1000.0	1000.0	640000	101879.91	1623712.2	575.52484	-199.20132	101880.03	1623714.1	577.7617	-189.53491	711.3447	11337.193	68.36522	-16.684952	-398.10056	19.081617	19.743227	965.40393	7922.000936031342
5629.1016	30.654053	5659.7554	5598.4473	5921.07	43.65022	5998.5596	5838.6963	1000.0	1000.0	642000	102069.586	1626735.2	574.6018	-187.69902	102069.55	1626734.5	576.5501	-266.5971	715.0625	11396.444	89.54217	-12.363553	-398.83545	20.084654	20.265823	1308.7545	7948.221701860428
5696.8584	4.7734375	5701.632	5692.085	5744.372	77.59588	5841.657	5583.441	1000.0	1000.0	644000	102180.69	1628505.9	576.67084	-250.80592	102180.72	1628506.5	576.72327	-183.28453	713.88464	11377.674	92.352005	-14.836301	-399.26956	20.138073	20.189583	1348.349	7974.442264795303
5876.9434	11.92334	5888.8667	5865.02	5842.683	29.975693	5900.2925	5803.53	1000.0	1000.0	646000	102233.55	1629348.2	579.41187	-152.6953	102233.57	1629348.6	578.59015	-190.18726	714.34595	11385.026	92.8726	-14.218129	-399.49826	20.592953	20.292004	1152.4	8000.641893625259
5551.035	39.534424	5590.5693	5511.5005	5650.544	39.67359	5719.235	5592.9727	1000.0	1000.0	648000	102395.41	1631927.9	576.98254	-184.19305	102395.4	1631927.8	581.87573	-164.06184	721.61584	11500.886	73.90036	-14.86777	-400.0898	20.082962	19.83444	1192.4597	8026.728712558746
5756.368	6.7822266	5763.1504	5749.586	5883.3794	13.409951	5903.9556	5862.5015	1000.0	1000.0	650000	102388.055	1631810.6	575.55743	-191.9491	102387.984	1631809.8	581.7002	-265.80264	719.1103	11460.953	66.99467	-13.3269825	-400.05893	19.548634	20.109318	1345.635	8053.451183319092
5383.172	88.75757	5471.929	5294.414	5915.8037	121.61143	6049.61	5729.114	1000.0	1000.0	652000	102537.46	1634192.1	578.2547	-251.4791	102537.27	1634189.0	579.5511	-193.12042	707.89825	11282.266	79.55825	-15.654424	-400.66013	19.74305	19.842274	1235.6648	8079.663691282272
5462.336	173.87842	5636.2144	5288.4575	5238.397	1637.1654	5929.162	332.82214	1000.0	912.2	654000	102569.1	1634696.1	575.6421	-134.40466	102569.14	1634696.9	576.02594	-201.37605	710.6723	11326.476	60.966965	-14.326891	-400.7415	18.703772	18.630625	1436.219	8104.816332578659
5623.3096	149.64893	5772.9585	5473.6606	6080.929	24.290485	6128.904	6043.2183	1000.0	1000.0	656000	102654.1	1636050.9	577.58014	-374.6627	102654.05	1636050.0	576.4529	-204.47104	711.0172	11331.974	92.04791	-13.013096	-401.11438	19.131596	19.42672	1326.1084	8131.2590136528015
5729.589	102.31958	5831.9087	5627.2695	5898.4136	87.759155	6046.926	5780.45	1000.0	1000.0	658000	102791.12	1638234.6	577.68243	-197.23163	102791.01	1638233.0	579.30914	-192.13857	703.1839	11207.129	74.77554	-14.426764	-401.61752	18.907112	19.027945	1128.3582	8157.28813457489
5855.748	222.17017	6077.9185	5633.578	6032.0957	41.33597	6082.6304	5928.942	1000.0	1000.0	660000	102899.42	1639960.5	579.3741	-159.94926	102899.7	1639965.2	583.1113	-347.30264	707.40063	11274.336	61.041096	-15.057359	-402.0359	18.332	18.92371	1340.9498	8183.538069725037
3933.791	2610.4617	5828.916	242.48238	5782.6577	65.91904	5893.6797	5649.1396	701.3333	1000.0	662000	103057.91	1642486.6	570.47864	-189.6105	103057.81	1642485.0	572.1154	-170.58421	710.5838	11325.067	63.02329	-13.36624	-402.668	18.389948	18.627516	1304.2686	8209.60043311119
5651.705	91.08276	5742.7876	5560.622	5861.365	179.28035	6070.6626	5618.091	1000.0	1000.0	664000	103136.56	1643740.1	576.7523	-166.8446	103136.42	1643737.8	583.83844	-221.66795	703.56744	11213.247	61.537388	-12.806087	-402.96945	19.587816	19.873158	1237.8169	8235.853584766388
5535.374	189.0354	5724.409	5346.3384	5797.3003	58.531162	5895.7427	5700.02	1000.0	1000.0	666000	103283.6	1646083.5	580.60724	-195.48509	103283.77	1646086.2	580.8238	-199.10551	703.9951	11220.0625	56.20289	-12.845611	-403.5531	19.287027	19.879402	1274.8625	8262.135960578918
5645.226	6.1796875	5651.406	5639.0464	5457.8545	515.83545	5872.4233	4064.861	1000.0	958.8	668000	103355.78	1647233.9	577.02515	-217.21356	103355.586	1647230.8	580.91656	-183.02747	707.5959	11277.45	64.20463	-12.467606	-403.83167	20.268446	20.34054	920.9462	8287.671930789948
5792.181	104.29883	5896.48	5687.8823	5671.911	32.022987	5718.6216	5622.1396	1000.0	1000.0	670000	103607.49	1651245.6	573.23676	-213.47437	103607.47	1651245.1	580.798	-272.1883	701.2349	11176.07	56.911892	-12.292793	-404.78613	19.702589	19.938591	1352.5857	8313.837710380554
5561.8438	233.49146	5795.335	5328.352	6127.232	41.38281	6198.8486	6060.365	1000.0	1000.0	672000	103628.38	1651578.5	579.5424	-145.80742	103628.58	1651581.8	582.03296	-238.16966	700.712	11167.734	57.50677	-13.925602	-404.8933	18.60871	19.1963	1430.9574	8340.067190885544
4977.481	1282.3152	5892.956	3164.0417	5867.353	30.33247	5901.2485	5804.46	874.0	1000.0	674000	103784.49	1654066.5	575.1512	-249.07895	103784.6	1654068.2	581.21954	-189.49536	706.3064	11256.896	72.61137	-12.895356	-405.5153	21.21273	20.5909	1229.0663	8366.366677761078
5370.3213	428.1057	5798.427	4942.2153	5803.6396	57.756184	5886.427	5690.9536	936.0	1000.0	676000	103976.36	1657124.2	579.3154	-222.75452	103976.38	1657124.6	579.92053	-165.62778	697.9896	11124.347	61.60717	-12.925112	-406.23837	19.885576	20.02296	1252.4943	8392.717139005661
4957.5977	790.78125	5748.379	4166.8164	5785.915	22.110565	5829.7876	5758.9756	865.5	1000.0	678000	104066.75	1658565.0	574.67773	-405.8113	104066.9	1658567.2	581.2313	-259.2375	704.16547	11222.773	57.435318	-14.47164	-406.5572	19.416605	19.290752	1082.3907	8418.809689760208
5805.3896	5.0776367	5810.4673	5800.312	6017.608	60.519447	6114.3545	5939.473	1000.0	1000.0	680000	103977.875	1657148.6	580.11865	-265.676	103977.65	1657144.9	580.0724	-177.14943	698.9757	11140.062	87.331535	-14.405857	-406.2377	19.710337	19.854149	1146.2466	8445.323442697525
5755.506	38.253174	5793.759	5717.2524	5921.7764	23.878424	5952.2144	5877.103	1000.0	1000.0	682000	104104.2	1659162.0	573.18475	-255.73909	104104.05	1659159.4	578.14874	-170.92285	709.9796	11315.434	60.525806	-14.637928	-406.73117	19.545141	19.97573	985.8014	8471.63133764267
5649.717	155.46606	5805.1826	5494.2505	6001.6826	93.85301	6120.346	5802.182	1000.0	1000.0	684000	104177.41	1660328.5	572.91364	-199.98781	104177.45	1660329.4	580.26196	-196.13867	706.9091	11266.499	80.868164	-13.276614	-406.98334	18.89448	18.932484	1393.1907	8497.856549739838
5746.504	56.816406	5803.3203	5689.6875	5769.341	82.18423	5857.734	5631.0005	1000.0	1000.0	686000	104216.74	1660955.8	577.62146	-157.74022	104216.61	1660953.4	579.2703	-170.01341	703.068	11205.279	68.25096	-15.022769	-407.16354	18.786032	19.216429	1360.0505	8523.82204580307
5552.7847	191.25146	5744.036	5361.533	6031.757	50.546097	6098.936	5921.0405	1000.0	1000.0	688000	104303.46	1662337.6	572.2795	-129.78082	104303.56	1662339.4	578.3333	-155.77351	708.6518	11294.274	68.79602	-14.739759	-407.5427	19.340033	19.712786	1349.8845	8550.419769525528
5662.383	73.388916	5735.7715	5588.9937	6045.8467	64.00402	6147.1753	5917.674	1000.0	1000.0	690000	104453.43	1664727.6	583.0407	-235.34334	104453.445	1664727.6	580.47644	-193.25458	708.2367	11287.66	77.90043	-15.488667	-408.09012	19.25287	19.508406	1340.8971	8576.892654895782
5682.99	89.85034	5772.841	5593.14	5849.3315	28.104183	5904.3257	5812.805	1000.0	1000.0	692000	104575.11	1666667.2	576.30566	-131.65483	104575.27	1666669.6	579.021	-181.5478	721.11304	11492.877	73.61254	-13.930145	-408.61816	18.6822	19.203304	1299.9697	8603.031717061996
5657.8096	85.59204	5743.402	5572.218	5846.804	89.13567	6066.1406	5729.148	1000.0	1000.0	694000	104749.91	1669453.0	580.71246	-248.61319	104749.67	1669449.1	580.0566	-334.9231	714.08185	11380.817	70.28651	-14.516887	-409.2717	19.119114	19.44895	1388.3173	8629.228905200958
5646.1562	99.80127	5745.9575	5546.355	6074.3623	19.339607	6102.855	6045.059	1000.0	1000.0	696000	104856.6	1671153.2	577.83936	-161.64352	104856.93	1671158.5	577.02856	-157.89137	695.1291	11078.758	57.42786	-14.842272	-409.63513	17.52196	17.813692	1050.7515	8655.340086221695
5683.88	106.74194	5790.622	5577.138	6089.3027	81.55341	6183.5913	5937.8003	1000.0	1000.0	698000	104948.69	1672620.8	576.8696	-165.5997	104948.45	1672617.0	577.6198	-169.94165	708.6564	11294.351	95.75556	-16.393177	-410.03525	18.527716	18.744114	1029.9025	8681.563173294067
5575.779	45.33789	5621.1167	5530.441	5640.1465	138.737	5839.6567	5443.7617	1000.0	1000.0	700000	105017.22	1673713.0	580.5851	-169.61647	105017.22	1673713.0	578.45044	-297.0608	682.6937	10880.573	81.00115	-12.830179	-410.30832	19.006887	19.492214	1484.4016	8707.929662704468
5616.3027	56.191406	5672.494	5560.1113	5880.6333	50.708565	5951.0303	5772.272	1000.0	1000.0	702000	105025.34	1673842.6	581.1605	-458.53958	105025.34	1673842.6	583.0606	-191.2171	691.5977	11022.479	68.80531	-13.723333	-410.30832	19.028883	19.231989	1330.8005	8734.394692897797
5439.3115	237.40723	5676.7188	5201.9043	5868.243	56.298973	5943.1094	5774.9785	1000.0	1000.0	704000	105156.77	1675937.0	580.54694	-327.2974	105156.59	1675934.2	581.078	-158.02414	682.58655	10878.861	66.283	-12.2036915	-410.7887	18.884922	19.15889	1099.2161	8760.730875015259
5757.832	111.75195	5869.584	5646.08	5727.9756	142.49101	5972.1577	5476.824	1000.0	1000.0	706000	105195.36	1676552.2	576.75397	-261.8172	105195.38	1676552.9	582.46344	-151.22058	693.7881	11057.385	52.215904	-12.429653	-410.97455	19.09737	19.232693	1298.8165	8786.974939346313
5817.2144	104.68848	5921.903	5712.526	5883.3506	113.48249	5960.0205	5554.086	1000.0	1000.0	708000	105358.59	1679153.8	578.62646	-115.99982	105358.81	1679157.2	579.9094	-287.15848	700.28125	11160.869	59.576256	-14.978389	-411.59885	18.151848	18.564932	1285.3789	8813.130493164062
5791.9746	19.139404	5811.1143	5772.8354	5739.047	83.76084	5860.7563	5578.518	1000.0	1000.0	710000	105425.734	1680223.8	583.1919	-147.4448	105425.81	1680224.9	583.85236	-195.15396	692.81714	11041.913	60.62961	-12.302056	-411.8657	17.366201	17.58063	1179.6932	8839.276230573654
5565.5825	50.697266	5616.28	5514.8853	6006.3057	47.742126	6060.5723	5920.248	1000.0	1000.0	712000	105543.05	1682093.4	577.50183	-183.01262	105542.805	1682089.6	585.03033	-227.01495	701.0367	11172.908	61.77339	-14.069043	-412.3175	19.317	19.095901	1223.0028	8866.020388126373
5807.1963	9.041748	5816.2383	5798.155	5898.6797	65.67692	5958.342	5717.3013	1000.0	1000.0	714000	105703.59	1684652.2	580.95166	-219.12274	105703.81	1684655.5	582.4793	-379.82022	695.774	11089.036	58.574905	-13.079479	-412.9281	19.198286	19.26974	1415.3895	8892.313348293304
5590.445	52.65039	5643.095	5537.7944	5994.068	39.13936	6044.6743	5913.312	1000.0	1000.0	716000	105729.17	1685059.9	581.1843	-193.06639	105728.79	1685053.8	582.6572	-169.95857	688.0325	10965.656	67.398346	-15.703164	-413.02875	17.786045	18.157362	1141.4775	8918.505041599274
5749.1416	44.196533	5793.338	5704.945	5637.5327	23.295877	5673.0776	5600.782	1000.0	1000.0	718000	105683.03	1684324.2	578.0114	-200.89523	105683.336	1684329.2	585.8985	-168.8206	690.413	11003.592	81.82791	-14.731687	-412.84494	17.483461	17.840204	1224.3785	8944.839368104935
5594.384	234.74536	5829.1294	5359.6387	5902.4224	53.37302	5972.5093	5816.7163	1000.0	1000.0	720000	105871.33	1687325.6	581.2383	-173.4176	105871.3	1687325.0	583.43787	-175.90338	688.2479	10969.088	73.39647	-13.81441	-413.59024	19.149492	19.299576	1357.3397	8971.141119003296
5546.8936	241.48706	5788.3804	5305.4062	5562.505	72.011955	5732.9067	5480.4033	1000.0	1000.0	722000	105931.586	1688285.8	579.3374	-140.1896	105931.57	1688285.4	578.7577	-258.52707	685.14233	10919.594	57.373768	-13.572926	-413.80386	18.746906	19.14387	1352.1268	8997.44615650177
5687.12	12.246826	5699.3667	5674.873	5696.5103	100.25927	5819.228	5550.816	1000.0	1000.0	724000	105985.96	1689152.5	581.5086	-195.22597	105986.13	1689155.0	590.05304	-291.97998	678.9143	10820.335	62.555183	-14.453926	-414.02496	17.069555	17.758734	1359.099	9023.57918715477
5666.537	33.354248	5699.891	5633.1826	5595.8716	131.64832	5811.7153	5421.9727	1000.0	1000.0	726000	106055.0	1690252.6	577.1305	-107.87079	106054.914	1690251.2	580.8241	-373.39764	687.10187	10950.827	78.26836	-14.865389	-414.297	17.833809	18.239174	1477.5464	9049.855303287506
5674.8545	165.5791	5840.4336	5509.2754	5999.339	27.52169	6050.128	5960.9253	1000.0	1000.0	728000	106289.445	1693989.2	580.74396	-156.85101	106289.57	1693991.2	583.31433	-181.70265	694.57306	11069.898	72.238945	-13.3180065	-415.22394	18.757814	18.68609	1474.6403	9076.116166591644
5708.7134	76.58008	5785.2935	5632.1333	6009.445	17.596245	6038.681	5983.388	1000.0	1000.0	730000	106349.89	1694952.5	580.2735	-208.16481	106349.875	1694952.4	584.1147	-177.93474	688.27496	10969.522	69.76117	-13.655792	-415.4644	19.262972	19.268564	1309.4554	9103.24670124054
5902.0957	35.55493	5937.6504	5866.5405	5946.025	45.06917	6000.0405	5872.6914	1000.0	1000.0	732000	106544.234	1698050.1	582.4402	-204.44012	106544.02	1698046.2	586.2628	-234.35472	695.4575	11083.993	64.06474	-12.9001465	-416.24225	18.096394	17.961166	1293.1539	9130.03864645958
5813.3584	36.674805	5850.033	5776.6836	5942.137	29.001091	5967.959	5876.564	1000.0	1000.0	734000	106588.945	1698762.2	581.1271	-294.85718	106588.984	1698763.0	585.2056	-193.46219	673.003	10726.124	66.43615	-14.504003	-416.36115	18.738178	18.802574	1364.3318	9156.33682346344
5696.4795	166.96997	5863.449	5529.5093	5919.646	128.27696	6034.9556	5581.5254	1000.0	1000.0	736000	106707.695	1700654.8	577.51733	-195.69583	106707.79	1700656.5	578.48224	-206.89156	693.21185	11048.204	66.64158	-14.685847	-416.8777	17.72397	18.121286	1391.493	9182.831248044968
5688.7725	63.38965	5752.162	5625.383	5949.258	71.1407	6064.708	5800.805	1000.0	1000.0	738000	106797.0	1702078.0	580.9937	-190.45686	106796.9	1702076.8	583.9069	-160.03194	687.8759	10963.163	76.32483	-13.740689	-417.19128	16.192703	16.60163	1397.3966	9209.152076244354
5853.6084	100.908936	5954.517	5752.699	5881.13	54.154015	5978.315	5824.26	1000.0	999.5	740000	106906.734	1703827.1	581.7325	-204.14388	106907.11	1703833.1	580.274	-172.79738	683.476	10893.04	63.089787	-16.0041	-417.6285	18.223118	18.578909	1452.8162	9235.30887913704
5726.7666	19.687012	5746.4536	5707.0796	6167.21	35.200665	6208.159	6078.3135	1000.0	1000.0	742000	106867.375	1703199.9	578.5631	-155.6621	106867.305	1703198.8	585.63165	-191.75035	686.4097	10939.799	79.92414	-13.3790245	-417.43915	17.954527	18.13394	1526.595	9261.71313905716
4084.2576	2385.2407	5852.1772	712.34576	5001.079	1337.2611	5753.1865	1456.9766	747.6667	900.2	744000	106903.46	1703775.0	579.7308	-234.84444	106903.516	1703775.9	586.69836	-314.3352	685.6059	10926.984	62.574482	-14.84104	-417.6194	17.085724	17.266352	1410.9315	9286.867286205292
