AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	StepsPerSecond	Time
1127.8525	209.68178	1508.1427	944.7373	1209.6263	8.146564	1223.6971	1195.2982	344.8	372.1	186000	55613.074	886334.06	369.72733	-126.558754	55613.23	886336.5	361.45096	-128.49791	165.56532	2638.969	27.79659	-10.6639595	-218.14426	5.9713764	5.6791043	844.2245	1750.5322768688202
1358.2816	220.48035	1722.7468	1171.5007	2981.0093	13.663462	2995.0115	2954.435	413.0	1000.0	188000	55816.902	889582.44	370.1444	-139.55153	55816.8	889580.75	358.95862	-119.65475	156.329	2491.78	54.92275	-12.59869	-218.8804	6.2794538	6.238626	775.9766	1775.1924562454224
1801.7085	589.13446	2792.1519	1264.8739	3127.7153	6.699953	3137.5774	3115.9517	552.0	1000.0	190000	55863.402	890323.56	319.0403	-151.76022	55863.61	890326.75	346.426	-115.45446	163.48576	2605.8303	33.146908	-11.752764	-219.07988	5.844434	5.9727907	765.85767	1799.867015361786
2171.8474	782.53613	3124.4634	1207.7522	1797.2828	28.59657	1840.1298	1758.1879	676.3333	534.2	192000	56130.19	894575.5	357.74597	-112.50121	56130.137	894574.56	359.27914	-115.48431	154.4251	2461.4346	38.070927	-10.80563	-220.0928	5.6887865	6.0078526	811.22174	1822.803056716919
1589.0693	382.4042	2216.3108	1180.1702	941.2572	4.667116	951.16113	935.09375	481.25	296.6	194000	56308.453	897416.44	350.84305	-110.15007	56308.516	897417.5	354.02756	-98.51737	160.54843	2559.0156	45.210045	-11.038779	-220.7924	6.356656	6.4280224	759.9254	1842.4095301628113
1162.2375	292.6554	1692.4696	862.60077	1266.9176	14.620466	1294.293	1245.9379	352.8	391.3	196000	56497.688	900432.4	368.41214	-107.88563	56497.84	900434.9	377.4312	-180.08752	163.66931	2608.75	50.548412	-15.391928	-221.53445	5.8553934	6.025509	720.65015	1861.4576532840729
1369.8177	275.78558	1760.8326	937.65356	1499.899	9.449728	1514.8103	1488.6539	413.4	456.6	198000	56693.336	903550.56	398.4959	-112.14279	56693.363	903551.0	377.6447	-106.53604	158.4471	2525.5276	35.437206	-10.958962	-222.31432	6.3381963	5.6564426	769.6103	1881.456868171692
1457.4363	371.38083	2020.5181	913.51074	1452.0226	85.6891	1553.1912	1310.6716	439.4	433.0	200000	56844.387	905958.0	360.62518	-146.89592	56844.42	905958.44	376.32614	-118.07602	150.59169	2400.341	50.262077	-16.05485	-222.861	6.228392	6.276237	815.9938	1904.4972507953644
1228.4343	198.71729	1483.2203	955.8536	1258.4197	11.118286	1274.6543	1241.4875	371.4	376.2	202000	57020.06	908757.75	361.02283	-200.77176	57020.12	908758.7	357.64114	-172.27048	158.98235	2534.0627	49.755905	-12.022367	-223.56792	5.599053	5.5099616	770.68774	1923.866779088974
1125.2996	137.02606	1304.1754	912.71576	2746.5444	503.63818	3164.0637	1780.5082	340.83334	859.6	204000	57173.508	911203.3	364.2396	-110.64351	57173.504	911203.25	381.57547	-161.13753	158.09799	2519.969	72.21826	-11.430942	-224.15854	5.3667665	5.348908	800.768	1951.6186311244965
1133.7804	137.07048	1389.7449	976.5819	2441.8486	260.2068	2894.7976	2049.661	342.5	747.7	206000	57278.17	912871.4	364.85086	-124.605515	57278.297	912873.44	354.12863	-90.897095	155.18158	2473.487	52.40816	-11.0070305	-224.54373	5.254376	5.17971	757.93274	1976.2642402648926
1150.0548	56.063644	1260.0693	1098.9178	1666.8604	31.177958	1733.507	1625.9675	353.66666	504.3	208000	57348.91	913998.75	360.4022	-154.42107	57348.684	913995.25	337.31995	-120.925415	152.40063	2429.174	33.040916	-12.600782	-224.81334	5.904483	6.0935802	754.9514	1996.6725952625275
1331.1565	245.26445	1716.7222	1041.4259	1132.0245	14.377875	1154.0604	1109.5059	400.5	338.0	210000	57479.37	916077.94	401.29272	-94.98191	57479.49	916079.9	375.16425	-100.612045	151.56595	2415.8699	31.164179	-13.350445	-225.34547	5.5099297	5.311251	759.612	2015.6455504894257
1430.4646	303.6339	1779.4125	1045.8335	1506.6588	18.608559	1538.778	1481.3888	436.2	452.9	212000	57522.492	916765.2	416.46088	-109.33006	57522.547	916766.2	382.37134	-149.64516	148.1491	2361.425	65.557556	-10.711766	-225.4809	6.306335	6.132967	829.95874	2038.2276301383972
1482.3889	500.72336	2274.081	890.3433	2358.2983	180.72015	2769.1077	2066.368	463.5	713.1	214000	57703.145	919644.4	373.8669	-126.94733	57703.33	919647.3	361.9627	-134.97253	148.51631	2367.2798	35.613083	-11.264999	-226.16383	5.586776	5.4414263	851.9367	2063.0793805122375
1498.5359	100.87853	1652.2488	1342.3152	1060.304	51.567013	1160.8137	1007.0611	454.6	325.1	216000	57788.72	921008.25	387.95074	-118.69451	57788.66	921007.25	380.21042	-110.89015	145.22939	2314.897	63.46111	-12.443223	-226.5092	5.13201	5.292205	757.19714	2082.2271354198456
1096.1555	180.67374	1470.7972	959.9526	3197.005	4.519804	3205.3982	3188.6055	336.16666	1000.0	218000	57872.504	922343.56	416.88226	-139.74059	57872.51	922343.6	383.8317	-130.25938	143.30115	2284.1682	57.10249	-11.655695	-226.84593	5.838025	6.0962853	776.9852	2108.311052083969
1221.1077	255.86882	1646.9418	952.22455	3130.8916	7.4036036	3140.711	3116.8281	377.6	1000.0	220000	57994.555	924288.75	404.35657	-117.20187	57994.73	924291.56	352.447	-104.78035	144.27264	2299.648	44.263653	-11.473084	-227.27913	5.512275	5.4200687	820.2925	2135.19851064682
1309.9083	527.737	2344.1228	925.97375	2507.5815	530.42316	3114.879	1747.6967	400.6	782.4	222000	58083.504	925706.25	390.53613	-157.42671	58083.402	925704.75	388.00293	-105.78644	136.7315	2179.478	43.3783	-11.504618	-227.60353	5.53666	5.465701	769.2696	2160.9051637649536
1357.9081	528.9658	2381.6323	932.9256	3113.2427	28.915138	3194.2844	3091.5789	418.2	1000.0	224000	58163.176	926976.2	424.09503	-140.4886	58163.152	926975.75	385.18103	-111.629745	135.67863	2162.6948	35.615406	-11.044606	-227.9414	5.2270546	5.0372157	790.8091	2189.7460000514984
1536.5239	343.5305	2042.8937	1159.7946	3081.0337	3.1889343	3086.2656	3074.6165	472.0	1000.0	226000	58266.344	928620.3	400.69543	-110.09112	58266.367	928620.9	385.6985	-153.77684	135.33948	2157.287	40.027916	-10.222587	-228.2978	5.3628936	5.2120404	874.3287	2219.0729475021362
1495.3502	156.14914	1705.6598	1326.7031	1950.6077	430.55658	3216.7622	1734.0986	450.0	596.7	228000	58326.207	929574.44	436.36972	-95.25346	58326.184	929574.06	432.41052	-125.6962	139.58421	2224.9377	44.601597	-13.537519	-228.55466	5.4523954	5.2378545	758.4066	2241.745531320572
1918.0859	515.7388	2793.7273	1497.3599	1189.2203	18.104841	1213.3124	1162.0237	589.0	354.9	230000	58479.63	932019.7	417.21542	-87.03474	58479.8	932022.4	404.65424	-139.13681	139.34654	2221.15	45.822628	-12.216225	-229.11847	5.309862	5.340934	817.6506	2261.755168914795
1476.0245	16.840652	1493.2705	1448.4602	2161.3013	274.7641	2589.3713	1739.2134	444.0	646.9	232000	58498.23	932316.06	430.57083	-132.16399	58497.992	932312.3	417.14514	-270.43307	135.5876	2161.2483	67.857574	-12.9318	-229.18665	5.806706	6.364129	802.991	2285.5537555217743
1641.2782	305.77087	1916.399	1137.8322	1842.7402	81.53173	2086.1426	1803.0317	498.25	556.6	234000	58569.11	933445.8	420.88397	-139.68898	58569.047	933444.7	420.00864	-82.42029	135.80551	2164.7188	54.099434	-11.441846	-229.47345	5.2937827	4.820664	764.26245	2308.2477848529816
1475.6835	500.41537	2336.6409	1101.0997	1356.7605	80.042984	1480.4678	1230.8792	453.75	413.3	236000	58706.78	935639.75	372.25568	-133.8216	58706.85	935640.94	359.99844	-126.37972	130.17474	2074.9888	65.737	-11.312303	-229.98889	5.251424	5.064224	780.9383	2328.8009083271027
1422.445	290.00897	1776.9324	1133.9636	1999.7278	468.5827	2666.3552	899.4593	429.2	609.4	238000	58745.832	936262.2	376.9982	-99.09141	58745.83	936262.2	397.64523	-173.84239	132.29756	2108.8147	53.28328	-13.420794	-230.1593	5.2034965	5.1585665	783.1571	2353.4489681720734
1187.3472	182.14648	1498.6404	965.3849	1569.6594	86.11598	1818.2706	1521.6368	365.33334	482.6	240000	58793.87	937027.9	384.93573	-83.63513	58793.875	937028.0	381.032	-104.243614	131.86453	2101.9207	49.784702	-12.604583	-230.34064	5.015299	5.0020137	798.042	2375.206414937973
1317.9092	463.98367	2102.0383	929.5098	3040.3584	185.0055	3280.588	2734.3982	407.0	933.0	242000	58883.695	938459.3	366.36005	-122.17352	58883.742	938460.25	388.37524	-167.65166	123.87193	1974.549	47.37875	-12.82822	-230.63322	4.919117	4.9613414	777.3755	2402.068374633789
1939.0605	690.9751	2840.098	896.0646	2376.435	378.65146	2902.075	1792.0562	593.0	721.6	244000	58883.023	938448.8	408.36856	-104.82376	58883.06	938449.4	411.52396	-198.93396	126.941986	2023.4672	50.936443	-11.570246	-230.66269	5.583158	5.432306	781.9449	2427.3168063163757
1369.5471	493.35272	2337.9744	1010.51624	2252.6814	435.39017	3276.484	1707.4999	421.0	677.3	246000	58984.348	940063.5	389.76407	-122.75161	58984.42	940064.8	387.2563	-100.7605	128.268	2044.6024	43.426586	-11.462379	-231.03722	5.6647067	5.5622444	803.76666	2452.684637069702
1494.7515	584.8138	2462.6553	1007.18243	1585.8158	195.14653	1825.8577	1256.2743	452.5	467.1	248000	59074.14	941494.6	427.7068	-164.97636	59074.18	941495.25	418.00323	-100.39561	122.63433	1954.8262	29.246283	-10.898856	-231.42809	5.7202535	5.455838	730.2346	2474.627429962158
1213.193	199.20844	1527.955	919.4174	3120.9385	11.541489	3140.764	3101.4956	365.6	1000.0	250000	59174.71	943097.5	421.99335	-142.55243	59174.824	943099.4	409.5936	-147.63103	120.885	1926.9507	51.30947	-10.894393	-231.76134	5.4669685	5.27253	759.172	2497.509856939316
1743.8905	632.0132	2636.3462	956.52545	3043.6226	2.6649034	3048.154	3039.537	526.0	1000.0	252000	59224.164	943885.6	424.408	-128.35844	59224.234	943886.9	404.21222	-174.09851	126.59927	2018.0157	46.10582	-11.34095	-231.96497	5.840379	5.396723	768.919	2525.2451610565186
1061.5747	102.25646	1259.4009	977.1314	2968.1987	412.27768	3114.785	1731.4403	323.6	952.0	254000	59335.016	945652.3	425.36972	-108.13713	59334.87	945650.0	393.47507	-201.00275	126.63991	2018.6584	65.94513	-12.954297	-232.39346	5.2183604	5.2910323	771.907	2552.844830274582
2540.6484	484.52252	3126.4792	1939.9266	3116.9702	14.612789	3142.4873	3096.8835	788.6667	1000.0	256000	59445.594	947414.7	434.39584	-171.16074	59445.69	947416.25	403.50613	-139.68187	128.23709	2044.1034	31.540443	-10.633705	-232.78706	5.288072	5.1611714	788.23224	2582.220647096634
1604.4011	313.5832	2003.8081	1215.6411	2024.7203	431.8203	3222.8792	1811.6744	487.0	606.0	258000	59442.227	947361.0	395.64648	-173.57736	59442.22	947360.75	409.31424	-85.39022	124.40197	1982.9894	55.23788	-13.6297	-232.7862	5.411045	5.4128337	798.0471	2606.425857782364
1947.1508	154.18257	2066.3928	1729.4335	3112.1265	7.8167934	3125.959	3098.4407	586.3333	1000.0	260000	59559.246	949226.06	452.2392	-128.30783	59559.03	949222.56	446.0931	-142.98895	132.73392	2115.7673	52.12928	-13.052575	-233.26369	5.570283	5.3793426	775.4039	2635.8795413970947
1658.8086	732.2137	3095.7117	1110.2006	1579.1288	204.6657	1971.5334	1237.6763	517.4	475.0	262000	59659.055	950816.6	464.28513	-135.45723	59659.145	950818.06	431.14743	-91.6029	120.297905	1917.5931	35.199684	-12.196104	-233.65605	5.3995585	5.090807	749.7083	2658.431909799576
1563.1842	497.8267	2237.8499	1051.5906	1234.4467	27.090687	1289.1904	1186.2982	476.66666	363.6	264000	59741.484	952130.44	431.09592	-115.983154	59741.55	952131.5	423.16168	-110.70913	126.36105	2014.2145	58.89416	-10.825007	-233.96837	5.3753595	4.991792	760.4551	2679.1831669807434
1632.0391	466.55472	2321.8008	1014.6029	3063.5637	252.36824	3151.6309	2306.57	500.0	974.8	266000	59824.1	953447.2	421.55124	-103.01392	59824.08	953446.9	406.30936	-108.241646	125.96681	2007.933	41.319855	-11.859612	-234.291	4.8720956	4.6997676	741.721	2704.884670972824
2600.0632	450.92825	3126.875	2025.4396	3075.2563	249.66727	3195.2485	2329.2703	811.6667	971.5	268000	59932.72	955178.25	405.2729	-114.520996	59932.69	955177.8	409.91772	-131.50204	123.965614	1976.039	28.155487	-11.205019	-234.67381	5.2230954	5.1790943	786.2129	2732.746541261673
2043.2623	652.95435	2955.122	1461.2059	1796.7426	157.7326	2250.8784	1676.4617	620.6667	537.6	270000	60027.953	956696.06	417.4203	-216.25504	60028.035	956697.4	435.37042	-108.31637	116.44692	1856.2284	43.469585	-13.726317	-235.03343	5.1254478	4.8242345	785.2549	2754.487151861191
2326.4456	589.4584	3149.9036	1802.3351	3072.7773	1.2352858	3074.9214	3070.9285	714.0	1000.0	272000	60105.617	957933.94	439.85352	-143.27724	60105.625	957934.06	416.39413	-140.88689	118.648636	1891.3237	52.33214	-11.539437	-235.33675	5.7271357	5.2448597	769.1041	2781.285187959671
1958.452	853.6425	3159.0393	1248.6108	2067.3037	905.2026	3211.4236	1256.9259	607.3333	643.6	274000	60182.605	959160.94	440.68503	-188.14719	60182.793	959163.9	413.10736	-187.15388	118.9246	1895.7198	50.986687	-12.546426	-235.65207	5.1103196	5.0985723	774.5321	2802.739109992981
3136.1274	54.02478	3190.152	3082.1025	2928.8528	395.25137	3215.4377	2053.6938	967.5	906.9	276000	60338.86	961651.1	413.7338	-215.8221	60338.848	961650.94	407.5731	-126.67623	111.549225	1778.1865	41.913277	-14.281581	-236.25136	5.0573807	4.429219	755.4071	2827.533905506134
2438.301	532.05023	2970.3513	1906.2509	3156.655	2.1699991	3161.7617	3153.522	740.0	1000.0	278000	60436.66	963209.8	398.5788	-231.17557	60436.645	963209.5	367.70157	-194.12344	117.017685	1865.3191	27.454958	-14.033039	-236.65604	5.435133	5.3322883	782.8108	2853.8722846508026
2518.3994	799.2193	3280.0754	1414.364	3078.6724	4.6554337	3087.0542	3069.8708	755.3333	1000.0	280000	60529.33	964686.75	405.23767	-114.20459	60529.34	964686.9	389.20898	-130.37514	113.33036	1806.5603	51.691944	-12.248447	-237.00441	4.7061815	4.672086	786.31665	2880.8045132160187
2104.2664	264.18848	2355.5925	1739.1881	2823.6245	550.7097	3324.4475	1792.3319	639.6667	857.6	282000	60642.055	966483.44	419.4231	-107.80601	60642.137	966484.7	463.39105	-112.28781	113.826485	1814.4678	44.76113	-13.065633	-237.41856	4.7444286	4.94649	770.62714	2903.816946744919
1965.6729	983.9894	3254.1191	1000.2278	2633.794	691.2738	3216.3684	1504.7517	595.25	820.6	284000	60753.316	968256.56	492.83148	-113.77889	60753.277	968255.9	464.65494	-82.61355	115.93792	1848.1199	61.593052	-12.161888	-237.85503	5.2971945	4.839281	755.82715	2926.3024246692657
2353.7744	843.8463	3197.6208	1509.9282	2703.1978	678.9613	3328.3582	1666.8395	730.5	825.9	286000	60836.945	969589.25	469.90228	-121.4791	60836.91	969588.8	460.71616	-134.6849	116.234924	1852.8489	52.526226	-13.308901	-238.1732	4.70475	4.816541	757.82367	2949.2448275089264
2291.6877	653.667	3178.2156	1576.0183	3160.0881	45.31953	3187.012	3026.069	708.75	991.6	288000	61026.38	972608.4	460.2363	-115.35982	61026.46	972609.75	488.50803	-159.07971	119.70815	1908.1879	37.941944	-11.536448	-238.92581	4.965315	4.8871565	806.7411	2975.197085380554
1616.85	859.4486	3074.516	862.2567	2745.6682	237.19463	3237.3193	2507.936	504.0	819.0	290000	61026.48	972610.06	516.7681	-165.50803	61026.56	972611.4	469.37366	-161.44043	120.302345	1917.6588	30.05699	-12.837092	-238.92252	4.9902234	4.8847637	766.65015	2998.773405313492
1882.0189	435.0251	2297.6562	1281.3843	3231.7786	3.8778772	3238.7397	3224.3254	570.3333	1000.0	292000	61112.13	973975.1	475.24808	-95.91006	61112.18	973975.94	460.38196	-108.822975	114.25961	1821.367	35.198235	-12.959237	-239.25139	4.7547665	4.7310953	797.72974	3025.205021381378
1428.4541	211.65962	1769.2255	1179.8807	1778.1389	788.0588	3186.8474	1179.3562	427.8	543.1	294000	61198.61	975353.4	493.5053	-125.12632	61198.55	975352.5	446.8934	-115.48765	118.793655	1893.6263	57.145283	-13.607451	-239.59984	5.3236885	5.2986813	772.203	3045.7436859607697
1979.1445	444.9192	2565.338	1488.026	1157.2883	35.33878	1240.393	1095.8372	590.0	350.4	296000	61350.96	977781.4	452.54578	-166.37843	61351.02	977782.5	454.83112	-258.81848	120.61668	1922.6663	33.636044	-11.462052	-240.19884	4.751218	4.7735476	787.2853	3065.6182763576508
2409.8323	747.5192	3216.7239	1414.8867	3232.4038	16.608097	3264.2778	3212.8652	727.6667	1000.0	298000	61497.895	980123.2	458.5763	-132.09981	61497.83	980122.3	491.29327	-137.34113	125.09966	1994.1041	33.15579	-11.707382	-240.76443	5.0567875	4.8580437	824.8872	3094.102284669876
1674.4354	586.3953	2269.0176	989.0923	1012.5636	14.860249	1032.4587	990.71436	498.25	309.4	300000	61612.637	981951.94	505.87616	-134.62753	61612.49	981949.6	506.51016	-117.644424	124.93784	1991.5217	47.114563	-10.366619	-241.23148	5.0124593	5.0622773	776.678	3111.855016708374
2447.77	995.69196	3214.4106	1041.5615	3180.0957	12.889741	3195.774	3158.467	742.3333	1000.0	302000	61799.008	984922.2	558.4832	-123.337074	61799.176	984924.9	544.95966	-94.66455	129.67105	2066.9421	53.17476	-12.48054	-241.95143	5.1215243	4.6650505	816.94696	3139.6768181324005
1637.1345	814.46094	3043.0127	1080.7952	2270.637	495.01056	3185.1135	1533.7961	485.0	670.1	304000	61905.703	986622.7	485.24298	-97.35518	61905.59	986620.9	517.88617	-150.0884	130.09438	2073.6921	64.78254	-12.687056	-242.35997	5.141811	5.04629	761.72485	3162.6534502506256
2166.2124	137.88751	2304.0999	2028.3248	3110.1555	12.651158	3138.0369	3096.5293	639.5	1000.0	306000	61985.254	987890.56	547.1749	-117.52951	61985.254	987890.56	551.10205	-110.382355	135.01807	2152.159	36.663822	-11.299942	-242.6617	5.070654	5.001489	794.1509	3193.3985347747803
3137.269	13.944946	3151.214	3123.3242	3144.4146	8.317885	3156.3088	3129.8535	1000.0	1000.0	308000	62259.5	992261.44	505.93417	-99.947296	62259.547	992262.06	499.44077	-164.03413	142.02786	2263.8616	39.651787	-11.728141	-243.73154	5.0676193	5.191231	824.5272	3224.425904273987
3222.6035	128.41943	3351.023	3094.184	3130.838	6.5189304	3144.3057	3120.5447	1000.0	1000.0	310000	62398.46	994475.94	478.20218	-166.52623	62398.375	994474.75	479.39334	-97.27474	143.14241	2281.6257	64.114456	-10.73574	-244.2599	5.213216	4.9821887	842.391	3253.843579053879
2062.0063	874.92706	3123.7454	980.8836	3168.388	5.584613	3176.5686	3159.3633	640.3333	1000.0	312000	62505.164	996176.7	434.8017	-138.09479	62505.38	996180.06	445.83945	-128.51259	144.01881	2295.5974	74.55211	-14.517351	-244.68495	5.0154324	4.7207985	859.7124	3283.320738554001
2965.4148	250.91034	3156.7432	2610.9475	3120.316	2.8587737	3124.7217	3116.1777	930.6667	1000.0	314000	62606.09	997785.06	408.01837	-132.31317	62606.043	997784.4	397.57504	-150.7836	136.00688	2167.9192	53.77268	-12.281506	-245.05934	4.869588	4.8998485	809.5849	3313.0797600746155
2519.4463	360.44177	2879.888	2159.0044	3076.737	13.455267	3101.4485	3060.5542	788.5	1000.0	316000	62710.766	999453.3	414.9666	-107.65355	62710.785	999453.8	428.53064	-100.09664	133.61842	2129.853	49.34516	-12.403101	-245.46313	4.849117	4.7491007	851.40985	3343.303200483322
3126.6953	59.89148	3186.587	3066.804	3102.9412	4.7399063	3114.1511	3096.8525	1000.0	1000.0	318000	62781.992	1000588.6	368.36472	-241.01196	62781.97	1000588.1	366.82816	-268.9646	128.73125	2051.9695	40.681374	-11.496381	-245.7169	5.2342205	5.0414104	820.30914	3372.9853353500366
3142.643	37.32617	3179.9692	3105.317	3053.121	7.104565	3071.7063	3047.8271	1000.0	1000.0	320000	62884.223	1002217.75	350.94473	-113.24669	62884.29	1002219.0	358.56912	-123.14682	126.55599	2017.307	43.276165	-12.406421	-246.15437	4.5778456	4.3266034	783.1668	3404.3774967193604
2639.4417	702.00226	3176.7217	1647.816	1202.3602	23.303123	1257.442	1163.28	830.0	359.0	322000	63024.047	1004446.3	364.88647	-136.17845	63024.285	1004450.1	346.33362	-143.49702	127.93673	2039.3094	34.17838	-14.691617	-246.68771	5.00989	4.9073234	765.9755	3424.608813047409
2383.3242	818.9719	3202.2961	1564.3523	3140.3035	7.461356	3150.703	3128.522	734.5	1000.0	324000	63131.402	1006157.3	343.83887	-154.82404	63131.305	1006155.7	341.5587	-195.85072	127.85063	2037.9452	52.81932	-12.019218	-247.07622	5.002745	4.9439726	801.7439	3450.7723088264465
3130.6606	15.317261	3145.9778	3115.3433	3132.8054	5.6224937	3139.7673	3122.914	1000.0	1000.0	326000	63183.77	1006991.94	355.0861	-132.91878	63183.805	1006992.44	357.21674	-122.9354	121.15031	1931.1718	52.220688	-11.730726	-247.2726	4.6922784	4.438035	751.26074	3478.184133529663
