AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	StepsPerSecond	Time
4974.0596	44.590088	5018.6494	4929.469	5170.022	15.678817	5191.266	5140.187	1000.0	1000.0	642000	99635.0	1587933.5	505.02786	-268.51392	99635.1	1587935.0	505.36478	-349.9673	576.3193	9185.238	65.90523	-13.395774	-389.30438	12.91388	12.765822	865.7785	7555.862123012543
3779.8115	1435.2256	5215.037	2344.586	17.81186	1.1186115	18.509024	14.523937	763.0	23.9	644000	99845.09	1591281.9	504.3771	-204.5579	99844.8	1591277.0	505.47827	-302.65872	574.8692	9162.126	71.05303	-13.973933	-390.13348	11.385561	11.409541	852.2635	7570.208456516266
5168.422	108.97363	5277.3955	5059.448	5417.561	43.38004	5490.7227	5348.3657	1000.0	1000.0	646000	99850.72	1591371.5	505.32922	-168.88739	99850.67	1591370.9	503.99442	-157.8701	575.15094	9166.62	97.44301	-15.010557	-390.12958	11.739565	11.365223	943.7011	7598.156782388687
5112.007	151.72461	5263.7314	4960.282	5285.91	25.338646	5324.5874	5228.0674	1000.0	1000.0	648000	99882.11	1591871.9	504.97327	-475.30127	99882.05	1591870.8	503.61157	-237.96156	549.55206	8758.6455	75.05528	-14.271901	-390.23102	10.696878	10.907847	876.98254	7625.5853497982025
5185.75	33.116943	5218.867	5152.6333	5111.708	40.494576	5169.258	5045.689	1000.0	1000.0	650000	100020.66	1594080.0	505.37854	-151.13329	100020.87	1594083.2	506.68423	-134.38232	569.2495	9072.568	75.72183	-14.685109	-390.77832	11.498819	11.723258	852.5332	7652.015201091766
5060.5566	96.92969	5157.4863	4963.627	5148.5825	21.51134	5179.103	5117.3013	1000.0	1000.0	652000	100065.98	1594802.1	507.9268	-208.40732	100065.95	1594801.9	506.78192	-340.68588	559.8309	8922.459	68.905464	-13.235054	-390.96872	10.906836	10.880929	856.752	7677.945598602295
3502.132	2294.569	5278.061	262.12018	5117.419	8.472063	5133.2173	5098.1797	706.0	1000.0	654000	100147.35	1596099.0	505.79547	-233.24438	100147.266	1596097.8	505.94412	-116.12802	566.3791	9026.813	72.177986	-13.530481	-391.27963	11.17012	10.957488	818.1165	7703.678407669067
4973.894	85.67334	5059.5674	4888.2207	4965.5254	9.817438	4982.4585	4952.569	1000.0	1000.0	656000	100219.65	1597251.2	505.305	-131.60074	100219.76	1597253.1	504.05746	-375.53192	548.7589	8745.996	84.31918	-14.562658	-391.51535	11.210674	11.123986	827.63	7732.601900577545
4924.0327	123.742676	5047.7754	4800.29	4876.4546	58.403694	4958.6826	4775.3193	1000.0	1000.0	658000	100206.18	1597036.9	504.54953	-212.01599	100206.07	1597034.8	507.5223	-128.38062	575.2445	9168.104	63.07001	-14.747055	-391.4863	12.507235	12.163672	848.19037	7760.037409543991
5057.652	14.031738	5071.6836	5043.62	5262.881	22.301323	5297.4155	5227.115	1000.0	1000.0	660000	100219.19	1597243.8	504.58035	-157.2162	100219.26	1597245.2	503.7268	-219.21394	568.82263	9065.761	102.62506	-15.336948	-391.5326	10.538354	10.94756	806.984	7785.282508850098
5207.6934	28.454834	5236.1484	5179.239	4824.0225	44.85472	4885.6963	4741.409	1000.0	1000.0	662000	100277.445	1598172.5	504.54218	-198.04196	100277.27	1598169.6	505.052	-324.1065	575.10455	9165.878	71.39966	-14.470694	-391.77194	11.126322	11.072862	900.2498	7812.349396705627
4170.848	1225.1139	5047.1255	2438.3142	5122.6123	13.7952795	5142.6436	5106.0645	844.3333	1000.0	664000	100339.586	1599162.9	506.27808	-135.47327	100340.01	1599169.5	508.17923	-252.8161	571.8846	9114.558	64.225716	-13.508868	-392.0175	11.133028	11.474623	789.81177	7842.311918973923
3464.502	2429.862	5206.863	28.271921	5227.6455	49.72094	5281.0244	5130.205	677.0	1000.0	666000	100412.586	1600326.4	506.53537	-276.5469	100412.4	1600323.1	507.6533	-429.7205	582.7981	9288.492	93.39248	-15.237434	-392.2921	11.784696	11.478044	888.996	7871.763600826263
5198.7197	57.468018	5256.188	5141.252	5323.88	30.370457	5386.9585	5277.365	1000.0	1000.0	668000	100524.984	1602117.5	505.86	-195.51505	100525.016	1602118.2	505.52023	-387.24042	565.741	9016.647	79.93172	-12.430126	-392.7039	12.247928	12.367086	833.1066	7899.722002983093
5212.873	87.188965	5300.062	5125.684	5177.247	22.731401	5207.272	5128.0596	1000.0	1000.0	670000	100489.484	1601551.9	505.013	-227.91994	100489.56	1601553.0	505.91373	-168.2649	561.8292	8954.304	85.05976	-17.943638	-392.572	11.516529	10.999176	869.9426	7926.322673797607
5085.563	96.36572	5181.9287	4989.1973	5365.603	12.992503	5386.5386	5346.6196	1000.0	1000.0	672000	100505.266	1601803.4	508.01816	-184.98859	100505.086	1601800.4	505.70142	-119.70804	584.7638	9319.82	82.54896	-12.872403	-392.64963	11.73344	11.957389	853.24646	7953.165546417236
5068.3164	64.244385	5132.561	5004.0723	5143.4736	13.232866	5165.078	5125.252	1000.0	1000.0	674000	100564.234	1602743.0	506.5972	-196.2644	100564.195	1602742.5	507.3067	-182.36842	589.92194	9402.027	70.8545	-14.128514	-392.8797	12.1381645	11.826987	876.36096	7980.670689821243
4868.907	135.35425	5004.261	4733.5527	4850.045	71.73033	4941.252	4732.313	1000.0	1000.0	676000	100643.38	1604004.6	507.27878	-248.47638	100643.67	1604009.2	506.18228	-250.78563	582.501	9283.755	75.9817	-12.21267	-393.19284	11.279215	11.159934	867.226	8009.525720834732
4885.683	73.42969	4959.113	4812.2534	5066.6284	33.706055	5127.7397	5014.258	1000.0	1000.0	678000	100683.88	1604650.1	505.43777	-160.79034	100684.12	1604653.5	505.888	-130.53285	577.52704	9204.484	80.663795	-13.81997	-393.3248	11.574629	11.895193	919.2914	8039.30380654335
5088.0854	34.952637	5123.038	5053.133	5245.8926	46.168186	5305.878	5163.7544	1000.0	1000.0	680000	100708.734	1605046.1	507.52957	-159.21524	100708.96	1605049.8	506.50433	-160.07181	576.3725	9186.084	71.48028	-13.254527	-393.42633	11.594002	11.685994	940.11884	8068.3162088394165
4833.7593	41.27539	4875.0347	4792.484	5174.1167	103.785034	5340.7383	4997.3604	1000.0	1000.0	682000	100786.586	1606286.9	507.40018	-190.60056	100786.4	1606283.9	506.79388	-114.26897	581.8682	9273.675	80.29315	-14.258088	-393.73587	11.164455	11.135573	849.27	8097.649274110794
5060.0547	9.860596	5069.915	5050.194	5206.0376	17.856201	5238.1943	5183.005	1000.0	1000.0	684000	100871.26	1607636.4	507.44998	-211.96832	100871.47	1607639.6	508.15137	-131.31822	557.8451	8890.811	76.995674	-14.427175	-394.0884	10.913165	10.664808	885.33954	8125.301218748093
4963.542	77.65552	5041.1978	4885.8867	5043.4385	27.585508	5091.9907	5006.384	1000.0	1000.0	686000	100973.66	1609268.5	508.44824	-317.57278	100973.805	1609270.9	508.0943	-180.37631	558.2842	8897.805	64.06299	-12.802133	-394.45956	10.279999	10.585535	866.0304	8154.462904691696
3471.4355	2312.9182	5125.704	200.54742	4977.613	14.327725	5007.8335	4958.1294	694.3333	1000.0	688000	101001.02	1609704.5	511.1157	-182.56035	101000.89	1609702.4	510.09207	-232.55652	564.7091	9000.197	63.941265	-13.86026	-394.5084	12.022149	12.055125	970.8895	8183.876747846603
5057.931	5.8095703	5063.7407	5052.1216	5066.0376	19.247986	5096.6973	5029.995	1000.0	1000.0	690000	100959.62	1609044.8	510.06186	-121.4739	100959.69	1609045.6	509.9125	-193.28214	574.90515	9162.698	71.27192	-13.618179	-394.39838	10.920952	11.29534	868.42114	8213.367376565933
5012.7134	21.269531	5033.983	4991.444	5115.4663	16.295122	5154.865	5094.2627	1000.0	1000.0	692000	101050.055	1610485.8	507.5248	-301.7916	101050.14	1610487.4	506.93024	-417.6909	577.5509	9204.866	62.584408	-15.25885	-394.74716	11.108967	11.04044	876.8927	8241.460615158081
5008.9795	76.90137	5085.881	4932.078	5191.77	16.602795	5221.2036	5172.4907	1000.0	1000.0	694000	101160.57	1612247.2	506.0436	-219.69429	101160.84	1612251.5	506.28146	-243.7429	570.3921	9090.775	75.26998	-12.382467	-395.16507	11.193647	11.166488	829.9325	8268.828431367874
5026.905	192.34766	5219.2524	4834.557	4659.7363	1543.8475	5229.851	29.846323	1000.0	903.7	696000	101197.15	1612830.1	508.17813	-121.72858	101197.16	1612830.4	508.55322	-152.3798	565.4556	9012.102	68.763824	-12.480361	-395.29773	11.202252	10.802664	879.738	8293.11647939682
5188.052	72.616455	5260.668	5115.435	5116.799	22.31586	5156.094	5087.9517	1000.0	1000.0	698000	101214.91	1613113.4	512.3245	-160.80742	101214.91	1613113.4	513.0341	-234.79614	561.0465	8941.829	72.528725	-13.898724	-395.37375	11.723228	11.246964	825.92786	8317.03438615799
5051.8447	90.38501	5142.2295	4961.4595	5438.1973	34.754436	5486.6367	5369.0996	1000.0	1000.0	700000	101267.56	1613952.4	509.21545	-167.28146	101267.336	1613948.9	511.63065	-280.35925	550.50916	8773.894	99.46113	-16.347397	-395.591	10.801839	11.204018	857.0676	8340.360684394836
4986.861	28.46045	5015.3213	4958.4004	4953.3877	40.680378	5017.828	4903.957	1000.0	1000.0	702000	101333.57	1615004.4	510.54767	-165.2583	101333.99	1615011.2	510.5226	-165.88678	555.7252	8857.022	66.49756	-14.079618	-395.86258	11.169444	10.618044	823.79596	8364.0253200531
5141.3174	54.877686	5196.1953	5086.44	5083.4307	22.12832	5118.9854	5040.928	1000.0	1000.0	704000	101462.02	1617051.5	510.1074	-154.54765	101461.95	1617050.5	511.70386	-167.71603	549.0149	8750.081	73.95633	-11.99163	-396.35587	11.053341	11.172002	873.2432	8387.27910041809
5018.0723	18.052002	5036.1245	5000.0205	5425.6553	29.31423	5456.4404	5372.091	1000.0	1000.0	706000	101584.77	1619008.0	512.4527	-169.09035	101584.945	1619010.9	511.4042	-157.39496	550.7183	8777.227	77.74193	-15.30839	-396.84833	10.260643	10.201327	850.834	8410.700148820877
5140.2744	17.64331	5157.9175	5122.631	5296.464	31.982002	5352.9287	5227.9067	1000.0	1000.0	708000	101651.2	1620066.9	512.0027	-204.19868	101651.266	1620067.8	512.01245	-256.23874	542.8277	8651.473	88.71884	-14.504505	-397.0901	11.921539	12.338173	827.1345	8433.930887937546
4964.559	111.49463	5076.0537	4853.0645	5277.5215	14.439919	5300.1157	5258.219	1000.0	1000.0	710000	101739.05	1621466.9	511.8803	-188.75934	101738.78	1621462.6	512.3948	-197.04318	555.02057	8845.798	135.156	-14.239	-397.41855	11.351716	11.012529	823.3722	8457.418404102325
4988.585	26.428955	5015.0137	4962.156	5386.0576	14.5325	5409.0176	5362.738	1000.0	1000.0	712000	101713.87	1621065.4	512.0036	-253.31581	101714.016	1621067.8	511.7589	-295.93207	554.5348	8838.049	76.497116	-14.623448	-397.332	10.83252	10.676436	852.2481	8480.393649339676
5164.0635	7.23291	5171.2964	5156.8306	5220.4365	13.567619	5244.4585	5195.881	1000.0	1000.0	714000	101875.92	1623648.1	509.6951	-160.74823	101876.08	1623650.6	514.0584	-260.14496	553.22656	8817.204	75.668434	-14.525059	-397.96252	11.306517	11.52741	853.6833	8503.518045425415
5065.3066	178.7854	5244.0923	4886.5215	5133.5264	34.594635	5176.961	5051.1177	1000.0	1000.0	716000	101899.76	1624027.9	511.91925	-237.38164	101899.84	1624029.5	513.6479	-270.772	571.0356	9101.03	80.080215	-13.28105	-398.05624	11.345865	11.243764	842.5056	8525.705847740173
4989.414	82.29053	5071.7046	4907.1235	5092.78	18.603611	5118.594	5051.131	1000.0	1000.0	718000	102006.99	1625737.1	510.53955	-239.83015	102006.83	1625734.5	512.26086	-285.35327	547.6471	8728.28	63.220978	-16.22531	-398.4539	10.747787	10.430154	825.85315	8549.106219053268
5030.5654	37.533203	5068.0986	4993.032	5156.9985	20.57296	5177.764	5109.953	1000.0	1000.0	720000	102025.21	1626027.4	511.3972	-173.1447	102025.38	1626030.1	509.73468	-296.23184	544.93195	8685.005	61.759136	-14.440164	-398.5232	11.658308	10.842469	836.5606	8572.398843050003
5112.2363	28.547607	5140.7837	5083.6885	5114.538	31.976665	5167.799	5064.8306	1000.0	1000.0	722000	102223.914	1629194.2	510.6179	-153.44612	102223.9	1629193.9	512.7712	-186.04929	537.4481	8565.733	61.45416	-14.8453665	-399.31726	10.714221	10.591418	823.1321	8595.029881954193
4946.714	34.274902	4980.989	4912.439	4915.453	25.609316	4956.6587	4867.7754	1000.0	1000.0	724000	102194.88	1628731.8	510.0623	-464.92502	102194.85	1628731.2	511.26932	-386.67126	535.5654	8535.7295	59.625435	-13.211826	-399.17502	11.143375	10.9431095	816.65643	8616.82402086258
4917.624	125.687744	5043.312	4791.9365	5279.196	14.24899	5302.642	5252.566	1000.0	1000.0	726000	102183.63	1628552.4	510.32126	-278.4566	102183.95	1628557.5	512.26953	-232.60352	549.7151	8761.234	75.09796	-14.475278	-399.1638	11.486778	10.840196	808.8015	8639.45426440239
4990.199	34.18994	5024.389	4956.0093	5257.8193	32.257717	5303.997	5207.5454	1000.0	1000.0	728000	102242.52	1629490.9	514.03265	-118.269295	102242.6	1629492.1	512.38837	-201.26173	548.8675	8747.726	64.30526	-15.039554	-399.38947	10.885189	10.771971	826.6381	8662.626977205276
5041.4326	123.851074	5165.2837	4917.5815	5218.4873	52.161995	5298.3203	5104.3843	1000.0	1000.0	730000	102272.3	1629965.2	510.75583	-146.53955	102272.28	1629964.9	512.7694	-108.945404	545.0961	8687.617	70.44579	-16.470638	-399.46637	10.097166	10.084609	859.95264	8686.549417734146
5067.588	49.127197	5116.715	5018.4604	4894.4023	1367.5178	5455.5366	799.09204	1000.0	922.6	732000	102283.805	1630148.6	513.6732	-224.96944	102283.7	1630147.4	513.4843	-220.0045	539.2418	8594.32	76.49132	-17.211376	-399.55713	11.950258	11.516561	848.25073	8709.579303741455
5019.1323	63.09131	5082.2236	4956.041	4836.1733	66.7523	4951.223	4717.855	1000.0	1000.0	734000	102403.67	1632059.2	512.41974	-234.93959	102403.42	1632055.2	512.7126	-190.03586	541.9595	8637.631	58.23102	-13.608542	-400.03516	10.24128	10.393957	843.9748	8732.741647005081
5008.5957	6.109375	5014.705	5002.4863	5273.7344	13.842552	5299.0684	5255.88	1000.0	1000.0	736000	102542.01	1634264.0	515.0288	-115.72522	102542.055	1634264.5	514.7753	-154.21574	540.3419	8611.857	69.31611	-13.555971	-400.59448	10.171544	10.749974	904.021	8757.266739845276
5049.753	7.5046387	5057.258	5042.2485	5066.044	11.025161	5082.4634	5052.4097	1000.0	1000.0	738000	102582.62	1634911.1	511.1104	-179.05515	102582.69	1634912.2	513.0848	-133.90454	539.827	8603.65	66.56552	-14.168613	-400.71393	10.152813	10.297531	835.68176	8781.844197511673
5050.5796	126.2041	5176.7837	4924.3755	5222.7217	16.738188	5258.649	5201.722	1000.0	1000.0	740000	102640.375	1635831.5	515.2414	-194.4891	102640.37	1635831.1	514.98267	-148.45428	542.4759	8645.867	76.93914	-13.738314	-400.91797	10.661392	10.19851	899.1035	8806.760128974915
5041.355	7.111328	5048.4663	5034.2437	5159.38	31.170017	5209.399	5096.227	1000.0	1000.0	742000	102667.33	1636261.2	513.37054	-270.74612	102667.51	1636264.0	513.6452	-159.86746	536.0452	8543.377	75.17093	-17.373474	-401.02484	10.496246	10.778136	861.52124	8832.476798057556
3426.8474	2399.4358	5190.895	34.43702	5203.378	10.985411	5220.053	5183.4365	677.3333	1000.0	744000	102737.9	1637385.9	513.8175	-422.42334	102737.85	1637385.2	516.5056	-177.69357	530.96655	8462.437	71.240585	-12.693889	-401.30164	10.64834	10.258918	889.6486	8859.475413799286
5031.636	20.418945	5052.055	5011.2173	5336.2134	7.0623174	5348.8394	5325.3306	1000.0	1000.0	746000	102798.9	1638358.1	517.9323	-132.6791	102798.914	1638358.4	515.1003	-156.97386	543.54987	8662.984	94.06414	-13.705326	-401.55524	10.42725	10.378506	834.5771	8886.474218845367
5157.9346	27.021729	5184.956	5130.9126	5467.755	22.130136	5496.5845	5422.6772	1000.0	1000.0	748000	102877.92	1639617.4	515.37415	-206.74493	102877.695	1639614.0	515.92456	-253.2468	540.2067	8609.702	62.98009	-14.694597	-401.86813	10.729526	10.458856	856.1665	8913.61187505722
5066.914	17.535645	5084.4497	5049.3784	5364.557	24.864738	5390.9097	5302.1074	1000.0	1000.0	750000	103000.69	1641574.1	515.3121	-312.29767	103000.88	1641577.4	515.76044	-545.3119	533.9796	8510.458	92.53434	-13.763314	-402.33414	10.170816	10.652865	931.6106	8941.437802791595
4889.163	92.85889	4982.022	4796.304	5233.807	26.792189	5288.6655	5195.299	1000.0	1000.0	752000	103083.64	1642896.1	515.63916	-134.52031	103083.57	1642895.1	516.5165	-245.56277	549.2402	8753.669	70.796715	-13.522776	-402.67224	11.55693	11.505795	891.0194	8970.275279283524
5118.796	31.115967	5149.9116	5087.6797	5102.0894	13.184541	5123.2188	5085.4766	1000.0	1000.0	754000	103149.27	1643942.2	513.4323	-154.5335	103149.3	1643942.8	519.66473	-259.41968	542.51587	8646.506	72.45091	-13.377045	-402.94373	11.198424	11.188746	846.1299	9000.26689696312
5053.8613	28.302246	5082.1636	5025.559	5161.07	19.283243	5188.856	5128.929	1000.0	1000.0	756000	103250.945	1645562.4	514.7687	-279.74026	103250.945	1645562.5	513.2475	-282.99673	537.35345	8564.233	76.47434	-15.401682	-403.33957	10.283512	10.639877	825.0958	9029.94477725029
5064.778	68.14746	5132.9253	4996.6304	5096.3833	22.898205	5133.949	5056.331	1000.0	1000.0	758000	103323.08	1646712.1	514.94995	-322.39877	103323.266	1646715.2	515.44836	-172.77206	521.89606	8317.882	73.525986	-14.019926	-403.5684	10.799801	10.214186	876.6634	9058.498452663422
4185.8735	750.9293	4936.8027	3434.944	4831.4854	42.30817	4885.3867	4740.651	853.5	1000.0	760000	103331.61	1646848.0	511.85614	-172.02249	103331.445	1646845.5	512.44904	-186.75836	521.10864	8305.33	66.72506	-13.209646	-403.63095	11.272547	11.636417	890.31287	9086.161938428879
5077.6523	5.67334	5083.3257	5071.979	4911.3115	44.250145	4991.2056	4822.4307	1000.0	1000.0	762000	103455.54	1648823.2	515.6988	-170.29486	103455.57	1648823.8	515.9944	-201.15955	527.322	8404.3545	95.631424	-13.934014	-404.12833	10.749171	10.763508	812.8289	9113.424272298813
4943.247	210.71143	5153.9585	4732.5356	5125.509	38.48238	5169.326	5057.38	1000.0	1000.0	764000	103544.73	1650244.8	514.1522	-223.80923	103544.78	1650245.5	513.1848	-216.33116	540.1683	8609.092	71.459625	-15.357054	-404.47726	10.906099	10.534039	875.0414	9140.067814826965
4905.0264	62.420166	4967.447	4842.6064	5175.3315	28.119637	5211.7993	5130.4434	1000.0	1000.0	766000	103499.09	1649517.5	517.23224	-197.78204	103499.07	1649517.1	515.8472	-247.18417	528.68756	8426.119	67.88109	-13.417404	-404.26413	10.888389	10.673981	862.9852	9165.785153865814
3350.6243	2342.567	5126.8555	40.69522	5317.8037	30.232473	5371.1484	5258.2524	680.0	1000.0	768000	103627.76	1651568.0	519.2418	-177.35307	103627.52	1651564.1	517.29297	-440.98575	533.2887	8499.447	69.228745	-14.797907	-404.7959	10.046988	10.484953	884.911	9191.852926015854
4920.589	47.62085	4968.2095	4872.968	5037.042	30.90713	5065.899	4959.6807	1000.0	1000.0	770000	103724.664	1653112.4	514.79266	-199.84479	103724.62	1653111.8	516.77625	-362.12845	520.4826	8295.353	93.93356	-13.422745	-405.16675	10.398648	10.18327	832.8723	9218.453248977661
4953.3496	11.580321	4964.93	4941.7695	5113.551	28.885902	5148.1353	5064.367	1000.0	1000.0	772000	103764.81	1653752.2	518.41394	-209.21538	103764.984	1653755.1	516.8353	-120.10252	536.51044	8550.793	73.7873	-13.360435	-405.29758	10.745216	10.642629	904.14215	9244.391782999039
5093.9014	19.77832	5113.6797	5074.123	5056.6943	38.95669	5116.3877	4996.3584	1000.0	1000.0	774000	103787.25	1654110.0	516.702	-201.76556	103787.195	1654109.0	514.9674	-104.37642	527.63403	8409.324	64.480034	-15.247701	-405.38513	11.144932	10.592885	873.6684	9271.082511663437
5102.251	66.63159	5168.8823	5035.619	5172.5645	6.9820933	5183.202	5157.637	1000.0	1000.0	776000	103700.39	1652725.5	519.313	-167.9674	103700.43	1652726.1	515.01355	-191.09206	551.42706	8788.5205	87.40845	-15.058557	-405.0365	11.929788	11.665452	906.0352	9298.11547589302
5118.4067	107.51465	5225.9214	5010.892	5046.0913	74.50011	5148.84	4954.783	1000.0	1000.0	778000	103789.445	1654144.9	516.9184	-168.31052	103789.41	1654144.4	514.75104	-246.6303	546.5472	8710.748	73.209625	-15.048365	-405.40768	9.752156	10.073965	909.269	9326.470734596252
5123.854	18.148926	5142.003	5105.705	5175.14	16.815445	5206.478	5146.3896	1000.0	1000.0	780000	103829.85	1654788.9	514.57855	-162.09843	103830.04	1654791.9	515.415	-258.51965	535.00323	8526.769	69.5823	-13.532719	-405.5525	10.522254	9.568906	886.6968	9354.344961881638
5061.884	52.693115	5114.5767	5009.1904	5048.741	23.28351	5093.2217	5013.9565	1000.0	1000.0	782000	103905.7	1655997.8	518.3704	-129.7692	103905.664	1655997.1	519.5107	-132.77858	523.5853	8344.8	73.07782	-13.471895	-405.85275	9.328678	9.707793	875.49426	9381.267149448395
5138.9053	91.19067	5230.0957	5047.7144	3503.3406	2180.4155	5020.3594	167.40797	1000.0	725.6	784000	103952.36	1656741.4	515.51843	-191.18333	103952.195	1656738.8	518.64453	-129.67613	523.91907	8350.118	71.8968	-14.83992	-406.02704	10.108904	9.844271	868.85	9404.413549661636
5008.3945	38.50952	5046.904	4969.885	5231.075	19.911226	5252.944	5190.7603	1000.0	1000.0	786000	104009.875	1657658.0	519.43414	-153.6248	104010.01	1657660.1	520.27844	-149.50879	531.9208	8477.639	78.592354	-16.273952	-406.2577	9.852742	10.319863	822.31256	9430.69091129303
4880.5566	40.51587	4921.0723	4840.0405	5219.9673	19.805668	5250.393	5197.225	1000.0	1000.0	788000	104023.53	1657875.6	519.4629	-215.47533	104023.43	1657874.1	518.1437	-184.41414	539.87946	8604.485	98.410576	-19.11174	-406.3299	10.539471	10.760277	904.9766	9457.291471481323
